% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Feb  2 22:41:05 2021, <python>{}</python>
1 40 0.6335807850661936 1.0000375007031337 -25.0 -2.5000000000000000e+01 -12.0 -3.5   
2 80 0.6317094713290324 1.421026233096203 -25.0 -2.4000000000000000e+01 -14.5 -9.0   
3 120 0.7715302403391182 1.6379434063051976 -26.5 -2.6500000000000000e+01 -16.0 -7.0   
4 160 0.815975962136476 2.2876754198053506 -26.5 -2.4500000000000000e+01 -16.0 -8.0   
5 200 0.9096547737280909 2.408551858742784 -26.5 -2.5000000000000000e+01 -17.0 -4.0   
6 240 0.9764079445244742 2.9251643683118727 -26.5 -2.5000000000000000e+01 -17.0 -3.0   
7 280 0.9038118622129576 3.3705729711943686 -26.5 -2.5500000000000000e+01 -17.5 -3.0   
8 320 1.041993261966933 3.442262260916615 -26.5 -2.6500000000000000e+01 -18.5 -5.0   
9 360 1.0759746389900127 4.00298630646572 -27.0 -2.7000000000000000e+01 -19.0 -3.0   
10 400 1.0872488264623823 4.654692135918814 -27.0 -2.5000000000000000e+01 -17.0 -7.0   
11 440 1.0608825526486498 4.513000155470175 -27.0 -2.6000000000000000e+01 -19.0 -3.0   
12 480 0.9524374097457894 4.583581840796844 -27.0 -2.6000000000000000e+01 -19.0 -8.0   
13 520 0.8866902633561403 4.278630734223977 -27.0 -2.7000000000000000e+01 -19.5 -5.0   
14 560 0.8946835169131991 3.485172051691888 -27.0 -2.6000000000000000e+01 -18.5 -8.0   
15 600 0.8879573095612212 3.356922378401094 -27.0 -2.6000000000000000e+01 -19.0 -3.0   
16 640 0.8863120865999364 3.626085587136659 -27.0 -2.6000000000000000e+01 -17.0 -3.0   
17 680 0.8253320897391965 3.7734527793559183 -27.0 -2.6000000000000000e+01 -17.5 -3.0   
18 720 0.9963641733568258 4.0020022887736175 -27.0 -2.7000000000000000e+01 -19.0 -3.0   
19 760 1.1937357405359665 3.9966946455659937 -27.0 -2.7000000000000000e+01 -17.5 -3.0   
20 800 1.1836683062107736 3.0465173204800187 -27.0 -2.6000000000000000e+01 -18.5 -3.5   
21 840 1.0592022399690255 3.050853960465346 -27.0 -2.7000000000000000e+01 -17.0 -3.0   
22 880 1.09026639867036 2.951730028649148 -27.0 -2.6000000000000000e+01 -18.0 -2.0   
23 920 1.0190179276386422 2.506608856976144 -27.0 -2.7000000000000000e+01 -18.0 -3.0   
