% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Feb  2 22:41:05 2021, <python>{}</python>
1 40 0.6335807850661936 0 0 0.46434234425759735 0.6516175974194763 0.5971275546929117 0.5630278991924833
2 80 0.6317094713290324 0 0 0.37599424098826345 0.5626525894379755 0.5617266177141889 0.5636808614460058
3 120 0.7715302403391182 0 0 0.3820612357387171 0.6642086371580302 0.7412430182545302 0.7783307240301311
4 160 0.815975962136476 0 0 0.3570523206160736 0.7060120384896705 0.7343351733643598 0.8225989136282521
5 200 0.9096547737280909 0 0 0.3333147357675273 0.8813380012499128 0.8156545440256215 0.8202595696873343
6 240 0.9764079445244742 0 0 0.3046110627109933 0.9907429945924634 0.7927344441045628 0.8286171945430295
7 280 0.9038118622129576 0 0 0.2511644797581393 0.8008757750432193 0.7398675399791815 0.7901175203651168
8 320 1.041993261966933 0 0 0.27710945179650803 0.8499082589326241 0.8879672586125292 1.0083850194545696
9 360 1.0759746389900127 0 0 0.2609452184811965 0.9005347319822462 0.7875754690597996 1.186020336724176
10 400 1.0872488264623823 0 0 0.2628530181602665 0.9322199357411773 0.821156534591617 1.0957447181518745
11 440 1.0608825526486498 0 0 0.23666803467851974 0.8337728357245974 0.7154100948148379 1.018311185746212
12 480 0.9524374097457894 0 0 0.21123378449286556 0.6594088492535054 0.614100155366289 0.8501225392950873
13 520 0.8866902633561403 0 0 0.20979819805649214 0.5615987738859526 0.5540056375656154 0.6669723630474249
14 560 0.8946835169131991 0 0 0.21177741831002114 0.6295055586119617 0.5315382348513757 0.6004473844098485
15 600 0.8879573095612212 0 0 0.2090418218647279 0.5475293781982674 0.4861521723570989 0.690971404143406
16 640 0.8863120865999364 0 0 0.20542865232930774 0.4746816085639751 0.4646761359343267 0.7130437397147366
17 680 0.8253320897391965 0 0 0.19613569138206863 0.3725536893516792 0.4231679691132145 0.6588096484661741
18 720 0.9963641733568258 0 0 0.251986415378387 0.5638340136667759 0.49676163886074043 0.7743946612794282
19 760 1.1937357405359665 0 0 0.3044580289093492 0.6087367350910807 0.5565956092624872 0.8068585947718442
20 800 1.1836683062107736 0 0 0.2922334031635495 0.5270922298711745 0.5256733365926904 0.7879872732275164
21 840 1.0592022399690255 0 0 0.24879531245894063 0.47892101420142996 0.4748447306509271 0.6356314328172729
22 880 1.09026639867036 0 0 0.2529472669136329 0.4236038120304464 0.45457415911584775 0.5678939915512998
23 920 1.0190179276386422 0 0 0.21958833864270008 0.36641432505110866 0.3909585218259124 0.5259399361016277
24 960 0.9603276017055062 0 0 0.2123421376321197 0.33688085617234165 0.32486313444997267 0.48486123897846944
25 1000 0.8617318299370804 0 0 0.198283465139043 0.23096014688908204 0.2711950102836895 0.37504034564687444
26 1040 0.7296849621663497 0 0 0.17238919132525354 0.19386831833752163 0.1957708083589643 0.2651327703397249
27 1080 0.8562582810462415 0 0 0.21568990592217344 0.18739792500664068 0.24317509658417763 0.2575171783946922
28 1120 0.8563391922017007 0 0 0.17318154060461166 0.1930664655870328 0.20454061239403598 0.2645973849874113
29 1160 0.8389495683993146 0 0 0.12506176409546008 0.2026191060325282 0.21241631357021876 0.22402108986311886
30 1200 0.6790755051543458 0 0 0.07062254736772665 0.1536514864391993 0.15502945659081885 0.1734161811766748
