% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Tue Feb  2 22:41:05 2021
1 40 0.6335807850661936 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 80 0.6317094713290324 1.0373842934184498 0.7300247309003896 0.7300247309003896 0.8544106138436804 0.9662694558191202 1.0373842934184498
3 120 0.7715302403391182 0.9659492679944379 0.5897329933842982 0.5897329933842982 0.7844754879029762 0.9155648933006711 0.9659492679944379
4 160 0.815975962136476 1.103255278279807 0.48226040666803976 0.48226040666803976 0.7786916816114648 0.9332708202538628 1.103255278279807
5 200 0.9096547737280909 1.0373048532473952 0.43067573964915484 0.43067573964915484 0.7856618278756052 0.9421060833994593 1.0373048532473952
6 240 0.9764079445244742 1.0708579128360594 0.3660846974743019 0.3660846974743019 0.7964976403038238 0.8802991822178916 1.0708579128360594
7 280 0.9038118622129576 1.0217070945636288 0.3031256416328483 0.3031256416328483 0.710381203633907 0.9305065176453178 1.0217070945636288
8 320 1.041993261966933 0.9445458241177443 0.27439682177680097 0.27439682177680097 0.8024919934864556 0.8278377010879104 0.9445458241177443
9 360 1.0759746389900127 1.041675408128389 0.2602245744497926 0.2602245744497926 0.696586940999445 0.8721972118403325 1.041675408128389
10 400 1.0872488264623823 1.1153835571377113 0.23962563464308256 0.23962563464308256 0.7109702005099959 0.8385114590948523 1.1153835571377113
11 440 1.0608825526486498 1.0693638086732007 0.23695186612768726 0.23695186612768726 0.6509559560227325 0.869644901777619 1.0693638086732007
12 480 0.9524374097457894 1.0121609295127898 0.22082313890501587 0.22082313890501587 0.6395043362627911 0.7492341839039985 1.0121609295127898
13 520 0.8866902633561403 0.9233523650374188 0.2158055748189938 0.2158055748189938 0.6405580142626676 0.6568632521056041 0.9233523650374188
14 560 0.8946835169131991 0.8140369467061169 0.23357152376765447 0.23357152376765447 0.5476773425589572 0.6294135730298519 0.8140369467061169
15 600 0.8879573095612212 0.7672349528908436 0.22855308118750084 0.22855308118750084 0.5810521571075944 0.6131574549716133 0.7672349528908436
16 640 0.8863120865999364 0.8127008817733511 0.2241262270963386 0.2241262270963386 0.5102201866547358 0.6081772088924006 0.8127008817733511
17 680 0.8253320897391965 0.8377152745160859 0.22200232081851398 0.22200232081851398 0.4920000730442464 0.5191731007216714 0.8377152745160859
18 720 0.9963641733568258 0.8279677637116624 0.20688837835857077 0.20688837835857077 0.4009100636485196 0.520807177276072 0.8279677637116624
19 760 1.1937357405359665 0.8136013565061918 0.2035685556835862 0.2035685556835862 0.48430945702619244 0.5467172328066596 0.8136013565061918
20 800 1.1836683062107736 0.697709866061416 0.22901884107833753 0.22901884107833753 0.4513789883284873 0.5063154916176936 0.697709866061416
21 840 1.0592022399690255 0.6932335202240898 0.22722605841098703 0.22722605841098703 0.40941415261244685 0.44702642410260407 0.6932335202240898
22 880 1.09026639867036 0.6691502464634835 0.2266976450992432 0.2266976450992432 0.3623541572768846 0.43619016103947816 0.6691502464634835
23 920 1.0190179276386422 0.5719636293587468 0.22818224222216185 0.22818224222216185 0.3578506006685778 0.37771305288678325 0.5719636293587468
