% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Thu Jan 21 14:15:33 2021
1 50 -0.09078848584018773 -0.036761332817390475 0.03918806197603838 0.08719001694886777 0.9422693748593609 0.9470371680862611 1.00572284417053 1.0175135609799426 1.0809425245593587
2 100 -0.09078848584018773 -0.036761332817390475 0.03918806197603838 0.08719001694886777 0.9422693748593609 0.9470371680862611 1.00572284417053 1.0175135609799426 1.0809425245593587
3 150 -0.09078848584018773 -0.036761332817390475 0.03918806197603838 0.08719001694886777 0.9422693748593609 0.9470371680862611 1.00572284417053 1.0175135609799426 1.0809425245593587
4 200 -0.09078848584018773 -0.036761332817390475 0.03918806197603838 0.08719001694886777 0.9422693748593609 0.9470371680862611 1.00572284417053 1.0175135609799426 1.0809425245593587
