4.580846e-03, -8.197553e-03, 1.683889e-03, -4.766567e-03, -8.197553e-03, 3.966697e-01, 2.416641e-02, 1.364271e-01, 1.683889e-03, 2.416641e-02, 2.342571e-01, 1.571719e-02, -4.766567e-03, 1.364271e-01, 1.571719e-02, 5.419008e-01
2.963049e-03, -5.231997e-03, -2.753993e-03, -2.555085e-03, -5.231997e-03, 3.406445e-01, 5.245022e-02, 1.427573e-01, -2.753993e-03, 5.245022e-02, 3.189613e-01, 3.546702e-02, -2.555085e-03, 1.427573e-01, 3.546702e-02, 4.773243e-01
1.828798e-03, -6.169926e-03, 1.370839e-03, -7.554994e-04, -6.169926e-03, 3.148159e-01, 4.436111e-02, 1.165182e-01, 1.370839e-03, 4.436111e-02, 2.786588e-01, 2.708772e-02, -7.554994e-04, 1.165182e-01, 2.708772e-02, 3.785617e-01
9.879742e-04, -2.475083e-03, 1.879770e-03, 2.231008e-04, -2.475083e-03, 3.119216e-01, 3.970421e-02, 9.995549e-02, 1.879770e-03, 3.970421e-02, 2.069126e-01, 2.795177e-02, 2.231008e-04, 9.995549e-02, 2.795177e-02, 3.615653e-01
7.183287e-04, -2.010710e-03, 3.333846e-03, 6.922552e-04, -2.010710e-03, 2.251739e-01, 2.900349e-02, 6.653486e-02, 3.333846e-03, 2.900349e-02, 1.669647e-01, 1.208825e-02, 6.922552e-04, 6.653486e-02, 1.208825e-02, 2.903300e-01
4.775063e-04, -2.762754e-04, 2.336483e-03, 2.166984e-03, -2.762754e-04, 1.757191e-01, 2.291432e-02, 6.957265e-02, 2.336483e-03, 2.291432e-02, 1.416267e-01, 2.532668e-02, 2.166984e-03, 6.957265e-02, 2.532668e-02, 2.902097e-01
2.963944e-04, -5.931631e-04, 7.166816e-04, 1.314702e-03, -5.931631e-04, 2.136631e-01, 6.734676e-02, 1.381560e-01, 7.166816e-04, 6.734676e-02, 1.360132e-01, 7.023329e-02, 1.314702e-03, 1.381560e-01, 7.023329e-02, 3.385699e-01
1.840080e-04, 8.491423e-04, 5.414387e-04, 1.044962e-03, 8.491423e-04, 1.982365e-01, 5.264124e-02, 9.252544e-02, 5.414387e-04, 5.264124e-02, 1.161858e-01, 6.516077e-02, 1.044962e-03, 9.252544e-02, 6.516077e-02, 3.073022e-01
9.620734e-05, 4.829418e-04, 9.217800e-04, 3.033631e-04, 4.829418e-04, 1.803574e-01, 4.112450e-02, 7.562611e-02, 9.217800e-04, 4.112450e-02, 9.333232e-02, 5.324216e-02, 3.033631e-04, 7.562611e-02, 5.324216e-02, 2.733761e-01
5.073626e-05, 6.500199e-05, 7.565466e-04, 2.124042e-04, 6.500199e-05, 1.394083e-01, 2.969349e-02, 5.051734e-02, 7.565466e-04, 2.969349e-02, 7.747713e-02, 4.769581e-02, 2.124042e-04, 5.051734e-02, 4.769581e-02, 2.447038e-01
3.121362e-05, -1.772537e-04, 6.240681e-04, 3.840694e-04, -1.772537e-04, 1.278266e-01, 2.092545e-02, 4.855091e-02, 6.240681e-04, 2.092545e-02, 6.072441e-02, 3.976582e-02, 3.840694e-04, 4.855091e-02, 3.976582e-02, 2.386957e-01
2.879714e-05, -3.356382e-04, 8.109870e-04, -1.670070e-04, -3.356382e-04, 1.108591e-01, 1.604748e-02, 6.643956e-02, 8.109870e-04, 1.604748e-02, 5.948834e-02, 2.650427e-02, -1.670070e-04, 6.643956e-02, 2.650427e-02, 2.163921e-01
2.352047e-05, -3.202130e-04, 6.975683e-04, -9.329508e-05, -3.202130e-04, 8.744953e-02, 1.468138e-02, 3.197695e-02, 6.975683e-04, 1.468138e-02, 4.885620e-02, 9.732637e-03, -9.329508e-05, 3.197695e-02, 9.732637e-03, 1.883729e-01
1.450325e-05, -2.717360e-04, 3.860713e-04, -2.551720e-05, -2.717360e-04, 9.991947e-02, 8.534348e-03, 4.018515e-02, 3.860713e-04, 8.534348e-03, 3.548810e-02, 1.070835e-02, -2.551720e-05, 4.018515e-02, 1.070835e-02, 1.768623e-01
1.015898e-05, -3.351871e-04, 1.563708e-04, -2.795694e-04, -3.351871e-04, 9.299797e-02, 1.315694e-02, 5.179253e-02, 1.563708e-04, 1.315694e-02, 2.266809e-02, 1.297258e-02, -2.795694e-04, 5.179253e-02, 1.297258e-02, 1.599735e-01
