% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Tue Feb  2 22:31:56 2021
1 40 1.1101599683237122 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 80 0.9252395226517196 1.029612020983364 0.6409614373111185 0.6409614373111185 0.8923185622508236 0.9389330528581191 1.029612020983364
3 120 0.8167289542213658 1.03562325962243 0.4059963699437155 0.4059963699437155 0.8371075082862042 0.8433552938516314 1.03562325962243
4 160 0.8381710098870818 1.0082620697955924 0.2655028977074857 0.2655028977074857 0.7841690981289731 0.8441866641224764 1.0082620697955924
5 200 0.8925581129243353 0.9914686404984716 0.21691509768539968 0.21691509768539968 0.7412667370303508 0.9172640731072433 0.9914686404984716
6 240 0.8390346597176939 1.0661638578392674 0.1794220503069598 0.1794220503069598 0.7904735539391877 0.836594517100071 1.0661638578392674
7 280 0.853788322467911 1.0144410144208955 0.16091832219558755 0.16091832219558755 0.7059532477893287 0.8098491380510723 1.0144410144208955
8 320 0.8580195070963786 1.052793904789052 0.1398810812173114 0.1398810812173114 0.6741708197168276 0.8929980436539271 1.052793904789052
9 360 0.8431841802896839 1.1068318179398156 0.13712661105296306 0.13712661105296306 0.6959849851322493 0.8557748352634292 1.1068318179398156
10 400 0.8542799670935859 0.9482748123914442 0.1410755962438258 0.1410755962438258 0.7062339056767589 0.7862378390736122 0.9482748123914442
11 440 0.8289092971545295 0.9349343600204165 0.12721370580583138 0.12721370580583138 0.686856044138461 0.6946360788749311 0.9349343600204165
12 480 0.7375448547040045 0.8951461086741594 0.11512594184606434 0.11512594184606434 0.584163490709437 0.682800506573237 0.8951461086741594
13 520 0.7302941824745993 0.8703689400163498 0.10603694721595988 0.10603694721595988 0.5717037021442452 0.6210116659073066 0.8703689400163498
14 560 0.6938254569696934 0.8766838055167276 0.10232145890974949 0.10232145890974949 0.5138254379921996 0.6572349618086776 0.8766838055167276
15 600 0.7057378628623 0.8754517638868937 0.0869211958242316 0.0869211958242316 0.4989855236510067 0.5715573174636044 0.8754517638868937
16 640 0.9093246155034576 0.7909872654726651 0.06618545964524092 0.06618545964524092 0.4803017412231397 0.5627408389513565 0.7909872654726651
17 680 0.7889391729841715 0.7617527351960399 0.05356867521144015 0.05356867521144015 0.4910466079355489 0.5618092663770943 0.7617527351960399
18 720 0.7685334276695017 0.6923168508296281 0.041015546792293245 0.041015546792293245 0.46793378584126805 0.5233720424553772 0.6923168508296281
19 760 0.6590684113031162 0.6698544883626286 0.030692918256318945 0.030692918256318945 0.43966391154171636 0.4882991031075645 0.6698544883626286
20 800 0.6108832527777862 0.5794563705182479 0.024808786300150716 0.024808786300150716 0.39080292969050395 0.44053911420263 0.5794563705182479
21 840 0.6287374073236796 0.573411022739302 0.020518382635666084 0.020518382635666084 0.3592638130947815 0.38696427860893423 0.573411022739302
22 880 0.681276277644294 0.6755135507525172 0.01668765422950876 0.01668765422950876 0.3103834195060144 0.3682495102401801 0.6755135507525172
23 920 0.635448227856335 0.6209866741332156 0.013352433022963916 0.013352433022963916 0.29656188893767466 0.38491156262986986 0.6209866741332156
24 960 0.5903900547785123 0.5779972754538398 0.009316012175368009 0.009316012175368009 0.27116270601571735 0.37345049885842885 0.5779972754538398
25 1000 0.5398255684796237 0.5293101685505076 0.0065392330817622924 0.0065392330817622924 0.24669152211342302 0.3472337931407793 0.5293101685505076
26 1040 0.45689609335563447 0.5163488511392677 0.004845821273745375 0.004845821273745375 0.22487574648484904 0.3317666680994975 0.5163488511392677
27 1080 0.4551321863292598 0.5033667132129522 0.0038171503308125263 0.0038171503308125263 0.23292598073034046 0.281284760713457 0.5033667132129522
28 1120 0.5001289564322027 0.44594184154219024 0.0031881621875108276 0.0031881621875108276 0.20955013257766292 0.28621068377854486 0.44594184154219024
29 1160 0.4350690852236664 0.44171820599053946 0.0029905987922048114 0.0029905987922048114 0.18474444776640658 0.2881490697212658 0.44171820599053946
