% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Feb  2 22:31:56 2021, <python>{}</python>
1 40 1.1101599683237122 0 0 0.7123804290398963 1.089999310222907 1.0691567369711907 1.020796359077879
2 80 0.9252395226517196 0 0 0.3799571523012917 0.8946028166960306 0.8475588982398955 0.777806422356214
3 120 0.8167289542213658 0 0 0.21831027460319558 0.7609617383918302 0.7037423317036628 0.6990793840113673
4 160 0.8381710098870818 0 0 0.18360690469753357 0.8225653756333247 0.7738332956493829 0.6257967600937696
5 200 0.8925581129243353 0 0 0.1639928175607532 0.8923162628492697 0.7327025298501462 0.7915841318422981
6 240 0.8390346597176939 0 0 0.13739712516178768 0.7892276828369827 0.6096311399853825 0.7360910247462569
7 280 0.853788322467911 0 0 0.12048471261265309 0.8336061838477875 0.6033339688111278 0.8132689459539459
8 320 0.8580195070963786 0 0 0.11875346778430644 0.7800386704292733 0.6858521859293084 0.847673727671278
9 360 0.8431841802896839 0 0 0.1204649634635119 0.7058413371806294 0.6314838016141593 0.7321634877749329
10 400 0.8542799670935859 0 0 0.11339577787083653 0.7291047921428874 0.5927656870439453 0.6710718947647406
11 440 0.8289092971545295 0 0 0.09873017749064163 0.6809132549472198 0.5273085545456957 0.6025105438307071
12 480 0.7375448547040045 0 0 0.08163850377369582 0.5795171625841491 0.43111391100396296 0.526701832893611
13 520 0.7302941824745993 0 0 0.07871748085298348 0.5264402876761081 0.3843998080424 0.5962985938295959
14 560 0.6938254569696934 0 0 0.06281626218153571 0.44499503054143347 0.35235213586960357 0.5688475903532232
15 600 0.7057378628623 0 0 0.0477657109323857 0.4444858207644232 0.34157793959481647 0.5195212277123022
16 640 0.9093246155034576 0 0 0.04949808269534643 0.5307251481717208 0.5135561717266742 0.6282402276811284
17 680 0.7889391729841715 0 0 0.03373855117380554 0.442661601945576 0.41646634190501824 0.48541351442728414
18 720 0.7685334276695017 0 0 0.0241565861344288 0.42922544649250666 0.3495878012538769 0.4621214482980793
19 760 0.6590684113031162 0 0 0.01766412346942937 0.31274435724712846 0.2693039812882543 0.35512105337442923
20 800 0.6108832527777862 0 0 0.013348970906612695 0.25607532367999475 0.2298956978263359 0.3290896069590295
21 840 0.6287374073236796 0 0 0.010824411601457825 0.29062574386470064 0.23187814089352976 0.36584192554143774
22 880 0.681276277644294 0 0 0.009241483158356907 0.30332983501509364 0.23222012773748482 0.37766445311453023
23 920 0.635448227856335 0 0 0.006232815533019747 0.269865404264997 0.19413158883771806 0.3322465530196932
