% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Mar  9 01:51:48 2021, <python>{}</python>
1 40 1.005982240711285 1.0000375007031337 -28.0 -2.8000000000000000e+01 -12.0 -3.0   
2 80 0.9259868725148237 1.4794278798451537 -29.0 -2.9000000000000000e+01 -15.0 -8.0   
3 120 0.8776621935973518 2.0538042205956746 -29.0 -2.6000000000000000e+01 -14.5 -6.0   
4 160 0.8228707443118115 2.0827597824896134 -29.0 -2.5500000000000000e+01 -18.0 -8.0   
5 200 0.767186166143542 2.1775694242664754 -29.0 -2.7500000000000000e+01 -20.0 -4.0   
6 240 0.6804895024600356 2.4113270882367748 -29.0 -2.7500000000000000e+01 -20.0 -3.0   
7 280 0.6710029761273905 2.4898727623923875 -29.0 -2.8500000000000000e+01 -20.0 -6.0   
8 320 0.6291801575331352 2.2577181207879065 -29.0 -2.8000000000000000e+01 -20.0 -3.0   
9 360 0.6936931811638277 2.0269696639169017 -29.0 -2.8000000000000000e+01 -19.5 -3.0   
10 400 0.6194839983796517 1.7904255782932141 -29.0 -2.7500000000000000e+01 -18.0 -6.0   
11 440 0.606187909483411 1.8339299098519535 -29.0 -2.7000000000000000e+01 -18.0 -2.0   
12 480 0.5930921536581764 2.3033520574325532 -29.0 -2.7000000000000000e+01 -17.0 -8.0   
13 520 0.6446132569679434 2.6027529369795186 -29.0 -2.9000000000000000e+01 -19.0 -5.0   
14 560 0.5945133700032637 3.198455824298019 -29.0 -2.7000000000000000e+01 -20.0 -3.0   
15 600 0.5757637118678285 3.823633413516112 -29.0 -2.9000000000000000e+01 -21.0 -9.0   
16 640 0.49957198886217247 5.094816461314333 -29.0 -2.8000000000000000e+01 -24.0 -11.0   
17 680 0.49696479399611854 6.664778570947349 -29.5 -2.9500000000000000e+01 -25.5 -16.0   
18 720 0.472475282011663 8.934146678673516 -29.5 -2.9500000000000000e+01 -27.0 -21.0   
19 760 0.5283156417356318 11.156002697174143 -29.5 -2.9000000000000000e+01 -28.0 -25.0   
20 800 0.5109349901221614 15.255285772046623 -29.5 -2.9000000000000000e+01 -28.0 -25.0   
21 840 0.4648770552035662 18.009757530571445 -29.5 -2.9000000000000000e+01 -28.0 -26.0   
22 880 0.4347410908721055 21.019522653664666 -29.5 -2.9500000000000000e+01 -28.5 -27.0   
23 920 0.4784367114397147 22.58858957480054 -30.0 -3.0000000000000000e+01 -28.5 -27.0   
