% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Mar  2 17:36:35 2021
1 40 -0.062449309484204046 -0.04020738945144071 0.08718853108834905 0.16487671611311272 0.9127256474300911 0.9679040018940983 0.9910945020806393 1.1170610652897366
2 80 -0.07785079363494218 -0.059954674394701105 0.12112759513950999 0.19486360224040639 0.9127256474300911 0.9679040018940983 0.9910945020806393 1.1170610652897366
3 120 -0.31227304514155474 -0.13827623866051486 0.1508502933381396 0.24816491476918662 0.9127256474300911 0.9679040018940983 0.9910945020806393 1.1170610652897366
4 160 -0.25619335161094936 -0.23455630528170737 0.07953111011246215 0.24392208194451173 0.9127256474300911 0.9679040018940983 0.9910945020806393 1.1170610652897366
5 200 -0.31441421902789224 -0.2597768562445768 0.06555785085269138 0.19046625834682093 0.6996116393453448 0.982084861853928 1.071214793509803 1.1826037985629938
6 240 -0.40568542355391274 -0.3843573765836193 0.026581372184895095 0.13929973147934135 0.6996116393453448 0.982084861853928 1.071214793509803 1.1826037985629938
7 280 -0.38185234982895006 -0.3266872545175706 0.05724493227793494 0.17817901465284194 0.6996116393453448 0.982084861853928 1.071214793509803 1.1826037985629938
8 320 -0.40987956644719825 -0.40599130148928003 0.13154057130493313 0.20394135099763588 0.6996116393453448 0.982084861853928 1.071214793509803 1.1826037985629938
9 360 -0.503454508636997 -0.31457345887866994 0.1679104620750212 0.3566325489036755 0.656530307704695 0.845765368391524 0.996993953775096 1.363690563445619
10 400 -0.5710083920725303 -0.21836129848404873 0.14017433521333927 0.3080686997143005 0.656530307704695 0.845765368391524 0.996993953775096 1.363690563445619
11 440 -0.6270924767997146 -0.13629374704766883 0.24079008202694452 0.25353185758536023 0.656530307704695 0.845765368391524 0.996993953775096 1.363690563445619
12 480 -0.6582021797012187 -0.1634781503547209 0.23839289933475985 0.3026779487574928 0.656530307704695 0.845765368391524 0.996993953775096 1.363690563445619
13 520 -0.6205995014339168 -0.08823578343202745 0.312858509168089 0.38110674856820465 0.5805129457486957 0.7882327437213814 1.0828100560130365 1.3671928335610453
14 560 -0.6149767965253016 -0.12596061275603984 0.21190304393771497 0.3186128854608838 0.5805129457486957 0.7882327437213814 1.0828100560130365 1.3671928335610453
15 600 -0.5072491967231413 -0.12153936392041732 0.16494371303857341 0.3328901284149311 0.5805129457486957 0.7882327437213814 1.0828100560130365 1.3671928335610453
16 640 -0.4170468263654032 -0.03298286194865095 0.1689468081640745 0.33444462495507454 0.5805129457486957 0.7882327437213814 1.0828100560130365 1.3671928335610453
17 680 -0.45844462044776263 -0.15840674511325717 0.12970315037870633 0.18614555441389338 0.7216908686844107 0.8954120787124593 1.054419567405239 1.2512389361054592
18 720 -0.40705626237132647 -0.07792404768072553 0.11955608880003323 0.25861026987164526 0.7216908686844107 0.8954120787124593 1.054419567405239 1.2512389361054592
19 760 -0.4233531749519618 -0.0572071834938134 0.15352449639839838 0.26132105553201185 0.7216908686844107 0.8954120787124593 1.054419567405239 1.2512389361054592
20 800 -0.39161448339320143 -0.04058301531905975 0.10893116698585999 0.1334598720669462 0.7216908686844107 0.8954120787124593 1.054419567405239 1.2512389361054592
21 840 -0.5324530018132857 -0.14115890411412285 0.12263239244722247 0.23572121000789964 0.6663772221137723 0.9064153695810908 1.041672174269804 1.2842397194399209
22 880 -0.553477500091677 -0.13196323681665384 0.04567493253837394 0.32686088013186404 0.6663772221137723 0.9064153695810908 1.041672174269804 1.2842397194399209
23 920 -0.5728217734435173 -0.2802241505444178 0.3611858496229494 0.39774396744264895 0.6663772221137723 0.9064153695810908 1.041672174269804 1.2842397194399209
24 960 -0.6293676545740466 -0.47128982575970496 0.4657238822353238 0.49973968760187737 0.6663772221137723 0.9064153695810908 1.041672174269804 1.2842397194399209
25 1000 -0.6120750303623999 -0.5070514111884475 0.3233125086421412 0.47830194562829675 0.5629265757855226 0.781861123791524 0.8812602702548622 1.5149875212186301
26 1040 -0.5499657281924069 -0.4130134153750996 0.18220585270787423 0.4288390455052006 0.5629265757855226 0.781861123791524 0.8812602702548622 1.5149875212186301
27 1080 -0.47551270984836974 -0.2725609431674899 0.2565897632656659 0.3358188077280645 0.5629265757855226 0.781861123791524 0.8812602702548622 1.5149875212186301
28 1120 -0.4223995345638776 -0.29796799287371195 0.21706373870228277 0.3087824295225024 0.5629265757855226 0.781861123791524 0.8812602702548622 1.5149875212186301
29 1160 -0.38410250913971516 -0.30940537733116336 0.1708474077210999 0.31420773306729805 0.7001828328905328 0.8844359314035024 1.0101464278960421 1.3065685125460027
30 1200 -0.45748659691433574 -0.36204912706420583 0.2135623086020254 0.2699226137973631 0.7001828328905328 0.8844359314035024 1.0101464278960421 1.3065685125460027
31 1240 -0.5846999806454438 -0.5659277473516916 0.1023560121545971 0.3325457072838204 0.7001828328905328 0.8844359314035024 1.0101464278960421 1.3065685125460027
32 1280 -0.5355953423593908 -0.43299132379996674 0.12668701492009937 0.34358521998327807 0.7001828328905328 0.8844359314035024 1.0101464278960421 1.3065685125460027
33 1320 -0.5858007142162822 -0.318531211803584 0.10882835957836068 0.37174150306456716 0.6091488300363548 0.8113787689761884 1.033690417997033 1.379161453877371
34 1360 -0.5515096615569495 -0.38981615009646853 0.12432736104454956 0.37042865439337197 0.6091488300363548 0.8113787689761884 1.033690417997033 1.379161453877371
35 1400 -0.5295652471164539 -0.26862331093480696 -0.12723615958807805 0.37275650865105 0.6091488300363548 0.8113787689761884 1.033690417997033 1.379161453877371
36 1440 -0.5506882335684816 -0.27569849680519826 0.03386286087946326 0.3584009208695508 0.6091488300363548 0.8113787689761884 1.033690417997033 1.379161453877371
37 1480 -0.5473333822852393 -0.35170023173674403 0.10726649708373331 0.44507449573980873 0.5756408416565268 0.8132772860213432 1.043709020317856 1.3848787522255743
38 1520 -0.5769976132940573 -0.40136956756634345 0.005366059228727907 0.5207944221030975 0.5756408416565268 0.8132772860213432 1.043709020317856 1.3848787522255743
