% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Mar  9 01:58:54 2021, <python>{}</python>
1 40 0.994069820721181 1.0000375007031337 -34.0 -3.4000000000000000e+01 -14.0 -0.0   
2 80 0.9879496191484832 1.529312979829967 -34.0 -2.9000000000000000e+01 -19.0 -4.5   
3 120 0.9123979978484439 1.651621572362863 -34.0 -3.1000000000000000e+01 -20.0 -4.0   
4 160 0.8374074320580625 1.5984057571185424 -34.0 -3.4000000000000000e+01 -23.0 -7.0   
5 200 0.7482067744531554 1.8339633854183173 -34.0 -3.3500000000000000e+01 -25.5 -3.0   
6 240 0.7307048643728767 1.961087247949848 -34.0 -3.2500000000000000e+01 -27.0 -4.0   
7 280 0.7047594180355173 2.000326541995687 -38.0 -3.8000000000000000e+01 -28.0 -5.0   
8 320 0.691276406310736 2.1010174822564864 -38.0 -3.4000000000000000e+01 -27.0 -6.0   
9 360 0.6286687831043906 2.2875787566249324 -38.0 -3.6000000000000000e+01 -27.0 -7.0   
10 400 0.5717924265271411 2.6831351527119596 -38.0 -3.6000000000000000e+01 -28.0 -7.0   
11 440 0.5684349742827968 3.393188623636503 -38.0 -3.6000000000000000e+01 -28.0 -6.0   
12 480 0.5590287897021567 3.073544598158196 -38.0 -3.6500000000000000e+01 -29.0 -7.0   
13 520 0.48791672443969797 2.9667454369985844 -38.0 -3.6000000000000000e+01 -28.0 -2.0   
14 560 0.42634830170506105 3.3870882276561893 -38.0 -3.6000000000000000e+01 -28.5 -4.0   
15 600 0.34218604276520564 3.3562048838839202 -38.0 -3.6500000000000000e+01 -30.5 -3.0   
16 640 0.29574013275916844 3.635756966514173 -38.0 -3.6000000000000000e+01 -31.0 -5.0   
17 680 0.29848803338561364 4.511795781292684 -38.0 -3.8000000000000000e+01 -33.0 -25.5   
18 720 0.27959928241093335 7.421415421373064 -38.0 -3.8000000000000000e+01 -34.5 -29.0   
19 760 0.23890495649362434 10.229937427155035 -38.0 -3.8000000000000000e+01 -35.5 -33.0   
20 800 0.22723957100156364 11.102266079086613 -38.0 -3.8000000000000000e+01 -36.0 -33.0   
21 840 0.20103667855584378 13.066988765394841 -38.0 -3.8000000000000000e+01 -36.5 -34.0   
22 880 0.17820178626784697 14.438310107697616 -39.0 -3.9000000000000000e+01 -37.5 -35.5   
23 920 0.16010068141722134 15.582661631895146 -39.0 -3.8500000000000000e+01 -38.0 -36.0   
24 960 0.14431028882620942 15.644780321498288 -39.0 -3.8500000000000000e+01 -38.0 -36.0   
25 1000 0.122436750473095 16.39311827696497 -39.0 -3.8500000000000000e+01 -38.0 -36.5   
26 1040 0.10082063133007699 14.298789683206099 -39.0 -3.9000000000000000e+01 -38.0 -36.5   
27 1080 0.09249677402706988 13.483803848910554 -39.0 -3.9000000000000000e+01 -38.0 -37.5   
