% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Mar  9 01:58:54 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 40 0 0 0 5.032860147522045 7.527159129198742 6.376359857125642 4.187380042911942
2 80 0 0 0 4.922896191737775 7.185723608272132 6.0458500894365335 4.254741464592891
3 120 0 0 0 5.094456754941676 7.203843518842279 6.354230438320738 4.290311354796467
4 160 0 0 0 5.133846208117537 7.4719963320099385 6.425252761983285 4.234365853701015
5 200 0 0 0 5.08636897420926 7.401737449505888 6.383928963896113 4.079422566617025
6 240 0 0 0 5.147010191229723 7.463162165990217 6.535449956701859 4.226186815520656
7 280 0 0 0 5.070733870575032 7.414871947912164 6.6308662347019505 4.077183575006053
8 320 0 0 0 5.205255519687128 7.434535765154804 6.556843103317849 4.010920765770094
9 360 0 0 0 5.218710555643246 7.569668574252617 6.564574097297011 3.954519319593662
10 400 0 0 0 5.155030367226553 7.471049121062874 6.633384104140602 4.041604504913962
11 440 0 0 0 5.123701723622585 7.487876680097189 6.74719635897457 4.038935285053313
12 480 0 0 0 5.141729514141567 7.519295064388966 6.800196115486286 3.967335559882531
13 520 0 0 0 5.17243150562574 7.552556297591552 6.76783553072065 3.9280915917775894
14 560 0 0 0 5.150159179179276 7.558571865027034 6.778818388720594 3.9057548282689525
15 600 0 0 0 5.1510764598337015 7.566448882896725 6.78716493927755 3.9012693635259157
16 640 0 0 0 5.146336854248515 7.537481121412119 6.776851231497184 3.921264205097682
17 680 0 0 0 5.146139591688225 7.518847603870124 6.757759182378665 3.970024467358258
18 720 0 0 0 5.149152703892859 7.518646173178639 6.740706708019716 3.983364788100514
19 760 0 0 0 5.14960062523839 7.531222662839815 6.737228911452148 3.977005711891942
20 800 0 0 0 5.149552261754618 7.547078801440164 6.736910475896926 3.987149028699488
21 840 0 0 0 5.1481667894171395 7.540543183834425 6.738571993896823 3.998749617934758
22 880 0 0 0 5.147275315400909 7.539847997331026 6.742651073330396 3.995676467892199
23 920 0 0 0 5.14835667558193 7.546667751506844 6.74205510804387 3.991016160654553
24 960 0 0 0 5.148144289221936 7.54766961122457 6.747477800629898 3.9854042968533663
25 1000 0 0 0 5.148335407547948 7.550550494658362 6.748157895101207 3.9817418169840817
26 1040 0 0 0 5.148540935311646 7.548917407962095 6.74772093748572 3.9832594380875133
27 1080 0 0 0 5.148822077836438 7.550259351419643 6.749436321989278 3.978938173218181
