6.234307e-01, 7.382707e-02, -1.260093e-01, 6.468610e-02, 7.382707e-02, 9.789256e-01, -5.718418e-02, 1.501594e-01, -1.260093e-01, -5.718418e-02, 7.686508e-01, -1.698164e-01, 6.468610e-02, 1.501594e-01, -1.698164e-01, 1.072175e+00
3.688454e-01, 7.037392e-02, -5.809715e-02, 1.897751e-02, 7.037392e-02, 8.216887e-01, 9.414595e-03, 1.013338e-01, -5.809715e-02, 9.414595e-03, 6.819818e-01, -1.339037e-01, 1.897751e-02, 1.013338e-01, -1.339037e-01, 7.828758e-01
2.848654e-01, 5.703545e-02, 3.719174e-02, -2.398403e-02, 5.703545e-02, 6.070939e-01, 8.990876e-02, 1.168261e-02, 3.719174e-02, 8.990876e-02, 5.604624e-01, -5.910536e-02, -2.398403e-02, 1.168261e-02, -5.910536e-02, 4.982813e-01
1.914796e-01, 4.961963e-02, 2.773086e-02, -1.669037e-02, 4.961963e-02, 5.282605e-01, 1.003960e-01, -1.512974e-02, 2.773086e-02, 1.003960e-01, 4.519631e-01, -6.008803e-02, -1.669037e-02, -1.512974e-02, -6.008803e-02, 3.690978e-01
1.610388e-01, -1.187959e-02, -1.357818e-02, -2.672518e-02, -1.187959e-02, 5.894296e-01, 4.146155e-02, 7.596306e-05, -1.357818e-02, 4.146155e-02, 2.944961e-01, -5.346140e-02, -2.672518e-02, 7.596306e-05, -5.346140e-02, 3.908986e-01
1.450686e-01, -1.450402e-02, -1.530339e-02, 1.629649e-02, -1.450402e-02, 5.625048e-01, 2.742270e-03, -1.427086e-02, -1.530339e-02, 2.742270e-03, 2.595126e-01, 1.337605e-02, 1.629649e-02, -1.427086e-02, 1.337605e-02, 3.264474e-01
1.245491e-01, 1.692863e-02, -2.184624e-02, -1.049909e-02, 1.692863e-02, 4.409598e-01, 4.202468e-02, -8.630559e-02, -2.184624e-02, 4.202468e-02, 2.254204e-01, -6.659683e-02, -1.049909e-02, -8.630559e-02, -6.659683e-02, 3.557493e-01
1.268357e-01, 3.555691e-03, -3.811264e-02, -5.027954e-02, 3.555691e-03, 4.516403e-01, 4.332586e-02, -3.818808e-02, -3.811264e-02, 4.332586e-02, 1.709799e-01, -2.553089e-02, -5.027954e-02, -3.818808e-02, -2.553089e-02, 3.073316e-01
1.053592e-01, 1.473846e-03, -6.003060e-02, -4.172425e-02, 1.473846e-03, 4.122941e-01, 7.398698e-03, -4.126018e-02, -6.003060e-02, 7.398698e-03, 1.667271e-01, -1.373657e-02, -4.172425e-02, -4.126018e-02, -1.373657e-02, 2.446263e-01
1.042529e-01, 9.004597e-03, -9.261884e-02, -4.244351e-02, 9.004597e-03, 3.864871e-01, -4.124991e-02, -7.584825e-02, -9.261884e-02, -4.124991e-02, 1.920916e-01, 5.811638e-03, -4.244351e-02, -7.584825e-02, 5.811638e-03, 2.174342e-01
8.596049e-02, 7.731385e-03, -7.347051e-02, -4.551235e-02, 7.731385e-03, 3.003990e-01, -1.816341e-02, -7.050459e-02, -7.347051e-02, -1.816341e-02, 1.717615e-01, 1.844452e-02, -4.551235e-02, -7.050459e-02, 1.844452e-02, 1.947770e-01
6.790341e-02, 1.182314e-02, -5.085516e-02, -4.818600e-02, 1.182314e-02, 2.288858e-01, -1.194042e-02, -6.760931e-02, -5.085516e-02, -1.194042e-02, 1.488573e-01, 1.295765e-02, -4.818600e-02, -6.760931e-02, 1.295765e-02, 2.443284e-01
4.371809e-02, 3.269243e-03, -3.217790e-02, -4.241973e-02, 3.269243e-03, 1.806778e-01, 1.286520e-02, -4.572874e-02, -3.217790e-02, 1.286520e-02, 1.027913e-01, 3.482309e-03, -4.241973e-02, -4.572874e-02, 3.482309e-03, 2.174244e-01
