% # columns="iter, evals, sigma, 0, fitness, xbest" seed=5, Tue Dec 15 21:41:48 2020, <python>{}</python>
1 30 1.9692604953994102 0 -9.5 5.2014763775057045 5.710888792746516 3.5392427873534045
2 60 2.0073152998162813 0 -10.0 5.083828199041867 8.110284333195205 7.337462521820914
3 90 1.6356892760039132 0 -10.0 5.158253058440402 2.9617896008937503 4.423924482867788
4 120 1.5781812846429084 0 -10.0 5.148097059064893 2.678918421511011 5.110753625159999
5 150 1.353290110281675 0 -11.0 5.300889729994393 3.9777567490575443 2.986537687151917
6 180 1.2293408656270235 0 -10.0 4.76680411289819 3.368656031538589 4.534876664535133
7 210 1.3693710063263325 0 -10.0 4.778265559543158 6.832453611072524 4.396520488259516
8 240 1.2852537664611965 0 -9.5 4.787840366816891 2.07882856823603 4.4596643381506915
9 270 1.2244111294842097 0 -10.0 5.087099271023146 7.018895078550811 5.347872286564662
10 300 1.4046709871438 0 -10.0 5.190307872379404 5.496388981427909 3.3839877852938174
11 330 1.254854828773686 0 -10.0 5.2921017071444 3.122633917379874 3.7298270376229805
12 360 1.2598576898674023 0 -10.0 4.7321770903501434 2.7330162886767857 4.97103701871818
13 390 1.3606525715864335 0 -10.5 5.311565049969452 3.0755230621356326 5.737211136680198
14 420 1.6597818185157853 0 -10.0 5.317334986153163 3.8484391619236744 2.677596363997588
15 450 1.3802034848036024 0 -10.5 5.279032852464907 3.64110016558556 5.102662162392997
16 480 1.2739662940866696 0 -10.0 5.320856356487306 4.381471148991961 3.3035782860571685
17 510 1.2495365739781996 0 -11.0 5.281966084604984 3.747324614483363 5.30686494075643
18 540 1.0940859501045743 0 -10.0 5.180741887882789 2.9446107148064753 5.931093702214464
19 570 1.0588432787902877 0 -11.0 5.293900868988317 3.827133237671629 3.5262202326480043
20 600 0.9784963251017338 0 -12.0 5.291930369148409 3.971716636536395 3.4969752857502234
21 630 0.8677227517521858 0 -12.0 5.292840262741081 3.2371344805994084 4.620988350430684
22 660 0.768433080799735 0 -10.5 5.283321885702924 3.4483416248439736 5.730594318363377
23 690 0.7703094203948615 0 -11.0 5.290178512910974 3.868675352401662 4.989295772523761
24 720 0.8983577122099228 0 -11.0 5.287366356240856 3.6908571549614 4.638809983145505
25 750 1.0135608680294714 0 -11.0 5.279102683102372 3.76315519728675 5.380821261811251
26 780 0.8647023656960936 0 -11.0 5.302613097959505 3.712756765517844 6.464379747372581
27 810 0.7655052004349122 0 -11.0 5.295418722703064 3.9271072505703253 5.063400880212116
28 840 0.6673665871029519 0 -11.5 5.293610781920669 3.7024283665413513 5.42484112091169
29 870 0.5353639196261707 0 -11.0 5.2886402938214765 3.771684757468195 6.187661790550053
30 900 0.48009921432191927 0 -11.5 5.290546011996694 3.7745642550206857 3.63881841461235
31 930 0.44480858807871126 0 -12.0 5.292613316743627 3.816136639490473 4.217360257225802
32 960 0.44489825161438035 0 -11.5 5.292170390059193 3.8432121967459123 4.001840609869647
33 990 0.43693206366554604 0 -11.5 5.300213541084329 3.8139020789586926 3.9281302228155863
34 1020 0.40082755363779504 0 -11.0 5.2855965507689096 3.8467655848399778 3.1415821575880614
35 1050 0.35173415477843556 0 -11.0 5.285844655750349 3.8646124423286077 3.076008235953715
36 1080 0.29831090050223497 0 -11.5 5.292738331924591 3.816020051819516 4.427070903357562
37 1110 0.25901683501403283 0 -11.5 5.293333826139429 3.828608336007568 4.403049932181497
38 1140 0.24937291318840826 0 -11.5 5.291324572975983 3.852542901618517 3.6463269755110446
39 1170 0.22112245672441352 0 -11.5 5.2931998006913785 3.836350028753232 4.336624005741368
40 1200 0.1901975234958173 0 -12.0 5.290944369281381 3.857381771562139 3.751282362691751
41 1230 0.18954817950316985 0 -12.0 5.291338576555409 3.86080999487273 3.911934198668861
42 1260 0.16153097643607967 0 -11.5 5.2912379340604545 3.8562101204167174 3.7933337112404364
43 1290 0.16348620369267974 0 -12.0 5.29120904913631 3.8626757814844814 3.7265515253058026
44 1320 0.19394310589626793 0 -12.0 5.291468940519306 3.8568142889473016 3.852328467372271
45 1350 0.17617589207989034 0 -12.0 5.2913922073709045 3.8665473485255535 3.7534857554786445
46 1380 0.21463260000691695 0 -12.0 5.291326745736918 3.8452242720501446 3.954930972223872
47 1410 0.23075882062544434 0 -12.0 5.293136331238554 3.827978540205039 3.7754038510307115
48 1440 0.2093394450169868 0 -12.0 5.29271713520702 3.7961694549232945 4.266421439145507
49 1470 0.19599600795532324 0 -12.0 5.292291881670458 3.79463635674582 4.3409103883913795
50 1500 0.18250684694382702 0 -12.0 5.292134065732839 3.7968910116545955 4.37976506549094
51 1530 0.1647805778633232 0 -12.0 5.292059928861417 3.8026195209723674 4.336575713587772
52 1560 0.13677269255379682 0 -12.0 5.290788314622526 3.866220621230356 3.709095403582038
53 1590 0.15293625193884242 0 -12.0 5.291363099438884 3.817885755057612 4.1979940221879115
54 1620 0.18742285808625098 0 -12.0 5.290876752700613 3.8423664841666527 4.004184840012803
55 1650 0.22694646022013343 0 -12.0 5.291603042103113 3.847861430664098 3.7862901304492413
