% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Dec 15 21:41:48 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 30 0 0 0 4.9498158498321745 5.376599313003892 3.999602887232237
2 60 0 0 0 4.978011198333934 6.0837050252813665 4.6030261770260275
3 90 0 0 0 5.070442231111394 5.578793424961641 4.000493997936019
4 120 0 0 0 5.028076142500499 5.062860001182488 4.462799404723478
5 150 0 0 0 5.107148250411125 4.90620822156922 4.360255020740472
6 180 0 0 0 5.003719082803909 4.8887620788467725 4.542630203641904
7 210 0 0 0 4.928728829846308 4.924313972422486 5.07015723719967
8 240 0 0 0 4.9178349509449655 4.432215155748908 5.125637968581283
9 270 0 0 0 4.998558188341245 4.133566290333699 5.048858445230916
10 300 0 0 0 5.090979953789234 4.660975538379275 4.378539272766848
11 330 0 0 0 5.068639610204245 4.141050084893766 4.332840039584249
12 360 0 0 0 4.99343173928675 3.3520211628805137 4.640476852128016
13 390 0 0 0 5.034424679282591 2.8286790208157404 4.91447212484988
14 420 0 0 0 5.119064992793997 3.0548250143897326 4.0972815222897
15 450 0 0 0 5.055703049370401 3.14645559743551 4.673965184942566
16 480 0 0 0 5.109696608071465 3.298386720828423 4.753700259637816
17 510 0 0 0 5.196641301990422 3.370233893748887 4.452883494835987
18 540 0 0 0 5.2134780144444886 3.292881312727127 4.55288220661776
19 570 0 0 0 5.2371122705462 3.535146809408394 4.593605521865945
20 600 0 0 0 5.241732659919285 3.601533714285631 4.817598970616953
21 630 0 0 0 5.2517275531538194 3.590465932332056 4.445408350813975
22 660 0 0 0 5.25177797694692 3.5752452829231016 4.258710386089824
23 690 0 0 0 5.281219622088408 3.6270730177523514 4.175474720237166
24 720 0 0 0 5.273051616486706 3.655751608386051 4.734327259436133
25 750 0 0 0 5.280417086236728 3.84179550161479 4.543446774923436
26 780 0 0 0 5.286765090255906 3.8384953220840203 4.3921804404955305
27 810 0 0 0 5.296028087270873 3.849156623727736 4.465150443790024
28 840 0 0 0 5.2987810236112605 3.8327148123640296 4.666234272654468
29 870 0 0 0 5.2962123691845235 3.8112435296889 4.651938348087855
30 900 0 0 0 5.295132822794828 3.777030067548586 4.605404513304626
31 930 0 0 0 5.294572842770021 3.807408574383878 4.350385469033172
32 960 0 0 0 5.294165289920935 3.816663359196599 4.0188080222083595
33 990 0 0 0 5.294960197919912 3.8361178571192176 3.776667373797207
34 1020 0 0 0 5.294217836462947 3.8519004819785785 3.6392986599719874
35 1050 0 0 0 5.293948260790875 3.8627988320359425 3.549484073002419
36 1080 0 0 0 5.294878215161556 3.8541257845748285 3.6896105670016905
37 1110 0 0 0 5.294735819146253 3.8596566845749574 3.70368538244845
38 1140 0 0 0 5.2945242205035425 3.8628282658236186 3.7660133457300398
39 1170 0 0 0 5.293971951175326 3.8625887275095976 3.7966273718155055
40 1200 0 0 0 5.293775607178665 3.8676602965375757 3.699819237622888
41 1230 0 0 0 5.293494907640254 3.8597398473959146 3.8276016571026914
42 1260 0 0 0 5.293360063628233 3.8651333631301923 3.751636606358991
43 1290 0 0 0 5.2924284062654365 3.8658957249535995 3.7698170899808403
44 1320 0 0 0 5.292264819036091 3.853995388594108 3.844072997189621
45 1350 0 0 0 5.292266379436604 3.8561247724804715 3.8746950804708233
46 1380 0 0 0 5.2922000145245685 3.8415174216360213 3.9342635203273897
47 1410 0 0 0 5.291979849359127 3.8312379509487617 3.96493370378174
48 1440 0 0 0 5.29167092001796 3.8285147392065237 4.018293161577856
49 1470 0 0 0 5.291676904403638 3.831745878202191 4.037445293978185
50 1500 0 0 0 5.291585957170418 3.8395567256920295 3.993704480091921
51 1530 0 0 0 5.2916032331496385 3.8474623561632777 3.913454565380086
52 1560 0 0 0 5.291551127802255 3.848222432909362 3.914101348275901
53 1590 0 0 0 5.2914970329025 3.8611972622145267 3.8221393056507442
54 1620 0 0 0 5.291291187541477 3.835728331468694 4.003431182912571
55 1650 0 0 0 5.291261558259899 3.815411762018919 4.120916719356809
