% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Feb  9 23:06:10 2021, <python>{}</python>
1 40 1.7884660390462646 0 0 1.4486987036241954 2.0473120330039727 1.8087047327957764 1.8580969746690157
2 80 1.945644763493779 0 0 1.1358840481489882 2.0055659813838966 1.8647881060221874 1.8097704876265133
3 120 1.983522475697179 0 0 0.8292830463327078 1.8997324869994725 1.9422969539418697 1.6089119968482477
4 160 1.8486224732070105 0 0 0.5558228423620446 1.8625017752214312 1.6155159137777102 1.5174547402359209
5 200 1.5764529443828905 0 0 0.35506945615326607 1.5027061454586912 1.2417715755496634 1.1486412165087547
6 240 1.7165680752594865 0 0 0.34073446442291877 1.7943705141206752 1.396629178556956 1.2858122800741856
7 280 1.7291283741672818 0 0 0.3019167572685668 1.7327062939840598 1.3179157316588512 1.31300204258208
8 320 1.8970959813225152 0 0 0.3120394657217437 1.9476920162362683 1.3352169628128876 1.6455756287050691
9 360 1.672354800124158 0 0 0.23641542576979785 1.5994309245886884 1.209940776321965 1.2413153674816677
10 400 1.591339539884154 0 0 0.21902111837297625 1.2830448691970393 1.0216512230200334 1.0990865512836963
11 440 1.629346739440965 0 0 0.23455411397222392 1.2292762581102377 0.9980167448877781 1.2124594292672284
12 480 1.6133872207210267 0 0 0.21799971192996143 1.1211027906278164 1.003477051352006 1.1269823863146358
13 520 1.3301563151403506 0 0 0.16681203901510694 0.8760955838752238 0.7227794513459501 0.8688927984546729
14 560 1.2713449886323795 0 0 0.15680604783763324 0.7855830035433093 0.5858015685454058 0.7911868007214873
15 600 1.1123817588476086 0 0 0.10446915387934848 0.5758337151751053 0.48222389078553946 0.6189847439171531
16 640 1.0955324276325726 0 0 0.08469551799285624 0.5913130390616094 0.39122873459490093 0.5400873924055908
17 680 1.0435046476389331 0 0 0.06414760380778364 0.6031470801966288 0.3463752162382359 0.43979122695833794
18 720 1.140084887565587 0 0 0.06949352155148036 0.5963463266534854 0.3724292928753102 0.4891890118803935
19 760 1.2240742554003243 0 0 0.06249994943168016 0.6198437594479181 0.4132208604164745 0.4703445147901376
20 800 1.2100619081497395 0 0 0.05012211575187342 0.576574786755777 0.4274244651181626 0.390717843322102
21 840 1.2992443866840606 0 0 0.05458952233343753 0.6281195491666469 0.48364747756869786 0.4690721285600092
22 880 1.2433597793312852 0 0 0.05108329913451129 0.5741687539504646 0.41415818945243127 0.4208871557316728
23 920 1.1792662580527866 0 0 0.03734721550197209 0.48922095342774213 0.3769214812173605 0.3467080096325686
24 960 1.1119662718170649 0 0 0.028037867504980215 0.3967218186553706 0.34180198463035616 0.3255275027367429
25 1000 1.352798277380568 0 0 0.028057056572746052 0.48189684469058003 0.5473800487970648 0.3965218034076277
26 1040 1.3723894109730947 0 0 0.02416618972084292 0.4298985673592121 0.47720237406071814 0.3981831913722724
27 1080 1.5135098779110934 0 0 0.02352576509955369 0.48038555938814587 0.6111597429744328 0.3915577382801017
28 1120 1.473619712587088 0 0 0.0226340234964538 0.5448020709977566 0.5884018670365521 0.34158990986142534
29 1160 1.2985386654196978 0 0 0.01654548118445451 0.4169698352039519 0.4508266140893765 0.27539027500596935
30 1200 1.2027035314920256 0 0 0.014932890645686772 0.35523631869098776 0.37646314837569717 0.2616371994963306
31 1240 1.1512681786498116 0 0 0.01458500276566871 0.3381509079245043 0.3127509455418735 0.2410927221645671
32 1280 1.0895394778928558 0 0 0.01423527281220603 0.3131876012835967 0.25884518636111103 0.19730889871961727
33 1320 1.0834087265745933 0 0 0.014972562136095283 0.28243334934111314 0.23778083777221146 0.1884397606245013
34 1360 1.2279092672565288 0 0 0.016685444976040287 0.32425799431886715 0.24470083740886492 0.18587462092111387
35 1400 1.034053819200087 0 0 0.011822121288193644 0.2360055277714912 0.17414723091967352 0.12805495067223557
36 1440 0.9516462419926055 0 0 0.009391717666611269 0.19854048681175557 0.1493781105990824 0.10243265743136576
37 1480 0.893701033038636 0 0 0.008414484083295279 0.18020968705925475 0.11829240494088393 0.08429804436206208
38 1520 0.7270126937674636 0 0 0.006467528363219395 0.1338069463295395 0.07965927924929482 0.05553440592133318
39 1560 0.6823617304940821 0 0 0.005960197016468255 0.1102878869664218 0.062454165067252904 0.049228065428709604
40 1600 0.6796291874220265 0 0 0.005769139993543011 0.10222542742146408 0.05256100028622039 0.04764533695088656
