% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Feb  9 23:06:10 2021, <python>{}</python>
1 40 1.7884660390462646 1.0000375007031337 -9.0 -9.0000000000000000e+00 -2.0 -0.0   
2 80 1.945644763493779 1.6514681374439169 -9.0 -8.0000000000000000e+00 -2.0 -0.0   
3 120 1.983522475697179 2.1040336304818306 -9.0 -9.0000000000000000e+00 -2.5 -0.0   
4 160 1.8486224732070105 2.8351776234202077 -9.0 -9.0000000000000000e+00 -5.0 -0.0   
5 200 1.5764529443828905 3.6845661082711696 -9.0 -9.0000000000000000e+00 -5.0 -1.0   
6 240 1.7165680752594865 4.526000350683562 -9.0 -9.0000000000000000e+00 -7.0 -4.0   
7 280 1.7291283741672818 5.851133758061036 -9.0 -9.0000000000000000e+00 -7.0 -1.0   
8 320 1.8970959813225152 6.6324773380676545 -9.0 -9.0000000000000000e+00 -7.0 -2.0   
9 360 1.672354800124158 7.59775650605865 -9.0 -9.0000000000000000e+00 -7.0 -4.0   
10 400 1.591339539884154 8.51458019402691 -9.0 -9.0000000000000000e+00 -8.0 -5.0   
11 440 1.629346739440965 7.913607606496404 -9.0 -9.0000000000000000e+00 -7.0 -5.0   
12 480 1.6133872207210267 9.235680623615556 -9.5 -9.5000000000000000e+00 -7.0 -4.0   
13 520 1.3301563151403506 9.056328799848975 -9.5 -9.0000000000000000e+00 -7.5 -4.0   
14 560 1.2713449886323795 9.116485738311285 -9.5 -9.0000000000000000e+00 -8.0 -5.0   
15 600 1.1123817588476086 7.63768891738811 -9.5 -9.0000000000000000e+00 -8.0 -4.0   
16 640 1.0955324276325726 8.604144469354987 -9.5 -9.0000000000000000e+00 -8.0 -6.0   
17 680 1.0435046476389331 9.46320250301449 -9.5 -9.5000000000000000e+00 -8.0 -5.0   
18 720 1.140084887565587 11.130081888339463 -9.5 -9.0000000000000000e+00 -8.0 -7.0   
19 760 1.2240742554003243 10.690918872670524 -9.5 -9.0000000000000000e+00 -8.0 -6.0   
20 800 1.2100619081497395 11.693351093212025 -9.5 -9.0000000000000000e+00 -8.0 -7.0   
21 840 1.2992443866840606 13.292957235634008 -9.5 -9.0000000000000000e+00 -8.0 -7.0   
22 880 1.2433597793312852 15.794320744747449 -9.5 -9.5000000000000000e+00 -8.0 -7.0   
23 920 1.1792662580527866 15.32004273028938 -9.5 -9.0000000000000000e+00 -8.0 -7.0   
24 960 1.1119662718170649 17.888653532229306 -10.0 -1.0000000000000000e+01 -9.0 -7.0   
25 1000 1.352798277380568 20.578882509777422 -10.0 -9.0000000000000000e+00 -9.0 -8.0   
26 1040 1.3723894109730947 30.672986494251 -10.0 -1.0000000000000000e+01 -9.0 -7.0   
27 1080 1.5135098779110934 29.001530336864647 -10.0 -9.5000000000000000e+00 -9.0 -8.0   
28 1120 1.473619712587088 35.515448855247186 -10.0 -9.0000000000000000e+00 -9.0 -8.0   
29 1160 1.2985386654196978 36.93720157980772 -10.0 -9.5000000000000000e+00 -9.0 -8.0   
30 1200 1.2027035314920256 38.95231143204308 -10.0 -1.0000000000000000e+01 -9.0 -8.0   
31 1240 1.1512681786498116 37.939244417013484 -10.0 -1.0000000000000000e+01 -9.0 -8.0   
32 1280 1.0895394778928558 31.956952703881196 -10.0 -1.0000000000000000e+01 -9.0 -8.0   
33 1320 1.0834087265745933 27.664374814729115 -10.0 -1.0000000000000000e+01 -9.0 -8.0   
34 1360 1.2279092672565288 24.108628850396315 -10.0 -1.0000000000000000e+01 -9.0 -8.5   
35 1400 1.034053819200087 22.226526115796716 -10.0 -1.0000000000000000e+01 -9.0 -8.0   
36 1440 0.9516462419926055 22.55775005119165 -10.0 -1.0000000000000000e+01 -9.0 -9.0   
37 1480 0.893701033038636 24.469336835902272 -10.0 -1.0000000000000000e+01 -9.5 -9.0   
38 1520 0.7270126937674636 23.432243540845636 -10.0 -1.0000000000000000e+01 -10.0 -9.0   
39 1560 0.6823617304940821 23.157982779129817 -10.0 -1.0000000000000000e+01 -10.0 -9.0   
40 1600 0.6796291874220265 21.8626753230424 -10.0 -1.0000000000000000e+01 -10.0 -9.0   
