% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Feb  9 04:19:10 2021, <python>{}</python>
1 40 1.3872870783391542 1.0000375007031337 -8.0 -8.0000000000000000e+00 -3.0 -1.0   
2 80 1.5030353422523541 1.8968593755402647 -9.0 -9.0000000000000000e+00 -4.0 -1.0   
3 120 1.6644266203537816 3.25309436481 -9.0 -9.0000000000000000e+00 -5.0 -2.0   
4 160 1.7095666019074351 4.639854849681502 -10.5 -1.0500000000000000e+01 -6.0 -2.0   
5 200 1.7125784259474341 6.412501966517963 -10.5 -1.0500000000000000e+01 -7.0 -2.0   
6 240 1.7380645647557926 8.580959817100224 -11.0 -1.1000000000000000e+01 -8.0 -4.0   
7 280 1.604225611970994 10.189608155631538 -11.0 -1.1000000000000000e+01 -8.0 -2.0   
8 320 1.4668370020148955 9.30488048435659 -11.0 -1.1000000000000000e+01 -8.0 -2.0   
9 360 1.3442970317203327 9.188950190188732 -11.0 -1.1000000000000000e+01 -9.0 -2.0   
10 400 1.2786131983370699 7.886584870928861 -11.0 -1.1000000000000000e+01 -9.0 -2.0   
11 440 1.2629291164939618 7.043967877649103 -11.5 -1.1500000000000000e+01 -9.0 -2.0   
12 480 1.2828020411719103 7.005906705966091 -12.0 -1.2000000000000000e+01 -9.0 -2.0   
13 520 1.3733573823827827 5.707124365547822 -12.0 -1.1000000000000000e+01 -9.0 -1.0   
14 560 1.2297959596829442 6.377804020421066 -12.0 -1.2000000000000000e+01 -9.0 -2.0   
15 600 1.125714434416688 5.832150165549971 -12.0 -1.1500000000000000e+01 -9.0 -3.0   
16 640 1.0465793162011878 5.3434388801323465 -12.0 -1.2000000000000000e+01 -9.0 -2.0   
17 680 1.0807037334358263 4.330793041629283 -12.0 -1.2000000000000000e+01 -9.0 -6.0   
18 720 1.0500056713932107 4.472001528500255 -12.0 -1.2000000000000000e+01 -9.0 -3.0   
19 760 1.2774503878090284 4.221593017773981 -12.0 -1.2000000000000000e+01 -9.0 -2.0   
20 800 1.1637665210772035 4.126721444857145 -12.0 -1.2000000000000000e+01 -9.0 -1.0   
21 840 1.0846611227202907 3.861251292885946 -12.0 -1.2000000000000000e+01 -9.0 -6.0   
22 880 1.012572128994235 3.6306884970727418 -12.0 -1.2000000000000000e+01 -9.5 -6.0   
23 920 0.8949711079695691 3.2019107457310074 -12.0 -1.2000000000000000e+01 -9.0 -2.0   
24 960 0.8054410943338047 2.4108737307506174 -12.0 -1.2000000000000000e+01 -9.0 -6.0   
25 1000 0.9039076063900867 2.407008410695635 -12.0 -1.2000000000000000e+01 -9.0 -2.0   
26 1040 1.0405997839354568 2.6719409430583565 -12.0 -1.2000000000000000e+01 -9.0 -2.0   
27 1080 0.888720413298692 3.6300532001151242 -12.5 -1.2500000000000000e+01 -9.0 -2.0   
28 1120 0.7107477287913583 4.865777626033407 -12.5 -1.2000000000000000e+01 -10.0 -6.0   
29 1160 0.6165403708004847 6.549056965899322 -12.5 -1.2000000000000000e+01 -10.5 -9.0   
30 1200 0.5772596152318166 9.339094606217072 -12.5 -1.2000000000000000e+01 -11.0 -9.0   
31 1240 0.4642960868880069 12.269643310833175 -12.5 -1.2000000000000000e+01 -12.0 -10.5   
32 1280 0.5347935682318049 14.073188583179768 -12.5 -1.2500000000000000e+01 -12.0 -11.0   
33 1320 0.5673139408188255 14.981971652706536 -12.5 -1.2000000000000000e+01 -12.0 -10.0   
34 1360 0.5318954829746562 15.323031566819607 -12.5 -1.2000000000000000e+01 -12.0 -11.0   
35 1400 0.5180138656657222 16.9041776719621 -12.5 -1.2000000000000000e+01 -12.0 -11.0   
36 1440 0.4655761893911088 20.530170535005634 -12.5 -1.2000000000000000e+01 -12.0 -11.0   
