% # columns="iter, evals, sigma, 0, fitness, xbest" seed=5, Tue Feb  2 22:31:47 2021, <python>{}</python>
1 40 0.9434392420886774 0 -31.5 4.63020483540714 5.529279819935231 5.618134329990772 9.460326205381676
2 80 0.8873657829661172 0 -30.0 5.453977250072873 6.161568902597032 5.789024580198926 9.99059821109457
3 120 0.8050655684966599 0 -30.0 5.4567651666937325 5.381076893406861 5.39667174204823 8.815765330728105
4 160 0.8716131407699345 0 -29.0 4.657663889700833 5.828812590219437 5.997766671338359 7.553510961469717
5 200 0.8108562218208484 0 -28.0 5.531526451934291 5.672209659116009 5.53348480285504 8.332735353010378
6 240 0.825892184747369 0 -31.0 4.569379000888312 5.937754949024615 5.765258426214176 8.363074577951682
7 280 0.7840384709480887 0 -30.5 4.543364254022701 5.354765872695465 5.601322711016079 8.237321279374974
8 320 0.7134576595272233 0 -32.0 5.414929971044504 5.746619953486273 5.728139907321946 8.25406372380682
9 360 0.7140559576733888 0 -31.0 4.662944281384157 5.775598722463635 5.699291179572348 8.086013329977435
10 400 0.7093776923917234 0 -31.0 4.5585623888902855 5.701784462113572 5.7140337932492855 8.431428737004277
11 440 0.623787729150418 0 -31.0 5.457993402090335 5.76822152360022 5.578753752929668 8.796434158720391
12 480 0.5269718333733816 0 -32.0 4.641858118695184 5.38787366564618 5.588692929570924 8.424510564814529
13 520 0.544038105163595 0 -32.0 4.594569068488404 5.967048906875602 5.6964496621059615 8.404774544507116
14 560 0.5105542569970372 0 -31.5 4.653522263433419 5.954163459112712 5.573384101933268 8.451383084714076
15 600 0.4633631386350271 0 -32.5 4.645251309654591 5.921578286001412 5.558388630709472 8.448421765823277
16 640 0.41740265743024574 0 -32.0 4.644126111434157 5.834143661999469 5.700641103515658 8.226622149637127
17 680 0.43122762347990273 0 -32.0 4.639026622765052 5.891931522908198 5.525708495549 8.400037327309748
18 720 0.4483542350369114 0 -33.0 4.628916168921828 5.931331342837952 5.627477196327522 8.472454761040765
19 760 0.4773832930622361 0 -33.0 4.631775729471213 6.050331913280852 5.6056322966463625 8.589567218982628
20 800 0.473270273324572 0 -33.0 4.642170867052488 6.120680329369511 5.575832620477991 8.29961721659831
21 840 0.4266985205030877 0 -32.5 4.631322920222847 5.9496386511307735 5.599815402130706 8.598063974029243
22 880 0.4526879140203763 0 -33.0 4.637643546781493 6.073366723228903 5.56723213861231 8.251805327943156
23 920 0.4488763456754278 0 -33.0 4.6378437264010115 6.0341938073896735 5.604505265683693 8.612989911406931
24 960 0.4981338882487832 0 -33.0 4.638353555992701 6.050884246239052 5.599516934397783 8.563089338519118
25 1000 0.4695387207610506 0 -33.0 4.637553227934387 6.064936560616872 5.592711664354775 9.050355497796737
26 1040 0.4458492054298225 0 -33.0 4.638349810825387 6.069484811338954 5.5897359235643265 9.067679592508258
27 1080 0.4459707790769007 0 -33.0 4.639742738884325 6.0878395408592185 5.589102527104362 8.305159175517934
28 1120 0.39690611931323644 0 -33.0 4.63748067004567 6.077259859620454 5.58689726825299 8.986697527609545
29 1160 0.4276046246037583 0 -33.0 4.635055384949979 6.540480948212384 5.5945780585527976 9.017749769422647
