% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Tue Feb  2 22:31:47 2021
1 40 0.9434392420886774 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 80 0.8873657829661172 0.9694907415772331 0.7346949387895564 0.7346949387895564 0.840946255206451 0.8865298711283865 0.9694907415772331
3 120 0.8050655684966599 0.9693864499814907 0.63727405868706 0.63727405868706 0.7105124272081913 0.8712769044011863 0.9693864499814907
4 160 0.8716131407699345 0.8890131875839296 0.5761871464024805 0.5761871464024805 0.5868714665589158 0.8322566899551704 0.8890131875839296
5 200 0.8108562218208484 1.0018276654919678 0.48998710976819937 0.48998710976819937 0.5560195717650248 0.7822434437055281 1.0018276654919678
6 240 0.825892184747369 0.8661749791785023 0.48966567195915 0.48966567195915 0.539987128136217 0.6388807420385304 0.8661749791785023
7 280 0.7840384709480887 0.8795103767757475 0.423932010121084 0.423932010121084 0.4926134625284273 0.5741797628123576 0.8795103767757475
8 320 0.7134576595272233 0.8459782194072963 0.37379588105930955 0.37379588105930955 0.46863580256237 0.5149866791368457 0.8459782194072963
9 360 0.7140559576733888 0.7874085531479023 0.324171589681516 0.324171589681516 0.4105998185258815 0.519521021040072 0.7874085531479023
10 400 0.7093776923917234 0.7583089815883769 0.34108238277411895 0.34108238277411895 0.4082296863399166 0.5120250477020449 0.7583089815883769
11 440 0.623787729150418 0.7604789255894692 0.30338366025034263 0.30338366025034263 0.44075219488475714 0.46123435654227196 0.7604789255894692
12 480 0.5269718333733816 0.70886829607128 0.27803821917850774 0.27803821917850774 0.39788807428832623 0.4178892294401752 0.70886829607128
13 520 0.544038105163595 0.7034648337083718 0.2598488118790458 0.2598488118790458 0.3569597095490428 0.40185673558837376 0.7034648337083718
14 560 0.5105542569970372 0.6117988700472521 0.2357211056661145 0.2357211056661145 0.2838334205942449 0.40952709444522667 0.6117988700472521
15 600 0.4633631386350271 0.556032734982535 0.17545571243476904 0.17545571243476904 0.25444987195984764 0.3685460632929658 0.556032734982535
16 640 0.41740265743024574 0.5177080301468755 0.11845899811500085 0.11845899811500085 0.2351390413460425 0.32817568691458404 0.5177080301468755
17 680 0.43122762347990273 0.5044005376555898 0.08997344489245304 0.08997344489245304 0.20421455979948275 0.30314390328518714 0.5044005376555898
18 720 0.4483542350369114 0.4855923042450797 0.0765180437024828 0.0765180437024828 0.16383050361014243 0.3064939598848598 0.4855923042450797
19 760 0.4773832930622361 0.5045261889709838 0.06134747652856919 0.06134747652856919 0.1362572068557629 0.28304622831715154 0.5045261889709838
20 800 0.473270273324572 0.534424577761186 0.05173426876461989 0.05173426876461989 0.11862301778823361 0.26256954590584314 0.534424577761186
21 840 0.4266985205030877 0.4824842879021405 0.04388956211430054 0.04388956211430054 0.10384631916878283 0.2940976376552215 0.4824842879021405
22 880 0.4526879140203763 0.49360839179477023 0.03654595792257675 0.03654595792257675 0.0921356674279908 0.27598418702811844 0.49360839179477023
23 920 0.4488763456754278 0.48975723473767957 0.03163779074249078 0.03163779074249078 0.08906284084783252 0.3069348379819228 0.48975723473767957
