% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Feb  2 22:31:47 2021
1 40 -0.08494386741087237 -0.07344038960391798 0.010265592356128804 0.07980574490781864 0.9335284920887414 0.9621006230667837 1.0236614569858584 1.0747112016884426
2 80 -0.09469564263238636 -0.07563993988329457 0.06683375440952286 0.06866073278534007 0.9335284920887414 0.9621006230667837 1.0236614569858584 1.0747112016884426
3 120 -0.11930702454661635 -0.04300548743028427 0.07676500217238683 0.09171650141788343 0.9335284920887414 0.9621006230667837 1.0236614569858584 1.0747112016884426
4 160 -0.19553956159688252 0.018415118656962583 0.21298446244099656 0.2763838322621439 0.9335284920887414 0.9621006230667837 1.0236614569858584 1.0747112016884426
5 200 -0.20724788574768 -0.046819634221581745 0.10363895521546819 0.2520634597919987 0.8289509226043271 0.9133248219546412 1.0555263965996653 1.1681361922294358
6 240 -0.31861680278278837 -0.06102741840068289 0.10948714061531928 0.3134215790456777 0.8289509226043271 0.9133248219546412 1.0555263965996653 1.1681361922294358
7 280 -0.2000985146069544 -0.017801224221182202 0.13456764792685438 0.3036173476327866 0.8289509226043271 0.9133248219546412 1.0555263965996653 1.1681361922294358
8 320 -0.1884334684616906 0.043572804069105894 0.17057615250587063 0.18859940466009045 0.8289509226043271 0.9133248219546412 1.0555263965996653 1.1681361922294358
9 360 -0.14537594313669236 -0.09893429630160089 0.09074830606180578 0.12310097806701326 0.8712034829158303 0.9503376978292855 1.054735699261715 1.1069757703503544
10 400 -0.0914929548975629 -0.08033329509507178 0.14675436137527978 0.23252330255364517 0.8712034829158303 0.9503376978292855 1.054735699261715 1.1069757703503544
11 440 -0.048058302650358486 -0.03871609320627547 0.24451524697098895 0.2698979958982528 0.8712034829158303 0.9503376978292855 1.054735699261715 1.1069757703503544
12 480 -0.1370839840746803 -0.08475633883120562 0.2639106530379139 0.28071076026406266 0.8712034829158303 0.9503376978292855 1.054735699261715 1.1069757703503544
13 520 -0.12703060812133893 -0.08727392030798156 0.1669855736263509 0.23877262380225933 0.8283310567662763 0.9622910084442956 1.025463453965915 1.1559794029497328
14 560 -0.14362900409815724 -0.024249583379369923 0.20044772372401332 0.23141069144751208 0.8283310567662763 0.9622910084442956 1.025463453965915 1.1559794029497328
15 600 -0.0887053987496452 -0.08689479022831725 0.12284028992031913 0.35043437258061855 0.8283310567662763 0.9622910084442956 1.025463453965915 1.1559794029497328
16 640 -0.10652563340011385 -0.0738686460539074 0.16534462460731317 0.34049536094505506 0.8283310567662763 0.9622910084442956 1.025463453965915 1.1559794029497328
17 680 -0.11013439665633026 -0.061255341619604275 0.2169370510636016 0.27028934774947333 0.8412459922657779 0.8852458247785734 1.0849785726261971 1.1538918957817894
18 720 -0.07415773013050081 -0.015870878682542874 0.09551911199492859 0.3694316899614174 0.8412459922657779 0.8852458247785734 1.0849785726261971 1.1538918957817894
19 760 -0.08240240518965677 -0.0655129053979612 0.18914092763383009 0.528082459553668 0.8412459922657779 0.8852458247785734 1.0849785726261971 1.1538918957817894
20 800 -0.06661748191274128 -0.04360083416767154 0.21704995450222428 0.36737024439548327 0.8412459922657779 0.8852458247785734 1.0849785726261971 1.1538918957817894
21 840 -0.1512091313451176 -0.06561274796811742 0.20520266358380507 0.4823905234775355 0.7151225243281469 0.9086060809919959 1.0269918315832443 1.2681965709795142
22 880 -0.4105846915497044 -0.1816979399324541 0.27788912580541164 0.42363540902555247 0.7151225243281469 0.9086060809919959 1.0269918315832443 1.2681965709795142
23 920 -0.54900109079046 -0.16938773818488756 0.26535523251024506 0.44784274888786896 0.7151225243281469 0.9086060809919959 1.0269918315832443 1.2681965709795142
