% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Feb  2 22:31:47 2021, <python>{}</python>
1 40 0.9434392420886774 0 0 0.7133543470007013 0.9001834439132046 0.8282060713562144 0.8005659812615235
2 80 0.8873657829661172 0 0 0.5869556776454193 0.855524189244885 0.6222218829885088 0.7690181370402851
3 120 0.8050655684966599 0 0 0.46561124251415337 0.6968161962839108 0.4843676593061641 0.6801602579373174
4 160 0.8716131407699345 0 0 0.486774338952912 0.6817942646690042 0.5035500870913926 0.8302229988727113
5 200 0.8108562218208484 0 0 0.4688109953464773 0.5108968699808295 0.4199173472314897 0.6737090884902316
6 240 0.825892184747369 0 0 0.4370570483755616 0.47495013643650047 0.3850017017725689 0.689775843397311
7 280 0.7840384709480887 0 0 0.3927564185504497 0.3855172548971935 0.3254159479691605 0.644272141433646
8 320 0.7134576595272233 0 0 0.36310507940592956 0.3031009934418902 0.2487717690515888 0.5537975433116288
9 360 0.7140559576733888 0 0 0.3647811337162442 0.2978431473023515 0.24980797530838386 0.5357037231440684
10 400 0.7093776923917234 0 0 0.32881661884432606 0.30562930086396134 0.23428144990352295 0.5345398813618142
11 440 0.623787729150418 0 0 0.2735241234953206 0.23656249549437747 0.18991021283619985 0.43395439495348603
12 480 0.5269718333733816 0 0 0.19847312392895344 0.2057067898534155 0.14967954713613546 0.36372066065220654
13 520 0.544038105163595 0 0 0.14897606477860287 0.22371146097729422 0.141625485977157 0.32926364942658054
14 560 0.5105542569970372 0 0 0.09895240536800741 0.18733902443959924 0.1259770437802038 0.28308901483999854
15 600 0.4633631386350271 0 0 0.06120665165437766 0.15205938968132804 0.1071252259052642 0.23918440108663735
16 640 0.41740265743024574 0 0 0.04088325825739996 0.1292940567298396 0.08438601469337353 0.20857546054583093
17 680 0.43122762347990273 0 0 0.034100298731093645 0.14143201016706552 0.07065524643434803 0.2030743814439007
18 720 0.4483542350369114 0 0 0.02765873151246874 0.14254266046371158 0.06136354842063363 0.21659651361816273
19 760 0.4773832930622361 0 0 0.024833290779776824 0.16054406199282437 0.05795007937068114 0.23423940669436086
20 800 0.473270273324572 0 0 0.021543684494214153 0.15867454109457593 0.05019170910193777 0.2149438026695947
21 840 0.4266985205030877 0 0 0.015815770901795118 0.14952702826988434 0.040158227464765335 0.1892013167834276
22 880 0.4526879140203763 0 0 0.016078042823434214 0.173645531626021 0.04165483100827486 0.19530544248801301
23 920 0.4488763456754278 0 0 0.014270827377595543 0.17345047195644128 0.03476734534826367 0.1909866299974808
