% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Mar  2 17:37:13 2021, <python>{}</python>
1 40 0.3235795518423314 1.0000375007031337 -16.0 -1.6000000000000000e+01 -12.0 -3.0   
2 80 0.3647287721309238 1.3718800125250319 -17.0 -1.7000000000000000e+01 -13.0 -6.0   
3 120 0.36685114584783124 1.4696975701363488 -17.0 -1.6000000000000000e+01 -13.0 -5.0   
4 160 0.33033478244230885 2.159866464473692 -17.0 -1.5000000000000000e+01 -12.0 -7.0   
5 200 0.31340979093998067 2.7425952592453817 -17.0 -1.6000000000000000e+01 -13.0 -8.0   
6 240 0.2722423934973766 2.6897908196249762 -17.0 -1.6500000000000000e+01 -13.0 -2.0   
7 280 0.2503667019846983 3.6071994091831496 -17.0 -1.6500000000000000e+01 -14.0 -7.0   
8 320 0.23320576080784225 4.947890544926799 -17.0 -1.7000000000000000e+01 -14.0 -12.0   
9 360 0.20404370292217153 6.622843768996376 -17.0 -1.7000000000000000e+01 -15.0 -13.0   
10 400 0.1984570752208049 8.608403670060785 -17.0 -1.7000000000000000e+01 -16.0 -14.0   
11 440 0.18793049451924643 12.327956267792079 -17.0 -1.7000000000000000e+01 -16.0 -14.0   
12 480 0.17277940290338098 15.403755904052504 -17.5 -1.7500000000000000e+01 -16.0 -15.0   
13 520 0.19361020519910302 16.561347292551577 -17.5 -1.7000000000000000e+01 -16.0 -15.5   
14 560 0.17054693476223115 18.91899929958772 -17.5 -1.7000000000000000e+01 -16.0 -15.0   
15 600 0.15675174123979294 18.309923290902404 -17.5 -1.7000000000000000e+01 -16.0 -16.0   
16 640 0.14270491197538085 19.665913063435557 -17.5 -1.7000000000000000e+01 -16.5 -15.0   
17 680 0.1244540244856814 20.42281659571905 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
18 720 0.12023725382087201 19.847922487592847 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
19 760 0.09878848503085202 17.598729725291758 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
20 800 0.095679911505238 15.576958744479844 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
21 840 0.09353903258130276 15.322838920365182 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
22 880 0.09317814218295722 14.859562094864714 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
23 920 0.0898677129318508 13.33628037073331 -17.5 -1.7500000000000000e+01 -16.5 -16.0   
24 960 0.08616084421232585 11.479969259022141 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
25 1000 0.0726968014650244 12.882057055231757 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
26 1040 0.06572086645013431 12.7124575738621 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
27 1080 0.06362086689661062 11.999804450281852 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
28 1120 0.07290864026921048 10.583218211093229 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
29 1160 0.06602471694119998 11.490832257004863 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
30 1200 0.06228763119079793 10.745982725852846 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
31 1240 0.07393230215479166 11.323315656869408 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
32 1280 0.07302689401703398 13.08572738164628 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
33 1320 0.07530464397374172 12.33989542623506 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
34 1360 0.09434878294126366 14.132826372137547 -17.5 -1.7500000000000000e+01 -16.5 -16.0   
35 1400 0.09243769901727607 14.120448742239176 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
36 1440 0.08857222802745926 15.514904310156972 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
37 1480 0.0844377931926061 15.781347566170622 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
38 1520 0.0814755616913933 13.425886841247182 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
39 1560 0.08056860546143003 15.05600981545013 -17.5 -1.7500000000000000e+01 -16.5 -16.0   
40 1600 0.07351468097244081 16.22429531548951 -17.5 -1.7000000000000000e+01 -16.5 -16.0   
