% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Mon Jan 25 16:40:06 2021
1 80 -0.13631630973686104 0.09956222037256574 0.1425852600660359 0.1623755677623182 0.8341246408006349 0.940560759053849 1.0663091866074683 1.1325044197237284
2 160 -0.13631630973686104 0.09956222037256574 0.1425852600660359 0.1623755677623182 0.8341246408006349 0.940560759053849 1.0663091866074683 1.1325044197237284
3 240 -0.13631630973686104 0.09956222037256574 0.1425852600660359 0.1623755677623182 0.8341246408006349 0.940560759053849 1.0663091866074683 1.1325044197237284
4 320 -0.13631630973686104 0.09956222037256574 0.1425852600660359 0.1623755677623182 0.8341246408006349 0.940560759053849 1.0663091866074683 1.1325044197237284
5 400 -0.6558486212622898 -0.37275993962271814 0.09836122225239374 0.6044192170710062 0.5204003313127026 0.7857461122551522 1.0058423932046208 1.4491610063336455
6 480 -0.6558486212622898 -0.37275993962271814 0.09836122225239374 0.6044192170710062 0.5204003313127026 0.7857461122551522 1.0058423932046208 1.4491610063336455
7 560 -0.6558486212622898 -0.37275993962271814 0.09836122225239374 0.6044192170710062 0.5204003313127026 0.7857461122551522 1.0058423932046208 1.4491610063336455
8 640 -0.6558486212622898 -0.37275993962271814 0.09836122225239374 0.6044192170710062 0.5204003313127026 0.7857461122551522 1.0058423932046208 1.4491610063336455
9 720 -0.43762990402019053 -0.11372986197631545 -0.04066825199950233 0.097946639526165 0.7223429655273079 0.9531759076033816 1.0540406060558745 1.207756072269169
10 800 -0.43762990402019053 -0.11372986197631545 -0.04066825199950233 0.097946639526165 0.7223429655273079 0.9531759076033816 1.0540406060558745 1.207756072269169
11 880 -0.43762990402019053 -0.11372986197631545 -0.04066825199950233 0.097946639526165 0.7223429655273079 0.9531759076033816 1.0540406060558745 1.207756072269169
12 960 -0.43762990402019053 -0.11372986197631545 -0.04066825199950233 0.097946639526165 0.7223429655273079 0.9531759076033816 1.0540406060558745 1.207756072269169
13 1040 -0.6187575272858112 -0.4698756714924155 0.04749336935390094 0.4336238678578917 0.6146390867453267 0.7673367355612863 1.0043153257272817 1.4229419713439908
14 1120 -0.6187575272858112 -0.4698756714924155 0.04749336935390094 0.4336238678578917 0.6146390867453267 0.7673367355612863 1.0043153257272817 1.4229419713439908
15 1200 -0.6187575272858112 -0.4698756714924155 0.04749336935390094 0.4336238678578917 0.6146390867453267 0.7673367355612863 1.0043153257272817 1.4229419713439908
16 1280 -0.6187575272858112 -0.4698756714924155 0.04749336935390094 0.4336238678578917 0.6146390867453267 0.7673367355612863 1.0043153257272817 1.4229419713439908
