% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Mon Jan 25 16:40:06 2021, <python>{}</python>
1 80 2.0631724934269586 0 0 1.4813994113863345 1.7717105777783677 1.8022367428408381 1.8148700660457582
2 160 2.3040763862014892 0 0 0.9402999412489965 2.221987709696891 2.221041755066272 1.9829151699549499
3 240 2.2897033691598474 0 0 0.636840667759457 2.2294537884967873 2.2128524160029865 1.8058354055087278
4 320 2.197206357270568 0 0 0.37550700257131003 1.7676223316584534 2.3761006736171035 1.8054622962782647
5 400 2.3745943494461748 0 0 0.22802014754739047 1.7451231061879988 2.640907912708098 2.0483163842792087
6 480 2.5663105377142137 0 0 0.1899788917414844 1.5834015416093694 2.3275235534359515 2.0674051091202474
7 560 2.650714286970478 0 0 0.1542093581597871 1.4666576636562902 2.5512213255222136 1.8811942989591512
8 640 2.4659507832262673 0 0 0.1205250788656096 1.002573007048562 1.9743027050066861 1.5862960956293999
9 720 2.6606841096238965 0 0 0.11790379032985572 0.8291917905256364 1.8459204752783027 1.8728680034461707
10 800 2.5757775469199977 0 0 0.10177554177239505 0.6143576631855038 1.8139426076007152 1.8685691465678869
11 880 2.8473526014654853 0 0 0.11264983590498286 0.6000968249155438 1.939424284104782 1.9617460926850114
12 960 2.6215744715301508 0 0 0.09362684984175723 0.49004303010993083 1.3206434988778786 1.8426922013298856
13 1040 2.765811303169546 0 0 0.10328682570313708 0.40819311958289317 1.4211113239643416 1.6885946070954416
14 1120 3.0532756893323225 0 0 0.10493472768731542 0.412008873926176 1.5566520213990664 1.6698976983907143
15 1200 2.818934010718913 0 0 0.08877392193688112 0.3020828439845809 1.294684651969541 1.3641753231565212
16 1280 3.4331773190455754 0 0 0.10032201098053639 0.3122788179611447 1.437415150298573 1.7432059989488107
