% # columns="iter, evals, sigma, 0, fitness, xbest" seed=5, Tue Dec 15 16:35:16 2020, <python>{}</python>
1 30 1.816124412444245 0 -32.5 4.797864776381511 5.895381954676724 3.4984519319172978
2 60 1.5287385661403101 0 -33.0 4.790864197351146 6.014565680330481 5.023884343723212
3 90 1.2990415671785056 0 -40.0 5.116192808220172 3.8186245715965366 2.116534443759658
4 120 1.3899902741367895 0 -38.5 4.893708284132597 5.781458403100184 1.6357710309301372
5 150 1.4035332375545897 0 -34.5 5.063457636282796 5.0360583129494 2.228372843274067
6 180 1.43829177068332 0 -35.0 4.838159928640223 7.824241414921566 2.119542949402149
7 210 1.4588963154123504 0 -43.5 5.081575668289805 6.76884491911654 1.2222607896465396
8 240 1.3096969114433834 0 -39.0 5.078210421044306 6.202403291817669 1.9448759053357985
9 270 1.108053339382699 0 -39.0 4.867560430309916 6.793644773519083 2.0272944930155976
10 300 1.0454076493146796 0 -41.5 5.086976606391611 7.3486654105171505 1.8584703497186348
11 330 1.0165250265598422 0 -45.5 5.087490378124578 6.265069335880346 1.6329531378814228
12 360 1.1403930115215177 0 -44.0 5.075503130077527 8.054379963889401 1.4502749267127277
13 390 1.0476376240775442 0 -42.5 5.091196235098803 6.7144043680880685 1.9802144012714658
14 420 1.0102859113829745 0 -44.0 5.091762072103516 7.416012073615094 1.390707335653201
15 450 0.794925467008594 0 -47.0 5.082944811669577 7.051154846888596 1.7227676608226599
16 480 0.9624024744567529 0 -47.5 4.917521617831176 8.02623690387522 1.4531233743269834
17 510 1.0903800768476637 0 -46.0 4.916501066968624 7.504870658356772 1.6247891034296047
18 540 1.263559365330129 0 -47.5 5.08194640589862 7.854775232457931 1.3037089234413872
19 570 1.295422246022124 0 -44.5 4.921286671759446 8.336489859318654 1.3290014321447314
20 600 1.4008531688531265 0 -47.0 4.927810668565234 8.964771322528714 0.9037388692048536
21 630 1.419108313423635 0 -44.0 5.0750415283434895 8.879283545700083 0.794795305627713
22 660 1.5909307282355356 0 -47.5 4.920116938196287 9.805116406791031 0.6062173414864552
23 690 1.5537912960647629 0 -44.5 4.926042151215731 8.857151580213577 0.8432518087694558
24 720 1.7191633094905705 0 -43.5 4.918634146569059 9.183591356914064 0.8639056753621208
25 750 1.6850459462007197 0 -46.5 4.917291890092702 8.4212823524915 1.1952147884195696
26 780 1.5262505542440936 0 -44.5 4.929303110993127 9.136843286395525 0.7455640311437928
27 810 1.2725510935022153 0 -45.0 4.921882286212826 9.37434441401738 0.71064405381465
28 840 1.1278466353438013 0 -44.5 5.089916812169565 7.701416419618758 1.225286298557907
29 870 1.1245628359892124 0 -43.0 5.073061521197444 7.657073940811966 1.4303393885911564
30 900 1.323622738519571 0 -49.0 4.923238708944725 9.093465722318786 0.9043318895755861
31 930 1.248505576353378 0 -49.0 4.926643179363636 9.08907080590102 0.9304943828104704
32 960 1.1014015955502547 0 -46.0 4.921080334216266 9.102491703194048 0.9290398718639015
33 990 1.062113184076207 0 -43.0 4.912569418336435 8.842733682321729 1.0842934853768422
34 1020 1.0314007038313908 0 -47.5 4.929218135160587 8.868829708396456 1.0474228363369695
35 1050 0.9377602628210079 0 -50.0 4.927478148276865 8.970862396116452 0.9617352833548407
36 1080 0.8523407445890393 0 -50.0 4.925419040417403 9.019847194821676 0.9466051201174291
37 1110 0.8012288073817687 0 -49.5 4.924738196029119 8.94902298883009 0.998041140877648
38 1140 0.6737532418903096 0 -48.5 4.924879656170952 8.81539403210414 1.0962540684664412
39 1170 0.6675839966577796 0 -49.5 4.9241671411620755 8.988909872370785 0.9944189420982188
40 1200 0.6484982435622945 0 -50.0 4.925902413552061 8.936752305894116 0.992385129582246
41 1230 0.587638918455641 0 -50.0 4.92428588365949 9.018412851592453 0.9681128337964219
42 1260 0.6912350088186289 0 -50.0 4.926292469542655 9.162570226429244 0.926498765770217
43 1290 0.8163508724335508 0 -50.0 4.926270781285134 8.751572818039868 1.0399288105193898
44 1320 0.8041184717193793 0 -50.0 4.926056725110094 8.962031970210656 0.957032606818148
45 1350 0.9243296875771778 0 -50.0 4.927599732989396 8.895131304578946 0.9799531128950206
46 1380 0.8471796811461151 0 -50.0 4.925325803355854 8.8413375957836 0.9870986709336854
47 1410 0.8125820330600788 0 -50.0 4.924364549001383 8.742997960413907 1.0168476689429065
48 1440 0.7594240370056751 0 -50.0 4.925214616939129 9.036307306398346 0.9552689287195905
49 1470 0.9032793772449076 0 -50.0 4.925927755783082 8.709466613446821 1.03447013073239
50 1500 0.8605657288209086 0 -50.0 4.924588779540256 8.699233842278284 1.0229368953046818
51 1530 0.8230240195171055 0 -50.0 4.9252897570806535 8.784089931668849 1.0297839921603533
52 1560 0.7008209924355456 0 -50.0 4.925136542796454 8.794006449826744 1.0150195192184934
