1.300607e-02, -3.835212e-04, 1.082461e-02, -2.648640e-02, -3.835212e-04, 2.396247e-01, -1.929394e-02, -1.444920e-02, 1.082461e-02, -1.929394e-02, 1.825255e-01, -9.191090e-02, -2.648640e-02, -1.444920e-02, -9.191090e-02, 2.457299e-01
1.061780e-02, -1.268358e-03, 8.599868e-03, -2.206788e-02, -1.268358e-03, 1.802173e-01, -1.909941e-02, -1.004702e-02, 8.599868e-03, -1.909941e-02, 2.388573e-01, -5.907813e-02, -2.206788e-02, -1.004702e-02, -5.907813e-02, 2.003248e-01
8.075166e-03, 4.233439e-03, 1.003228e-02, -1.826346e-02, 4.233439e-03, 1.366719e-01, -1.178607e-02, -2.395828e-02, 1.003228e-02, -1.178607e-02, 2.061883e-01, -6.525299e-02, -1.826346e-02, -2.395828e-02, -6.525299e-02, 1.815129e-01
5.855452e-03, 5.302865e-03, 4.522028e-03, -1.120725e-02, 5.302865e-03, 1.029615e-01, -3.005461e-03, -2.960342e-02, 4.522028e-03, -3.005461e-03, 1.504458e-01, -5.853039e-02, -1.120725e-02, -2.960342e-02, -5.853039e-02, 1.399904e-01
5.147869e-03, 5.170865e-03, -5.166495e-04, -8.070842e-03, 5.170865e-03, 8.656780e-02, 1.049578e-02, -2.801446e-02, -5.166495e-04, 1.049578e-02, 1.151932e-01, -3.255478e-02, -8.070842e-03, -2.801446e-02, -3.255478e-02, 9.375488e-02
5.040193e-03, 4.453801e-03, -3.064158e-03, -4.612790e-03, 4.453801e-03, 7.048733e-02, 1.257758e-02, -2.102243e-02, -3.064158e-03, 1.257758e-02, 7.375935e-02, -1.776968e-02, -4.612790e-03, -2.102243e-02, -1.776968e-02, 5.977449e-02
6.421678e-03, -1.953789e-03, -6.492391e-03, -2.337869e-03, -1.953789e-03, 7.150673e-02, 2.447872e-02, -1.344745e-02, -6.492391e-03, 2.447872e-02, 5.796600e-02, -1.263981e-02, -2.337869e-03, -1.344745e-02, -1.263981e-02, 3.980861e-02
6.990591e-03, -3.238803e-03, -5.202822e-03, -3.499138e-03, -3.238803e-03, 7.677330e-02, 2.434418e-02, -2.448140e-02, -5.202822e-03, 2.434418e-02, 3.918318e-02, -1.097541e-02, -3.499138e-03, -2.448140e-02, -1.097541e-02, 4.526385e-02
6.077066e-03, -1.690218e-03, -3.964459e-03, -1.689664e-03, -1.690218e-03, 7.219602e-02, 1.331540e-02, -2.093546e-02, -3.964459e-03, 1.331540e-02, 3.098126e-02, -4.636118e-03, -1.689664e-03, -2.093546e-02, -4.636118e-03, 3.575209e-02
6.953516e-03, -3.472952e-03, -4.228340e-03, 1.697489e-03, -3.472952e-03, 7.175273e-02, 8.032383e-03, -1.003476e-02, -4.228340e-03, 8.032383e-03, 2.195895e-02, -4.645746e-03, 1.697489e-03, -1.003476e-02, -4.645746e-03, 2.484426e-02
8.054120e-03, -5.580041e-04, -4.202934e-03, -1.057904e-04, -5.580041e-04, 5.594698e-02, 1.209551e-03, -1.166521e-02, -4.202934e-03, 1.209551e-03, 1.670656e-02, 3.028046e-04, -1.057904e-04, -1.166521e-02, 3.028046e-04, 2.135904e-02
5.968936e-03, 1.996138e-03, -3.514502e-03, 7.559376e-05, 1.996138e-03, 4.992905e-02, -2.215130e-03, -3.879584e-03, -3.514502e-03, -2.215130e-03, 1.582920e-02, -5.814823e-04, 7.559376e-05, -3.879584e-03, -5.814823e-04, 1.683480e-02
6.106040e-03, 4.603055e-03, -1.307378e-03, -4.587580e-04, 4.603055e-03, 6.002569e-02, 3.418195e-03, -1.043906e-02, -1.307378e-03, 3.418195e-03, 1.341904e-02, -7.759327e-04, -4.587580e-04, -1.043906e-02, -7.759327e-04, 1.818501e-02
