% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Feb  9 23:05:52 2021, <python>{}</python>
1 40 1.773367459270401 1.0000375007031337 -9.0 -9.0000000000000000e+00 -2.0 -0.0   
2 80 1.8844313103274342 1.6425100751136268 -9.0 -8.0000000000000000e+00 -2.0 -0.0   
3 120 1.7183851782885022 1.919779984091496 -9.0 -8.5000000000000000e+00 -3.0 -0.0   
4 160 1.8041866721240598 2.3104503613973795 -9.0 -8.0000000000000000e+00 -4.0 -1.0   
5 200 1.6726705114430416 2.8284433775765625 -9.0 -9.0000000000000000e+00 -5.0 -0.0   
6 240 1.58697640484541 3.3440015412383315 -9.0 -9.0000000000000000e+00 -7.0 -3.0   
7 280 1.3669297547632078 4.396747129820835 -10.0 -1.0000000000000000e+01 -7.0 -1.0   
8 320 1.2033413439700158 4.580586340477983 -10.0 -9.0000000000000000e+00 -8.0 -1.0   
9 360 1.2039854859846455 4.30682830546006 -10.0 -9.0000000000000000e+00 -8.0 -3.0   
10 400 1.0326802011636345 4.047464663555218 -10.0 -9.0000000000000000e+00 -7.0 -5.0   
11 440 1.0255883215022132 4.0099730197871 -10.0 -9.0000000000000000e+00 -8.0 -2.0   
12 480 0.9378742865198662 3.8653025531618233 -10.0 -9.0000000000000000e+00 -8.0 -5.0   
13 520 0.8772397686044716 5.276802860151395 -10.0 -9.0000000000000000e+00 -8.0 -5.0   
14 560 1.1382616026488594 5.599425131825975 -10.0 -9.0000000000000000e+00 -8.0 -7.0   
15 600 1.2670291235672932 5.944176675669287 -10.0 -9.0000000000000000e+00 -8.0 -7.0   
16 640 1.1405631528134628 6.566785642053424 -10.0 -9.0000000000000000e+00 -8.0 -7.0   
17 680 0.9544936945892782 6.554928865198397 -10.0 -9.0000000000000000e+00 -8.5 -7.0   
18 720 0.7976114658281931 5.963723695354786 -10.0 -1.0000000000000000e+01 -8.5 -8.0   
19 760 0.7431180530670188 4.959538412849359 -10.0 -1.0000000000000000e+01 -9.0 -8.0   
20 800 0.7475420941230391 4.327635992358386 -10.0 -1.0000000000000000e+01 -9.0 -8.0   
21 840 0.7053404090073727 4.348486400874767 -10.0 -9.0000000000000000e+00 -9.0 -8.0   
22 880 0.6803179265378313 4.035138109421673 -10.0 -9.5000000000000000e+00 -9.0 -8.0   
23 920 0.6464296470009856 3.6059069758061444 -10.0 -1.0000000000000000e+01 -9.0 -8.5   
24 960 0.6126460391805746 3.0626109031187183 -10.0 -9.0000000000000000e+00 -9.0 -8.0   
25 1000 0.6461691644345128 3.2437239611767237 -10.0 -9.0000000000000000e+00 -9.0 -8.0   
