% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Dec 15 15:38:57 2020, <python>{}</python>
1 18 0.8631543789905352 0 0 0.6281960501645816 0.7895967949204735 0.8443740939418121
2 36 0.8299866651682659 0 0 0.4756106747594458 0.7971085437399664 0.8563216618991009
3 54 0.65930448293717 0 0 0.2582815007386984 0.5823208072764806 0.750978961067874
4 72 0.7077124827992142 0 0 0.25373407096419354 0.5404230518936936 0.7932253757781836
5 90 0.782953342869205 0 0 0.2547640834376823 0.6695014851498928 0.7820319327055292
6 108 0.9615519599568372 0 0 0.23887730696379925 1.0576640746895563 0.9507088514392762
7 126 1.2703043352772112 0 0 0.2749825149795074 1.648347237058648 1.2254270328944377
8 144 1.4784727681200844 0 0 0.2595771981007088 1.8846975810715973 1.5594985610426064
9 162 1.3095357253590316 0 0 0.19074615977289375 1.4170886233247733 1.218497670412669
10 180 1.365466935827082 0 0 0.18218891661317194 1.529248538988915 1.379558601803616
11 198 1.064419391035155 0 0 0.13950471907413664 1.1414071309595122 0.8843423773391915
12 216 1.0913606158418496 0 0 0.15179700503705273 1.2888137054387256 0.9313706463666936
13 234 0.9032077808835938 0 0 0.1232778372633901 1.0040216995924756 0.7030627823551411
14 252 0.8526933144199071 0 0 0.12218183586196513 0.8810223159721564 0.6016599787387807
15 270 1.0096994412836804 0 0 0.1338207758515359 1.0444077767184963 0.8303840429150171
16 288 1.190090759775472 0 0 0.16495485563542636 1.4014889228930016 1.0012374142307212
17 306 1.168065974296357 0 0 0.16134504287891624 1.4997919050470878 0.828499942140511
18 324 1.0768098067307932 0 0 0.1300572748755577 1.1398138744900705 0.7178693296818378
19 342 0.9208284655430174 0 0 0.11353068055356084 0.9251710713955074 0.5558749537798395
20 360 0.9793485739149144 0 0 0.13778154463432324 0.9985414256429951 0.5300457347507928
21 378 0.8807551233832707 0 0 0.10421313023112677 0.7621621480586377 0.3903369651378457
22 396 0.6894348178329925 0 0 0.06830083367438249 0.5377325630952732 0.2474229971105392
23 414 0.767947798100609 0 0 0.06075051693374829 0.6171282030357512 0.2005379922028571
24 432 0.7209804489882763 0 0 0.0427326872252543 0.5781737225611341 0.15480414679634596
25 450 0.684105239173285 0 0 0.0320849143942888 0.5014634091826645 0.14530270574210047
26 468 0.8456807772177736 0 0 0.02981264770954795 0.6569165891767512 0.22575138119870994
27 486 1.0676292689589797 0 0 0.02885590546398457 0.9983074752872644 0.2925942452668552
28 504 1.1673992475621537 0 0 0.023236268686925292 1.0885940568643857 0.28609425591391047
29 522 1.6313910678858279 0 0 0.025860948840055492 1.8394429975577238 0.4213102070712642
30 540 1.4722002515064847 0 0 0.016937059659074084 1.5494148234043126 0.33807557447345665
31 558 1.2031764561333762 0 0 0.010566246562612095 1.251257450236401 0.24718287219716964
32 576 1.7719342361492494 0 0 0.015361349611308098 1.6746377014476448 0.40764920800103455
33 594 2.0463144126432833 0 0 0.013066894358693092 1.9344438645351478 0.4457771631804078
34 612 1.9809862345493383 0 0 0.010433357706415692 1.7825798074728754 0.41644804455607876
35 630 1.7324574315801624 0 0 0.006920820160946094 1.5829999086421014 0.322033912507955
36 648 1.3913289952550802 0 0 0.004655030544146432 1.0947319152059685 0.24645218926056814
37 666 1.2514558681956247 0 0 0.004236192937797281 0.9536173646900115 0.19177113998937312
38 684 1.5676768445817735 0 0 0.005832088496667964 1.0117439441159861 0.3213183288321406
39 702 1.5226544928258843 0 0 0.004824003152106309 0.940578480094902 0.273514014236099
40 720 1.2824722259869383 0 0 0.003478305828646231 0.8105939098825062 0.1890189443023635
41 738 1.1649681509283991 0 0 0.0029743672299495784 0.7331836269193909 0.14694563117012163
42 756 0.9490774200276906 0 0 0.002175373507249382 0.5266965761639568 0.1110405083711433
43 774 0.9950283445693173 0 0 0.00201039400346661 0.5718436507771045 0.13023014081837575
44 792 0.8273453963939988 0 0 0.00159457903490674 0.5049412686106306 0.09865091166810329
45 810 0.7810737005466615 0 0 0.001236786665288252 0.4881850143193918 0.08037633913545421
46 828 0.8612628835151488 0 0 0.0011332170271925511 0.6246728350238057 0.07365367845202711
47 846 1.0402129366028456 0 0 0.0015646283590772005 0.6894061993247972 0.08531903882089978
48 864 1.031729845141964 0 0 0.0014740924604818777 0.6176279944703682 0.08631884193972336
49 882 0.9826214366319775 0 0 0.0011351844249415754 0.5947051274996896 0.06926153499286354
50 900 0.9333563584698796 0 0 0.0009261776213359283 0.5080376478053437 0.06231418598232695
51 918 1.020634933543907 0 0 0.0009258506944434782 0.6503257441170224 0.06100026859520729
52 936 0.7491525943859356 0 0 0.0005810158389739825 0.42288429465615684 0.03997805384949942
53 954 0.6462806070500877 0 0 0.0004691892839554369 0.30242336689473426 0.030650823934206525
54 972 0.5196770636273901 0 0 0.0003125186013705194 0.21249696407483123 0.02096168887969346
55 990 0.6352499669052966 0 0 0.00046909474409771105 0.227368318315575 0.024885298991639566
56 1008 0.6588610495621485 0 0 0.00048088688545540304 0.2068268973984964 0.022231871591330533
57 1026 0.5652624133434503 0 0 0.0003720752700742285 0.14745331786422575 0.016764200122098078
58 1044 0.49247685787651296 0 0 0.0002900146089735802 0.1117506835125672 0.014278599816153401
59 1062 0.7301219495624715 0 0 0.00036254484598812717 0.16718813530296614 0.02191867509298464
60 1080 0.6938417573337663 0 0 0.00030837009379563676 0.14267518949716435 0.020764236085713175
61 1098 0.5713833066369538 0 0 0.00023644520960469794 0.10149350059072142 0.014538586914346436
62 1116 0.5100632416753886 0 0 0.00019915710965483194 0.07499335910090649 0.012211691991584811
63 1134 0.5123077973186151 0 0 0.00019865810257574837 0.07190991342042449 0.012288016237140069
64 1152 0.5299795896835874 0 0 0.000215034188680392 0.08630346468211877 0.012761533871336047
65 1170 0.5062415032189863 0 0 0.00017421231792677145 0.07722068670692582 0.012316742699118255
66 1188 0.4667345398400087 0 0 0.00013599979481755607 0.05930596681783149 0.011045842376472234
67 1206 0.3986013722551249 0 0 9.541238861779051e-05 0.0477690444691323 0.00840292618538208
68 1224 0.3518816810854412 0 0 8.32551986198821e-05 0.035890639075902064 0.006634108595133811
69 1242 0.31118680421078343 0 0 6.472948956123221e-05 0.03204114820263297 0.005505783754100111
