% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Dec 15 15:38:57 2020, <python>{}</python>
1 18 0.8631543789905352 1.0000333338888951 -35.0 -3.5000000000000000e+01 -16.0 -7.0   
2 36 0.8299866651682659 1.3657977370708778 -35.0 -3.5000000000000000e+01 -13.0 -6.0   
3 54 0.65930448293717 1.9944893407469766 -35.0 -3.5000000000000000e+01 -15.5 -12.0   
4 72 0.7077124827992142 3.08994115686922 -43.0 -4.3000000000000000e+01 -29.5 -13.0   
5 90 0.782953342869205 3.2734876423476873 -43.0 -4.3000000000000000e+01 -30.0 -6.0   
6 108 0.9615519599568372 3.571126166853384 -44.5 -4.4500000000000000e+01 -29.5 -10.5   
7 126 1.2703043352772112 5.445385582100043 -44.5 -3.6000000000000000e+01 -27.5 -10.0   
8 144 1.4784727681200844 6.933290292793504 -44.5 -3.4000000000000000e+01 -27.5 -13.0   
9 162 1.3095357253590316 8.680982823528732 -44.5 -3.6000000000000000e+01 -27.0 -8.0   
10 180 1.365466935827082 8.124098940758062 -45.0 -4.5000000000000000e+01 -29.0 -4.0   
11 198 1.064419391035155 10.013545419088592 -45.0 -4.3500000000000000e+01 -27.0 -4.0   
12 216 1.0913606158418496 9.547401126527024 -45.0 -4.0000000000000000e+01 -23.5 -5.0   
13 234 0.9032077808835938 11.558409814872185 -45.0 -4.3000000000000000e+01 -27.0 -5.0   
14 252 0.8526933144199071 11.482970017897863 -45.0 -4.3500000000000000e+01 -32.5 -5.0   
15 270 1.0096994412836804 11.283697422779525 -45.0 -4.5000000000000000e+01 -22.0 -3.5   
16 288 1.190090759775472 12.82861350068278 -45.0 -3.9000000000000000e+01 -26.5 -7.0   
17 306 1.168065974296357 16.43381181834942 -45.0 -3.7500000000000000e+01 -26.5 -6.0   
18 324 1.0768098067307932 20.389936959456485 -45.0 -3.9500000000000000e+01 -25.0 -11.0   
19 342 0.9208284655430174 17.32931595340509 -45.0 -3.9500000000000000e+01 -26.5 -5.0   
20 360 0.9793485739149144 19.307056891830268 -45.0 -4.1000000000000000e+01 -28.5 -5.0   
21 378 0.8807551233832707 18.961313064167552 -45.0 -4.1000000000000000e+01 -31.5 -8.0   
22 396 0.6894348178329925 15.881502984509217 -45.0 -4.1000000000000000e+01 -36.0 -18.0   
23 414 0.767947798100609 14.677615999656817 -45.0 -4.1000000000000000e+01 -37.0 -4.0   
24 432 0.7209804489882763 15.374155695578628 -45.0 -4.2000000000000000e+01 -37.0 -8.0   
25 450 0.684105239173285 17.881587977005662 -45.0 -4.5000000000000000e+01 -38.0 -14.5   
26 468 0.8456807772177736 20.102633454277278 -47.5 -4.7500000000000000e+01 -37.0 -22.0   
27 486 1.0676292689589797 27.960512226688653 -47.5 -4.6500000000000000e+01 -40.0 -29.5   
28 504 1.1673992475621537 48.194310035240385 -47.5 -4.7000000000000000e+01 -40.0 -23.0   
29 522 1.6313910678858279 58.65004077671961 -47.5 -4.6000000000000000e+01 -38.0 -22.5   
30 540 1.4722002515064847 86.92166305485337 -47.5 -4.4000000000000000e+01 -38.0 -16.0   
31 558 1.2031764561333762 102.20283931851615 -47.5 -4.4500000000000000e+01 -40.5 -35.5   
32 576 1.7719342361492494 135.70124717119813 -48.5 -4.8500000000000000e+01 -41.5 -29.5   
33 594 2.0463144126432833 135.40922864064993 -48.5 -4.8000000000000000e+01 -41.0 -28.5   
34 612 1.9809862345493383 157.4446438459912 -48.5 -4.6000000000000000e+01 -39.5 -19.0   
35 630 1.7324574315801624 180.9659133168559 -48.5 -4.7500000000000000e+01 -41.5 -35.5   
36 648 1.3913289952550802 243.761103095857 -48.5 -4.7000000000000000e+01 -42.0 -30.0   
37 666 1.2514558681956247 260.55000101590804 -48.5 -4.5500000000000000e+01 -43.5 -36.0   
38 684 1.5676768445817735 260.42134400555364 -48.5 -4.6500000000000000e+01 -44.0 -36.0   
39 702 1.5226544928258843 252.74796384991544 -49.0 -4.9000000000000000e+01 -45.0 -34.0   
40 720 1.2824722259869383 274.8374598868554 -49.0 -4.7500000000000000e+01 -44.0 -36.5   
41 738 1.1649681509283991 335.6890951267488 -49.0 -4.7000000000000000e+01 -44.5 -36.0   
42 756 0.9490774200276906 342.3250814046374 -49.0 -4.8500000000000000e+01 -44.5 -41.5   
43 774 0.9950283445693173 352.5043627050427 -49.0 -4.7500000000000000e+01 -45.0 -44.0   
44 792 0.8273453963939988 437.40682753693955 -49.0 -4.7500000000000000e+01 -44.5 -43.0   
45 810 0.7810737005466615 472.63830465284406 -49.0 -4.8000000000000000e+01 -45.0 -43.0   
46 828 0.8612628835151488 548.0702622868673 -50.0 -5.0000000000000000e+01 -46.0 -44.0   
47 846 1.0402129366028456 714.9313731190144 -50.0 -4.8500000000000000e+01 -46.0 -44.5   
48 864 1.031729845141964 592.8938384655452 -50.0 -4.8500000000000000e+01 -45.5 -43.5   
49 882 0.9826214366319775 570.5360520311535 -50.0 -4.8000000000000000e+01 -45.0 -43.0   
50 900 0.9333563584698796 658.8702925079846 -50.5 -5.0500000000000000e+01 -46.0 -43.0   
51 918 1.020634933543907 673.0831550822091 -51.5 -5.1500000000000000e+01 -45.5 -44.0   
52 936 0.7491525943859356 880.2205799655661 -51.5 -5.0000000000000000e+01 -46.5 -44.5   
53 954 0.6462806070500877 947.5208233951018 -51.5 -5.0500000000000000e+01 -46.5 -44.5   
54 972 0.5196770636273901 842.9969761414408 -51.5 -5.0000000000000000e+01 -49.5 -46.0   
