% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Dec 15 15:38:57 2020
1 18 0.02357191767751818 0.025817517286672524 0.0752203367792706 0.08944234366764894 0.9539709559679418 0.9926732526434918 1.0509706126508969
2 36 0.02357191767751818 0.025817517286672524 0.0752203367792706 0.08944234366764894 0.9539709559679418 0.9926732526434918 1.0509706126508969
3 54 0.02357191767751818 0.025817517286672524 0.0752203367792706 0.08944234366764894 0.9539709559679418 0.9926732526434918 1.0509706126508969
4 72 -0.04295405548281392 -0.01488158695034724 0.2647191642288037 0.32984694608938736 0.8074709871850834 1.0084943538457243 1.1536592838076767
5 90 -0.04295405548281392 -0.01488158695034724 0.2647191642288037 0.32984694608938736 0.8074709871850834 1.0084943538457243 1.1536592838076767
6 108 -0.04295405548281392 -0.01488158695034724 0.2647191642288037 0.32984694608938736 0.8074709871850834 1.0084943538457243 1.1536592838076767
7 126 -0.21239103731038977 -0.14520221542904735 0.38781058042561967 0.4982926904958329 0.6605370961142925 1.0200241852761798 1.2341966642754159
8 144 -0.21239103731038977 -0.14520221542904735 0.38781058042561967 0.4982926904958329 0.6605370961142925 1.0200241852761798 1.2341966642754159
9 162 -0.21239103731038977 -0.14520221542904735 0.38781058042561967 0.4982926904958329 0.6605370961142925 1.0200241852761798 1.2341966642754159
10 180 -0.09433141699873526 0.0005025450392349418 0.312432434096367 0.32157510174410747 0.7216735052750388 1.0457419437566469 1.1771198489755017
11 198 -0.09433141699873526 0.0005025450392349418 0.312432434096367 0.32157510174410747 0.7216735052750388 1.0457419437566469 1.1771198489755017
12 216 -0.09433141699873526 0.0005025450392349418 0.312432434096367 0.32157510174410747 0.7216735052750388 1.0457419437566469 1.1771198489755017
13 234 -0.16209285325756084 -0.013106598788874352 0.4685748992387875 0.48014914411265497 0.5167888632231945 1.077564547443794 1.25370806687232
14 252 -0.16209285325756084 -0.013106598788874352 0.4685748992387875 0.48014914411265497 0.5167888632231945 1.077564547443794 1.25370806687232
15 270 -0.16209285325756084 -0.013106598788874352 0.4685748992387875 0.48014914411265497 0.5167888632231945 1.077564547443794 1.25370806687232
16 288 -0.6705926310495611 -0.5887561265091359 0.44699649915584383 0.7104108698370785 0.42327966674267853 0.8108697462408495 1.4708244553152858
17 306 -0.6705926310495611 -0.5887561265091359 0.44699649915584383 0.7104108698370785 0.42327966674267853 0.8108697462408495 1.4708244553152858
18 324 -0.6705926310495611 -0.5887561265091359 0.44699649915584383 0.7104108698370785 0.42327966674267853 0.8108697462408495 1.4708244553152858
19 342 -0.7551678202735546 -0.6525093315922589 0.4473708252271677 0.711339055485681 0.3464595628860136 0.8100952577666141 1.4912114017230678
20 360 -0.7551678202735546 -0.6525093315922589 0.4473708252271677 0.711339055485681 0.3464595628860136 0.8100952577666141 1.4912114017230678
21 378 -0.7551678202735546 -0.6525093315922589 0.4473708252271677 0.711339055485681 0.3464595628860136 0.8100952577666141 1.4912114017230678
