% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Feb  9 23:06:00 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 40 0 0 0 5.075882557706666 6.748346409108434 4.565285642960274 5.634689188656519
2 80 0 0 0 5.036022081782281 7.204923657727964 3.954652802434298 5.633713031666003
3 120 0 0 0 5.12661753950508 7.855614956112974 3.3454165094706725 5.66923516565756
4 160 0 0 0 5.1768549263865395 8.888877017542937 3.0094959508956416 5.668886102885691
5 200 0 0 0 5.0509776947440574 8.988057756692696 2.6491339086022534 5.643478858966713
6 240 0 0 0 5.100530051659463 9.208653833203593 2.5946633239804995 5.477244461726845
7 280 0 0 0 5.167979935167931 9.167835269089386 2.966185812291846 5.462895213963638
8 320 0 0 0 5.085763818484942 9.135090673981127 3.138385906937962 5.83078465878557
9 360 0 0 0 5.014905606005967 9.33052410409658 3.2772215176299104 5.852707098925427
10 400 0 0 0 5.051220048757224 9.318325285753993 3.2165280009826325 5.889601486711825
11 440 0 0 0 5.024958607741021 9.570571327008837 3.2023812374554597 5.984712248190051
12 480 0 0 0 5.113963427755857 9.623456613432712 3.2581217516483947 5.767330300116946
13 520 0 0 0 5.104519556961327 9.786500911569226 3.439399182037517 5.751544520112055
14 560 0 0 0 5.088885576007948 9.620691639438066 3.257041541998396 5.8422965550712425
15 600 0 0 0 5.049893836417647 9.803586273008213 3.3150197184172057 5.876715713846539
16 640 0 0 0 5.034317256098185 9.730608862731115 3.291652993006671 5.769674163509197
17 680 0 0 0 5.0795034346367025 9.82574775417531 3.2928119163354963 5.682918739675183
18 720 0 0 0 5.040923882727912 9.876453859300264 3.2634223826957824 5.605715885340314
19 760 0 0 0 5.037993230911444 9.98937052597443 3.2611300266790786 5.612600332254871
20 800 0 0 0 5.044381610108724 9.959023317108997 3.2930393863166874 5.646943325664476
21 840 0 0 0 5.130799398886432 9.927449827191296 3.2471921485998303 5.661408785059011
22 880 0 0 0 5.207654158522606 9.897792984972412 3.3442599224290963 5.5963062350232375
23 920 0 0 0 5.166163652650519 9.883066484071845 3.3136012579978145 5.588570881618022
24 960 0 0 0 5.184625460140926 9.882731878323192 3.2099843366513086 5.643052746109603
25 1000 0 0 0 5.15454981774088 9.928269736912647 3.2098126732891767 5.586951973615963
26 1040 0 0 0 5.2391664060693 9.940296198524171 3.2140518367660893 5.59411668717968
27 1080 0 0 0 5.234820662787868 9.969997992831809 3.1186244731973956 5.568558813805327
28 1120 0 0 0 5.228663585837949 10.04807129389884 3.1686394909421187 5.585935094282341
29 1160 0 0 0 5.223877787499709 10.040576837592647 3.2127984537606222 5.618271353942416
30 1200 0 0 0 5.216567001160302 10.056742023229873 3.2662552927321373 5.636180053090279
31 1240 0 0 0 5.206316740531374 10.081481522597421 3.2700653419428263 5.620347171241325
32 1280 0 0 0 5.201799795235293 10.103427861848184 3.2775436511933016 5.615532133976528
33 1320 0 0 0 5.199695564167001 10.111173945867023 3.2676237680785816 5.599976536749849
34 1360 0 0 0 5.2003907552486 10.108951146082282 3.2650891525960284 5.591500269481825
35 1400 0 0 0 5.198987935775334 10.10134848532602 3.2625152927821013 5.587207638076386
36 1440 0 0 0 5.2001614105090335 10.118028499021667 3.2641751259740297 5.5837249038357974
37 1480 0 0 0 5.200713026510129 10.091961988633418 3.266775137522932 5.59379566206656
38 1520 0 0 0 5.201186816239037 10.114054930265247 3.267059507321139 5.584457095225497
