% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Feb  9 23:06:00 2021, <python>{}</python>
1 40 1.7812366256073509 1.0000375007031337 -9.0 -9.0000000000000000e+00 -2.0 -0.0   
2 80 1.8975309216173537 1.6666233140526572 -9.0 -8.0000000000000000e+00 -2.0 -0.0   
3 120 1.9259892421374922 2.1030406183321637 -9.0 -9.0000000000000000e+00 -3.0 -0.0   
4 160 2.034812170637462 2.8506623462151293 -9.0 -9.0000000000000000e+00 -3.0 -0.0   
5 200 1.869141447602004 3.9044836808937755 -9.0 -9.0000000000000000e+00 -5.0 -0.0   
6 240 1.598831769340058 5.268025105797469 -9.0 -9.0000000000000000e+00 -6.0 -2.0   
7 280 1.4774167384546797 5.706217194464441 -9.0 -9.0000000000000000e+00 -7.0 -4.0   
8 320 1.3629605160016336 5.610642039140065 -9.0 -9.0000000000000000e+00 -7.0 -5.0   
9 360 1.299349885050338 5.707644624700436 -9.0 -9.0000000000000000e+00 -7.0 -5.0   
10 400 1.0461718871997931 4.53566312237597 -9.0 -9.0000000000000000e+00 -7.5 -5.0   
11 440 0.9929142887924267 3.8083282500437377 -9.0 -9.0000000000000000e+00 -8.0 -1.0   
12 480 1.0224381025484532 3.3479118625146747 -9.0 -9.0000000000000000e+00 -7.0 -2.0   
13 520 1.1250668739339542 2.487965123772331 -9.0 -9.0000000000000000e+00 -7.0 -2.0   
14 560 1.007857064263352 2.4862325112486485 -9.5 -9.5000000000000000e+00 -8.0 -4.0   
15 600 0.9177411597729837 2.4311782441086294 -9.5 -9.0000000000000000e+00 -8.0 -2.0   
16 640 0.8506639580358064 2.2700308931975814 -9.5 -9.0000000000000000e+00 -7.0 -4.0   
17 680 0.8239651670915624 1.8733761139977028 -9.5 -9.0000000000000000e+00 -7.0 -2.0   
18 720 0.7831096247217836 1.9540897982625665 -9.5 -9.0000000000000000e+00 -7.0 -3.0   
19 760 0.7210816505009171 1.9738822511101772 -9.5 -9.0000000000000000e+00 -7.0 -1.0   
20 800 0.6024601058209356 2.1566695711853954 -9.5 -9.0000000000000000e+00 -7.0 -4.5   
21 840 0.6031671204082365 2.101676719726981 -10.0 -1.0000000000000000e+01 -7.0 -2.0   
22 880 0.7263841597284985 2.2432379627973473 -10.0 -1.0000000000000000e+01 -7.0 -1.0   
23 920 0.6126376589353736 1.9591754941758317 -10.0 -9.0000000000000000e+00 -8.0 -5.0   
24 960 0.6248935552309144 2.03779355365549 -10.0 -1.0000000000000000e+01 -8.0 -2.0   
25 1000 0.5870877083471 1.9411183025366032 -10.0 -9.5000000000000000e+00 -8.0 -5.0   
26 1040 0.6038468698326093 1.5725223635935048 -10.0 -1.0000000000000000e+01 -8.0 -5.0   
27 1080 0.6476097078673839 1.4046277302513548 -10.0 -1.0000000000000000e+01 -8.0 -1.0   
28 1120 0.6366739322298396 1.719758137616467 -10.0 -1.0000000000000000e+01 -8.0 -5.0   
29 1160 0.5890276648388377 2.3070347814598295 -10.0 -1.0000000000000000e+01 -8.0 -2.0   
30 1200 0.575144527565057 2.979901107651212 -10.0 -1.0000000000000000e+01 -8.0 -7.0   
31 1240 0.5231920672701369 3.817847952163111 -10.0 -1.0000000000000000e+01 -8.5 -7.0   
32 1280 0.46374510028704424 4.861023650578072 -10.0 -1.0000000000000000e+01 -9.0 -7.0   
33 1320 0.4051009661830871 5.980173192967153 -10.0 -1.0000000000000000e+01 -9.0 -8.0   
34 1360 0.3368376813080522 7.331218036010446 -10.0 -1.0000000000000000e+01 -9.0 -9.0   
35 1400 0.2927566102975927 8.51416490895774 -10.0 -1.0000000000000000e+01 -10.0 -9.0   
36 1440 0.2649593970690897 9.70721096930459 -10.0 -1.0000000000000000e+01 -10.0 -9.0   
37 1480 0.257612031269665 12.918315405121605 -10.0 -1.0000000000000000e+01 -10.0 -9.0   
38 1520 0.23978821936673275 16.130566507766172 -10.0 -1.0000000000000000e+01 -10.0 -9.0   
