4.585586e-01, -1.087227e-02, -8.783975e-03, 1.686709e-02, -1.087227e-02, 8.613372e-01, -1.579646e-01, -4.221669e-02, -8.783975e-03, -1.579646e-01, 9.838513e-01, 6.920679e-02, 1.686709e-02, -4.221669e-02, 6.920679e-02, 7.995099e-01
1.979940e-01, -6.252506e-03, 6.097351e-02, 3.565830e-02, -6.252506e-03, 8.086403e-01, -1.649275e-01, -1.372412e-01, 6.097351e-02, -1.649275e-01, 8.433236e-01, 1.205197e-01, 3.565830e-02, -1.372412e-01, 1.205197e-01, 7.792805e-01
9.857217e-02, -2.551338e-02, 3.747232e-03, -7.282794e-03, -2.551338e-02, 7.653637e-01, -2.148852e-02, 8.571416e-02, 3.747232e-03, -2.148852e-02, 7.736115e-01, 1.820927e-01, -7.282794e-03, 8.571416e-02, 1.820927e-01, 8.253979e-01
6.189275e-02, -2.110063e-02, 3.530198e-02, 6.807643e-03, -2.110063e-02, 6.057466e-01, -8.207777e-02, -8.719575e-02, 3.530198e-02, -8.207777e-02, 7.218040e-01, 1.050813e-01, 6.807643e-03, -8.719575e-02, 1.050813e-01, 9.323867e-01
4.375464e-02, -1.150510e-02, 4.180850e-02, 1.137157e-02, -1.150510e-02, 5.114872e-01, -4.044906e-02, -9.187361e-02, 4.180850e-02, -4.044906e-02, 6.179540e-01, 1.516436e-01, 1.137157e-02, -9.187361e-02, 1.516436e-01, 8.697258e-01
3.711062e-02, -7.486469e-03, 3.396803e-02, -2.947678e-03, -7.486469e-03, 4.331312e-01, 6.888583e-03, -1.816389e-02, 3.396803e-02, 6.888583e-03, 5.286666e-01, 1.591911e-01, -2.947678e-03, -1.816389e-02, 1.591911e-01, 7.375526e-01
3.104610e-02, 8.241181e-03, -2.769907e-03, -1.116208e-03, 8.241181e-03, 4.029268e-01, -6.256977e-02, 5.505625e-02, -2.769907e-03, -6.256977e-02, 3.505969e-01, 6.391489e-02, -1.116208e-03, 5.505625e-02, 6.391489e-02, 5.691621e-01
2.957755e-02, 1.681785e-02, 1.708824e-02, 4.963205e-03, 1.681785e-02, 3.390152e-01, 4.329718e-02, 4.203480e-02, 1.708824e-02, 4.329718e-02, 4.145699e-01, 5.172441e-02, 4.963205e-03, 4.203480e-02, 5.172441e-02, 4.876651e-01
3.027395e-02, 1.243591e-02, 1.824720e-02, -4.922650e-03, 1.243591e-02, 2.388288e-01, -2.392232e-03, -2.950204e-02, 1.824720e-02, -2.392232e-03, 3.710456e-01, -2.088880e-03, -4.922650e-03, -2.950204e-02, -2.088880e-03, 4.294290e-01
2.290378e-02, 6.246738e-03, -2.966239e-03, -2.551626e-03, 6.246738e-03, 2.440384e-01, -5.891567e-02, -6.922595e-02, -2.966239e-03, -5.891567e-02, 4.073144e-01, -2.381621e-02, -2.551626e-03, -6.922595e-02, -2.381621e-02, 3.892445e-01
