% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Mar  9 01:52:06 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 40 0 0 0 5.013458735821089 7.252544509489284 2.291540902159653 4.637991301721354
2 80 0 0 0 5.005013982246809 7.457164477366894 2.1072310019482763 4.3273666861518185
3 120 0 0 0 5.055865149421776 7.297012381349398 2.0766121606256043 4.016923229877691
4 160 0 0 0 5.0269216819869635 7.443873897566786 1.9031587895848237 3.831037454159888
5 200 0 0 0 5.035327075455123 7.276258193707283 1.7653826268014194 3.8058421804142326
6 240 0 0 0 4.9989931917791575 7.145628833213889 1.8448741647677231 3.9670699624025056
7 280 0 0 0 5.022434706895729 7.0945408569371375 1.868218756323723 3.8444685777157357
8 320 0 0 0 4.98143564841044 7.004003475795535 1.7051934159475866 3.7827885802852284
9 360 0 0 0 5.031379772771602 7.106153693242257 1.8143161322275516 3.655589014604187
10 400 0 0 0 5.01018465926489 7.160442264346963 1.8593498355533713 3.6339455211437235
11 440 0 0 0 5.046073599944077 7.146336869836898 1.8637132981514788 3.6947797222166057
12 480 0 0 0 5.061714356289947 7.187146858792467 2.006895925539715 3.715374136664475
13 520 0 0 0 5.037142118952118 7.195267676401078 1.8845181425201107 3.6911082592306053
14 560 0 0 0 5.059807772351867 7.130864420085564 1.9149080346604468 3.667351140556985
15 600 0 0 0 5.042256362617038 7.10551369826543 1.8625534261641863 3.6172851189550093
16 640 0 0 0 5.071616295555149 7.18169206410544 1.8977515452520322 3.633173244598915
17 680 0 0 0 5.072379668801908 7.193293388034515 1.919591772406858 3.642894403803217
18 720 0 0 0 5.086855750778582 7.141136161907143 1.924282971920108 3.6910099732321067
19 760 0 0 0 5.092203588624486 7.155455888656471 1.9801990611258236 3.614163031306226
20 800 0 0 0 5.09672388713089 7.157547858154738 2.0044592471626923 3.583374592389399
21 840 0 0 0 5.0999196282614525 7.122367081808114 2.0137142451373444 3.5838931456088035
22 880 0 0 0 5.100741258491555 7.1023173837177405 2.0277200145641454 3.5841001785867332
23 920 0 0 0 5.100800854286178 7.156093307602649 2.033452337925527 3.607144893941786
