% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Dec 15 22:02:12 2020, <python>{}</python>
1 20 1.8854305719692908 1.0000250003125026 -8.5 -8.5000000000000000e+00 -3.0 -1.0   
2 40 1.7450830762463634 1.1380429595875792 -10.0 -1.0000000000000000e+01 -5.0 -1.0   
3 60 1.3650223659544762 1.5456726017695015 -11.0 -1.1000000000000000e+01 -6.0 -2.0   
4 80 1.2085163319748076 2.057154823496306 -11.0 -1.1000000000000000e+01 -9.0 -2.0   
5 100 1.0171791301724673 2.4539497687826235 -11.0 -1.1000000000000000e+01 -9.0 -6.0   
6 120 0.9686441034980842 2.710676635757204 -11.0 -1.0000000000000000e+01 -9.0 -3.0   
7 140 0.9110185417717838 2.568833663337486 -11.0 -1.1000000000000000e+01 -9.0 -7.0   
8 160 0.8812539733983632 2.4375062058999766 -11.0 -1.1000000000000000e+01 -9.0 -3.0   
9 180 0.7548084973644508 2.9228879599747617 -11.0 -1.0000000000000000e+01 -9.0 -3.0   
10 200 0.6403183923661967 2.25308405979717 -11.0 -1.0000000000000000e+01 -9.0 -7.0   
11 220 0.5941731503285173 2.271198610673004 -11.0 -1.1000000000000000e+01 -10.0 -8.0   
12 240 0.5672279448267905 2.854541284842801 -11.0 -1.0500000000000000e+01 -10.0 -7.0   
13 260 0.5055142966746133 3.1776558906271877 -11.0 -1.0000000000000000e+01 -10.0 -9.0   
14 280 0.3976508867673708 3.4728979410672385 -11.0 -1.1000000000000000e+01 -10.0 -9.0   
15 300 0.398885535899426 3.351087143650432 -11.0 -1.1000000000000000e+01 -10.0 -9.0   
16 320 0.36598530237534543 2.5138284442548895 -11.0 -1.1000000000000000e+01 -10.0 -9.0   
17 340 0.339210751953031 2.1895470498526874 -11.0 -1.1000000000000000e+01 -10.0 -9.0   
18 360 0.3787718077517015 2.1076793552620305 -11.0 -1.1000000000000000e+01 -10.0 -9.0   
19 380 0.3374301599828496 1.6218830470164596 -11.0 -1.1000000000000000e+01 -10.0 -9.0   
20 400 0.2591016221822102 2.1224887984725864 -11.0 -1.1000000000000000e+01 -10.0 -9.0   
21 420 0.2205954924989298 2.631732915026876 -11.0 -1.1000000000000000e+01 -10.5 -10.0   
22 440 0.18466974488555346 3.0435277154810705 -11.0 -1.1000000000000000e+01 -10.5 -10.0   
23 460 0.19851329403797308 2.8282485980276526 -11.0 -1.1000000000000000e+01 -10.5 -10.0   
24 480 0.15712830195751415 1.793357089734797 -11.0 -1.1000000000000000e+01 -11.0 -10.0   
25 500 0.13304652607424175 1.279175474474197 -11.0 -1.1000000000000000e+01 -11.0 -10.0   
26 520 0.11196561850094626 1.2942863175246089 -11.0 -1.1000000000000000e+01 -11.0 -10.0   
