% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Mar  2 17:36:35 2021, <python>{}</python>
1 40 0.30853808162837965 1.0000375007031337 -30.5 -3.0500000000000000e+01 -16.5 -5.0   
2 80 0.28344215261837646 1.3728098869025165 -30.5 -2.9000000000000000e+01 -16.0 -5.0   
3 120 0.2540584992653758 1.3481580458136173 -30.5 -3.0000000000000000e+01 -19.0 -4.0   
4 160 0.24040726722661693 1.4236027206701167 -30.5 -3.0000000000000000e+01 -17.5 -7.0   
5 200 0.23629116862287153 1.6993262695114784 -30.5 -3.0000000000000000e+01 -20.5 -6.0   
6 240 0.23753702522877168 1.4966204187144365 -30.5 -3.0500000000000000e+01 -21.0 -7.0   
7 280 0.2094719786708326 2.1286462795979713 -30.5 -3.0000000000000000e+01 -21.0 -7.0   
8 320 0.20037668991785423 2.8487644352767476 -30.5 -3.0000000000000000e+01 -24.0 -11.0   
9 360 0.1965286942115411 4.2290723075323555 -30.5 -3.0000000000000000e+01 -26.5 -19.0   
10 400 0.15752693399806947 6.335803137587277 -31.0 -3.1000000000000000e+01 -28.0 -17.0   
11 440 0.18105970429676022 9.28502945929071 -31.0 -3.0500000000000000e+01 -29.5 -27.0   
12 480 0.17435012396748462 13.839437843957775 -31.0 -3.1000000000000000e+01 -29.0 -27.0   
13 520 0.16035050145701968 17.131636777698425 -31.0 -3.1000000000000000e+01 -29.0 -27.5   
14 560 0.15646704042046927 21.45525655524983 -31.0 -3.1000000000000000e+01 -29.5 -28.0   
15 600 0.15937224841485376 26.2171017929771 -31.0 -3.0500000000000000e+01 -29.5 -27.5   
16 640 0.14807091772592887 28.43116317915421 -31.0 -3.1000000000000000e+01 -29.5 -28.5   
17 680 0.1352737111384821 31.401469382169434 -31.0 -3.1000000000000000e+01 -29.5 -28.0   
18 720 0.11918698258518688 42.967564253591014 -31.0 -3.1000000000000000e+01 -30.0 -28.5   
19 760 0.12208053480176076 44.24423559387364 -31.0 -3.1000000000000000e+01 -30.0 -29.0   
20 800 0.13146138536514926 51.97932300460783 -31.0 -3.1000000000000000e+01 -30.0 -29.0   
21 840 0.13985830949654163 63.88849192264253 -31.0 -3.1000000000000000e+01 -30.0 -29.0   
22 880 0.1451151898672055 72.25211498773044 -31.0 -3.1000000000000000e+01 -30.0 -29.0   
23 920 0.1157342228487902 59.225688953768426 -31.0 -3.1000000000000000e+01 -30.0 -29.0   
24 960 0.1183816118258891 57.18416578602036 -31.0 -3.1000000000000000e+01 -30.5 -29.0   
25 1000 0.12812853007284175 60.95782317123326 -31.0 -3.1000000000000000e+01 -30.5 -29.5   
26 1040 0.11518670214589373 72.18168082597245 -31.0 -3.1000000000000000e+01 -31.0 -29.5   
27 1080 0.10328540567324243 70.19337488838335 -31.0 -3.1000000000000000e+01 -31.0 -30.0   
28 1120 0.09436338828228276 74.21108078438769 -31.0 -3.1000000000000000e+01 -31.0 -30.5   
