% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Mon Nov 30 22:01:37 2020, <python>{}</python>
1 12 1.9662552725475855 1.0000250003125026 -26.5 -2.6500000000000000e+01 -22.5 -15.5   
2 24 1.7558678138549615 1.1408680110978389 -30.5 -3.0500000000000000e+01 -25.0 -22.0   
3 36 1.9517457901195165 1.3744238821508479 -31.0 -3.1000000000000000e+01 -25.0 -24.5   
4 48 2.5547446987498006 1.808492741330328 -36.0 -3.6000000000000000e+01 -29.5 -25.0   
5 60 2.0624997262046127 2.497821823867439 -36.0 -3.5000000000000000e+01 -26.0 -15.0   
6 72 2.875093832181505 2.0694884864629812 -36.0 -3.5500000000000000e+01 -26.0 -24.5   
7 84 2.421659385762499 2.4887434397575716 -39.0 -3.9000000000000000e+01 -29.5 -17.0   
8 96 1.713244978673471 3.36029386331157 -40.0 -4.0000000000000000e+01 -29.5 -23.0   
9 108 1.3436911576036257 2.7868743446069857 -40.0 -3.9500000000000000e+01 -33.5 -20.5   
10 120 0.9510598072938131 2.075836352044638 -42.5 -4.2500000000000000e+01 -32.5 -30.0   
11 132 0.6802393549208295 1.6539360576727309 -42.5 -4.2500000000000000e+01 -37.5 -36.0   
12 144 0.5426726618464199 1.442778678052778 -42.5 -4.1500000000000000e+01 -37.5 -35.5   
13 156 0.5469043564406502 1.5706126894620291 -42.5 -4.1500000000000000e+01 -39.0 -35.0   
14 168 0.4251125180492531 1.3433664535952752 -42.5 -4.2500000000000000e+01 -40.5 -38.0   
15 180 0.3248317183715378 1.4939386614848786 -42.5 -4.2000000000000000e+01 -39.5 -37.5   
16 192 0.36714580756104226 1.6549868076675025 -42.5 -4.1500000000000000e+01 -40.0 -39.5   
17 204 0.2514876046878767 1.8886157887846335 -43.0 -4.3000000000000000e+01 -40.0 -38.5   
18 216 0.2521741877460147 1.896511803770179 -43.5 -4.3500000000000000e+01 -40.0 -40.0   
19 228 0.20385330204141094 1.819096214540362 -43.5 -4.2500000000000000e+01 -40.0 -39.5   
20 240 0.18958283011982813 1.4189430105039946 -43.5 -4.3500000000000000e+01 -40.5 -39.0   
21 252 0.2387103232858299 1.7365567544158595 -43.5 -4.3000000000000000e+01 -40.0 -39.5   
22 264 0.2591153088022748 2.6031580968194317 -44.0 -4.4000000000000000e+01 -41.0 -39.0   
23 276 0.26533486365866926 2.7627026903290304 -44.0 -4.2000000000000000e+01 -40.5 -39.5   
24 288 0.21613958623754792 2.306347518975639 -44.0 -4.2500000000000000e+01 -40.5 -40.0   
25 300 0.2676855754514514 2.2261360555222764 -44.0 -4.3500000000000000e+01 -40.0 -39.5   
26 312 0.3090866060403334 2.5888664449958516 -44.0 -4.3500000000000000e+01 -41.0 -39.5   
27 324 0.23257609625000436 2.6489339922502055 -44.0 -4.3500000000000000e+01 -41.0 -38.5   
28 336 0.21965054911486218 3.202544494172381 -44.0 -4.3000000000000000e+01 -41.0 -37.5   
29 348 0.16203066949962228 4.902576448438449 -44.0 -4.3000000000000000e+01 -40.5 -39.0   
30 360 0.1646084018742326 3.8544945386348854 -44.0 -4.3000000000000000e+01 -40.5 -39.5   
31 372 0.1141221245685746 3.6590341999586102 -44.0 -4.3500000000000000e+01 -40.5 -40.0   
32 384 0.12485271955925784 4.063352887872887 -44.0 -4.3500000000000000e+01 -40.5 -40.0   
33 396 0.10646434364300922 3.806152769768847 -44.0 -4.3000000000000000e+01 -40.5 -40.0   
34 408 0.18846031323237827 3.3349744018015115 -44.0 -4.3500000000000000e+01 -40.5 -39.0   
35 420 0.17220670402957144 2.4818220185192654 -44.0 -4.3000000000000000e+01 -41.0 -40.0   
