1 41 0 0 0 4.98936148058596 8.040027879680785 1.6677194827522754 4.923375942726427
2 81 0 0 0 5.003964710051505 7.855045797738194 1.8908775946871255 4.921719464642923
3 121 0 0 0 5.018430899242304 7.891293795815427 1.9980551530603012 4.734615222349506
4 161 0 0 0 5.008044058701237 7.746921293026257 2.041587713123088 4.832995709252674
5 201 0 0 0 5.008182087600622 7.757428314543481 1.9430477404820923 4.892718933532602
6 241 0 0 0 4.993936724030889 7.841467978969455 1.9240651273447056 4.850138132193816
7 281 0 0 0 5.004896137615992 7.839319246486433 1.8593572705964112 4.891884835019743
8 321 0 0 0 5.028664032017624 7.837554819465205 1.6930167877901334 5.004606545307834
9 361 0 0 0 5.015352574978642 7.846862804384549 1.5128301415471186 5.0313650176493345
10 401 0 0 0 5.040667522002534 7.903734350188571 1.6664276156979498 4.9728153292298245
11 441 0 0 0 5.027328259340145 7.87934337002137 1.5575588928144677 4.974410968439796
12 481 0 0 0 5.050768224783052 7.911043606135584 1.6237056846983424 4.927181838737879
13 521 0 0 0 5.067642210264602 7.926508784189262 1.7740963333253712 4.897222990117468
14 561 0 0 0 5.059322190959502 7.924297547637137 1.7977326133634226 4.896356697805534
15 601 0 0 0 5.065911384727404 7.929487348893639 1.8582157938192239 4.886860911457321
16 641 0 0 0 5.066646315640089 7.9368416797954335 1.876121513354037 4.9027819545737845
17 681 0 0 0 5.0667237891995 7.961937901913471 1.9426513037847595 4.900750714860574
18 721 0 0 0 5.066249311102468 7.971076257042099 1.9368005004518019 4.9004775396344895
19 761 0 0 0 5.06593102932074 7.988376683948057 1.9317113111602282 4.881839454803671
20 801 0 0 0 5.067854338960463 7.975221486124764 1.853385258098309 4.916134921134161
21 841 0 0 0 5.069533131285302 7.988156429381838 1.818121413488173 4.918367885516418
22 881 0 0 0 5.069719807284663 7.975275627849834 1.788321986076734 4.927619590025686
23 921 0 0 0 5.070280499738553 7.983797063592527 1.7860361707153394 4.938547410544303
24 961 0 0 0 5.070954624881978 7.988938246705661 1.759211397853583 4.941714695678586
25 1001 0 0 0 5.071540900134282 7.996629104766526 1.7789896315009985 4.954776560491612
26 1041 0 0 0 5.071525596840581 8.003258196982117 1.7540974571650398 4.957817415036839
27 1081 0 0 0 5.071842544124578 8.014182194850738 1.7950697998780356 4.963020054504161
28 1121 0 0 0 5.072253183717913 8.01298738741728 1.8145834922045665 4.962637321499301
29 1161 0 0 0 5.072446919827671 8.023639926182266 1.7997692228762514 4.971156573670382
30 1201 0 0 0 5.072393189061823 8.037852853461628 1.838075001603256 4.973438476954159
31 1241 0 0 0 5.072302921898818 8.051198785817604 1.865283242328223 4.978695156979645
32 1281 0 0 0 5.072425795823358 8.06252083127839 1.9059644565473257 4.976627297475811
33 1321 0 0 0 5.0723592224628 8.064598239302356 1.9279359937732843 4.972805420598314
34 1361 0 0 0 5.072332234545917 8.070041904755113 1.9373150727234016 4.97890686309887
35 1401 0 0 0 5.072432922062471 8.074846869752806 1.9504631170260385 4.981908747814717
36 1441 0 0 0 5.072366978381227 8.072171021694086 1.9450554536928202 4.985299079862274
37 1481 0 0 0 5.072328304567747 8.066959133789718 1.9214315815650804 4.987409923505199
38 1521 0 0 0 5.072351923433149 8.070536576397702 1.9397606288235392 4.985697975609932
39 1561 0 0 0 5.072444437711289 8.079707776172397 1.972686048119862 4.985511157742684
40 1601 0 0 0 5.072457362366596 8.075965506427554 1.9552885214776363 4.986842415953974
41 1641 0 0 0 5.072544447528464 8.079154237912583 1.9693349738695463 4.986431982145421
