2.915272e-02, 5.406590e-03, 1.825830e-02, 1.213401e-02, 5.406590e-03, 1.092494e-01, 1.066915e-01, -4.940874e-02, 1.825830e-02, 1.066915e-01, 1.532916e+00, -3.606625e-01, 1.213401e-02, -4.940874e-02, -3.606625e-01, 2.076173e-01
2.688148e-02, 1.169005e-02, 3.452250e-02, -5.088210e-04, 1.169005e-02, 8.211250e-02, 1.251090e-01, -5.906629e-02, 3.452250e-02, 1.251090e-01, 1.377055e+00, -3.133647e-01, -5.088210e-04, -5.906629e-02, -3.133647e-01, 1.984407e-01
1.920585e-02, 9.326027e-03, 4.496371e-02, -8.742080e-03, 9.326027e-03, 7.266108e-02, 1.761780e-01, -6.159556e-02, 4.496371e-02, 1.761780e-01, 1.553705e+00, -3.299157e-01, -8.742080e-03, -6.159556e-02, -3.299157e-01, 1.924335e-01
9.334240e-03, -4.902959e-04, 7.657392e-03, 1.603879e-03, -4.902959e-04, 9.697378e-02, 3.103043e-01, -9.799294e-02, 7.657392e-03, 3.103043e-01, 1.907967e+00, -5.018841e-01, 1.603879e-03, -9.799294e-02, -5.018841e-01, 2.370170e-01
5.584877e-03, -1.487333e-04, 7.599794e-03, 1.519122e-03, -1.487333e-04, 9.126454e-02, 2.640537e-01, -9.383501e-02, 7.599794e-03, 2.640537e-01, 1.485861e+00, -4.354374e-01, 1.519122e-03, -9.383501e-02, -4.354374e-01, 2.105794e-01
2.971606e-03, 5.081726e-04, 4.411830e-03, 2.168068e-03, 5.081726e-04, 7.246713e-02, 1.972208e-01, -7.227631e-02, 4.411830e-03, 1.972208e-01, 1.111468e+00, -3.423689e-01, 2.168068e-03, -7.227631e-02, -3.423689e-01, 1.743946e-01
1.774485e-03, -1.008807e-03, -1.035700e-03, 3.522137e-03, -1.008807e-03, 8.566920e-02, 2.235387e-01, -7.551566e-02, -1.035700e-03, 2.235387e-01, 9.460453e-01, -2.642698e-01, 3.522137e-03, -7.551566e-02, -2.642698e-01, 1.662502e-01
1.105532e-03, -1.798183e-03, -6.290671e-03, 5.614861e-03, -1.798183e-03, 7.033765e-02, 1.710759e-01, -6.914448e-02, -6.290671e-03, 1.710759e-01, 7.043281e-01, -2.599114e-01, 5.614861e-03, -6.914448e-02, -2.599114e-01, 1.955128e-01
7.447973e-04, -1.596379e-03, -6.410712e-03, 4.937487e-03, -1.596379e-03, 6.173040e-02, 1.179611e-01, -6.198795e-02, -6.410712e-03, 1.179611e-01, 5.237504e-01, -2.148428e-01, 4.937487e-03, -6.198795e-02, -2.148428e-01, 1.637688e-01
6.726233e-04, -1.821680e-03, -9.956652e-03, 5.376444e-03, -1.821680e-03, 5.191942e-02, 1.136391e-01, -4.968769e-02, -9.956652e-03, 1.136391e-01, 5.954766e-01, -2.078830e-01, 5.376444e-03, -4.968769e-02, -2.078830e-01, 1.255448e-01
5.228467e-04, -6.489442e-04, -8.601114e-03, 3.933248e-03, -6.489442e-04, 4.636141e-02, 8.501957e-02, -3.736948e-02, -8.601114e-03, 8.501957e-02, 5.506551e-01, -1.726791e-01, 3.933248e-03, -3.736948e-02, -1.726791e-01, 9.547281e-02
3.414428e-04, -9.312600e-04, -6.636973e-03, 2.434810e-03, -9.312600e-04, 3.678909e-02, 8.573151e-02, -2.849807e-02, -6.636973e-03, 8.573151e-02, 5.265298e-01, -1.298507e-01, 2.434810e-03, -2.849807e-02, -1.298507e-01, 6.871587e-02
2.415953e-04, -6.540651e-04, -5.724175e-03, 2.117712e-03, -6.540651e-04, 3.365209e-02, 7.510315e-02, -1.858213e-02, -5.724175e-03, 7.510315e-02, 5.174600e-01, -1.096642e-01, 2.117712e-03, -1.858213e-02, -1.096642e-01, 5.138777e-02
1.856980e-04, -2.168599e-04, -2.954299e-03, 1.393043e-03, -2.168599e-04, 2.712285e-02, 4.886368e-02, -1.034694e-02, -2.954299e-03, 4.886368e-02, 3.831244e-01, -7.567533e-02, 1.393043e-03, -1.034694e-02, -7.567533e-02, 3.912698e-02
1.731411e-04, 1.882277e-04, -9.644672e-04, 1.372312e-03, 1.882277e-04, 3.195164e-02, 8.010246e-02, -1.308358e-02, -9.644672e-04, 8.010246e-02, 4.753062e-01, -7.660159e-02, 1.372312e-03, -1.308358e-02, -7.660159e-02, 3.934518e-02
1.180540e-04, 4.162874e-04, -1.203365e-03, 8.620093e-04, 4.162874e-04, 2.662414e-02, 4.014095e-02, -5.310519e-03, -1.203365e-03, 4.014095e-02, 3.375687e-01, -5.827895e-02, 8.620093e-04, -5.310519e-03, -5.827895e-02, 2.766480e-02
1.012061e-04, 6.370811e-04, -3.654124e-04, 7.358826e-04, 6.370811e-04, 4.224762e-02, 9.120721e-02, -2.201858e-03, -3.654124e-04, 9.120721e-02, 4.203299e-01, -3.505596e-02, 7.358826e-04, -2.201858e-03, -3.505596e-02, 1.998002e-02
7.198701e-05, 4.180676e-04, 4.333340e-04, 4.592719e-04, 4.180676e-04, 3.546550e-02, 8.102819e-02, -2.817497e-03, 4.333340e-04, 8.102819e-02, 3.409695e-01, -1.808860e-02, 4.592719e-04, -2.817497e-03, -1.808860e-02, 1.320800e-02
5.165152e-05, 3.540683e-04, -9.467820e-05, 4.186343e-04, 3.540683e-04, 3.536586e-02, 6.932987e-02, -1.127151e-03, -9.467820e-05, 6.932987e-02, 2.913723e-01, -2.614189e-02, 4.186343e-04, -1.127151e-03, -2.614189e-02, 1.471699e-02
3.614143e-05, 2.601967e-04, 2.177668e-04, 2.671568e-04, 2.601967e-04, 4.447860e-02, 9.576068e-02, -1.421931e-04, 2.177668e-04, 9.576068e-02, 3.407679e-01, -1.590863e-02, 2.671568e-04, -1.421931e-04, -1.590863e-02, 1.045336e-02
2.488389e-05, 2.157152e-04, 2.707068e-04, 1.858250e-04, 2.157152e-04, 4.919731e-02, 9.749986e-02, 4.808317e-03, 2.707068e-04, 9.749986e-02, 2.816467e-01, -3.807475e-04, 1.858250e-04, 4.808317e-03, -3.807475e-04, 8.441341e-03
1.723787e-05, 2.279187e-04, 5.151401e-04, 8.635702e-05, 2.279187e-04, 4.450647e-02, 1.035865e-01, 1.301063e-03, 5.151401e-04, 1.035865e-01, 3.193984e-01, -6.748593e-03, 8.635702e-05, 1.301063e-03, -6.748593e-03, 6.050917e-03
1.372464e-05, 1.208210e-04, 1.812201e-04, 2.614031e-05, 1.208210e-04, 3.258888e-02, 8.010782e-02, 1.323778e-03, 1.812201e-04, 8.010782e-02, 2.823169e-01, -4.655137e-03, 2.614031e-05, 1.323778e-03, -4.655137e-03, 4.443648e-03
1.133385e-05, 8.608264e-05, 1.979275e-04, 3.073431e-05, 8.608264e-05, 2.837135e-02, 6.947659e-02, 1.642419e-03, 1.979275e-04, 6.947659e-02, 2.278872e-01, -8.315341e-05, 3.073431e-05, 1.642419e-03, -8.315341e-05, 4.638085e-03
1.016650e-05, 1.299711e-04, 5.051491e-04, 3.132492e-05, 1.299711e-04, 2.670824e-02, 7.597594e-02, 1.017001e-03, 5.051491e-04, 7.597594e-02, 2.895193e-01, -3.077323e-03, 3.132492e-05, 1.017001e-03, -3.077323e-03, 4.756222e-03
7.471201e-06, 7.120179e-05, 3.402140e-04, -7.108457e-06, 7.120179e-05, 2.403113e-02, 7.924675e-02, -1.039295e-03, 3.402140e-04, 7.924675e-02, 3.544414e-01, -1.253178e-02, -7.108457e-06, -1.039295e-03, -1.253178e-02, 4.307562e-03
6.761507e-06, 1.839065e-04, 7.113853e-04, 8.397693e-06, 1.839065e-04, 3.225193e-02, 1.099125e-01, 3.142336e-04, 7.113853e-04, 1.099125e-01, 4.578667e-01, -9.611901e-03, 8.397693e-06, 3.142336e-04, -9.611901e-03, 4.749099e-03
6.829428e-06, 2.696669e-04, 1.141898e-03, -1.221070e-05, 2.696669e-04, 2.809855e-02, 1.056411e-01, -1.548365e-04, 1.141898e-03, 1.056411e-01, 4.711821e-01, -7.958462e-03, -1.221070e-05, -1.548365e-04, -7.958462e-03, 2.929111e-03
6.189875e-06, 3.057716e-04, 1.223792e-03, -1.663690e-05, 3.057716e-04, 3.463954e-02, 1.282336e-01, -3.369188e-04, 1.223792e-03, 1.282336e-01, 5.348558e-01, -6.451068e-03, -1.663690e-05, -3.369188e-04, -6.451068e-03, 2.509364e-03
4.426932e-06, 2.159149e-04, 9.021852e-04, -1.077475e-05, 2.159149e-04, 2.539213e-02, 9.935311e-02, -2.953739e-04, 9.021852e-04, 9.935311e-02, 4.413407e-01, -4.411028e-03, -1.077475e-05, -2.953739e-04, -4.411028e-03, 1.881455e-03
4.588834e-06, 2.249834e-04, 9.493329e-04, -8.574719e-06, 2.249834e-04, 2.591282e-02, 1.053333e-01, -1.077040e-05, 9.493329e-04, 1.053333e-01, 4.792318e-01, -2.198735e-03, -8.574719e-06, -1.077040e-05, -2.198735e-03, 1.410346e-03
