% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Mon Feb 22 23:38:04 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 40 0 0 0 5.038860917475616 6.4743048425083884 2.5189589819411315 5.535348433676674
2 80 0 0 0 5.026834661449059 7.063599222950541 2.2906429778127886 5.2452823668429955
3 120 0 0 0 5.037384576804244 7.714994787141172 1.6177929952740295 5.517187469539688
4 160 0 0 0 5.049492796302945 8.758849610546534 1.4745151051013556 5.253927887575563
5 200 0 0 0 5.043330450180867 9.788136031760832 1.363779902879711 5.410728998727025
6 240 0 0 0 5.025572421000405 10.199754769441956 1.189602175015739 5.431920317588129
7 280 0 0 0 5.034564899658339 10.295113413765918 1.3302588554550219 5.120029752575838
8 320 0 0 0 4.99925931123951 10.43948511499375 1.4775453551441384 5.21192774886108
9 360 0 0 0 5.0373606409747405 10.35939865329768 1.60832498388981 5.190966617316326
10 400 0 0 0 4.995935538016023 10.607576101471496 1.5782494614060676 5.3426110229355475
11 440 0 0 0 5.042393655317679 10.461322015872577 1.4105899632905379 5.2876814221531125
12 480 0 0 0 5.062815918624165 10.29943062900689 1.5714548117747236 5.246548295380397
13 520 0 0 0 5.071231606946158 10.21267008035836 1.6609195229695024 5.3384115290387175
14 560 0 0 0 5.092665133135609 10.234110855530878 1.6854230857150294 5.180191608877717
15 600 0 0 0 5.092877767799669 10.256477934680644 1.637231485562468 5.146920940215947
16 640 0 0 0 5.097103675959624 10.317106268102137 1.639712622123315 5.170911640693719
17 680 0 0 0 5.097633664163169 10.339515495593073 1.62548487311235 5.276951059895134
18 720 0 0 0 5.0872970205760755 10.382619932194125 1.6078878575283297 5.309794713769764
19 760 0 0 0 5.092096470321381 10.409579296712089 1.5107738155442434 5.272637516157473
20 800 0 0 0 5.09159350369956 10.388009426573438 1.5932731947192629 5.288963786067092
21 840 0 0 0 5.086510910564544 10.365102368982136 1.6098982189820787 5.257734666818643
22 880 0 0 0 5.088700235826963 10.371490432639446 1.6203141028823445 5.280242904849744
23 920 0 0 0 5.088903840911364 10.388815355035327 1.5842260622397277 5.304466882003392
24 960 0 0 0 5.087989499009662 10.404581217234325 1.5612984237327256 5.313723712702166
25 1000 0 0 0 5.088476534797981 10.386501091029825 1.5699874696231653 5.309667371474621
26 1040 0 0 0 5.0895820080090255 10.391489000474786 1.5693574529798082 5.309808770960728
27 1080 0 0 0 5.089933506332978 10.399478435761953 1.5662660166811948 5.308829035635139
28 1120 0 0 0 5.089340757996348 10.393925959511584 1.5716717013609578 5.294463581011331
29 1160 0 0 0 5.088482107129511 10.37086163399005 1.5880963789310236 5.2911468585669414
30 1200 0 0 0 5.087307272122681 10.355184751257541 1.5915935054734933 5.265893966561564
31 1240 0 0 0 5.087014306689907 10.355499628022002 1.5848650618070133 5.266604649198948
32 1280 0 0 0 5.087195948743861 10.357722294224741 1.590845601656809 5.281145249082154
33 1320 0 0 0 5.088939250013896 10.36179029490267 1.5873582917828304 5.297246859375555
34 1360 0 0 0 5.089202781057113 10.363168806392022 1.5790575345284816 5.31296630289094
