% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Mon Feb 22 23:38:04 2021, <python>{}</python>
1 40 1.3592659815963497 1.0000375007031337 -27.0 -2.7000000000000000e+01 -1.0 -0.0   
2 80 1.3861332115050362 1.9197106299329956 -31.0 -3.1000000000000000e+01 -1.0 -0.0   
3 120 1.542809255472453 3.153861148645955 -31.0 -3.0000000000000000e+01 -5.5 -0.0   
4 160 1.63948791299183 5.191845226571569 -31.0 -3.1000000000000000e+01 -8.5 -0.0   
5 200 1.6644680846216324 8.766744331956987 -33.0 -3.3000000000000000e+01 -13.0 -1.0   
6 240 1.4806028330616339 12.467012516084491 -35.0 -3.5000000000000000e+01 -19.0 -1.0   
7 280 1.336530733033645 13.706697259940496 -35.0 -3.3000000000000000e+01 -24.5 -2.0   
8 320 1.2278713454504753 13.431100966275388 -36.5 -3.6500000000000000e+01 -28.5 -1.0   
9 360 1.094205725868597 11.313548275453728 -38.5 -3.8500000000000000e+01 -28.5 -1.0   
10 400 1.0801874278899555 8.995531987327798 -40.0 -4.0000000000000000e+01 -30.5 -1.0   
11 440 1.0110877872832313 8.512062261353002 -40.0 -3.8500000000000000e+01 -31.5 -1.0   
12 480 0.9492429905609087 6.699479031589557 -40.0 -3.8000000000000000e+01 -31.0 -2.0   
13 520 0.902053408527425 7.011207592128119 -40.0 -3.9500000000000000e+01 -30.0 -6.0   
14 560 0.9128408472511191 6.997431226308409 -40.0 -3.8000000000000000e+01 -31.5 -2.0   
15 600 0.77865301226843 7.984221026937581 -40.0 -3.7500000000000000e+01 -32.0 -2.0   
16 640 0.68599353381611 10.551552714676419 -40.0 -3.9500000000000000e+01 -34.0 -1.0   
17 680 0.6942831646208144 12.399105865891359 -41.5 -4.1500000000000000e+01 -35.0 -32.0   
18 720 0.726485646751154 15.747038309474892 -41.5 -4.0500000000000000e+01 -35.5 -31.5   
19 760 0.667681503817828 17.593577305382762 -41.5 -4.0000000000000000e+01 -35.5 -28.0   
20 800 0.5664513422515371 22.14707288535157 -41.5 -4.0000000000000000e+01 -36.0 -32.0   
21 840 0.6117500186362176 25.267097088647674 -41.5 -4.1000000000000000e+01 -37.0 -34.5   
22 880 0.5041291437186809 24.063747108506874 -42.0 -4.2000000000000000e+01 -37.0 -32.0   
23 920 0.4858875280177255 26.95864829363081 -42.0 -4.0000000000000000e+01 -38.5 -36.0   
24 960 0.46742423046194703 27.846021141430395 -42.0 -4.1000000000000000e+01 -38.0 -35.0   
25 1000 0.3861229671796657 32.20610851027589 -42.0 -4.1000000000000000e+01 -38.5 -37.0   
26 1040 0.35233427327629185 29.335351621443063 -42.0 -4.1500000000000000e+01 -38.5 -36.5   
27 1080 0.3075570730128686 25.999966870197493 -42.0 -4.2000000000000000e+01 -39.0 -36.5   
28 1120 0.2970322941693605 26.383036206364253 -42.0 -4.1500000000000000e+01 -39.5 -36.0   
29 1160 0.33913574035436506 24.0184863724953 -42.0 -4.1000000000000000e+01 -38.5 -37.0   
30 1200 0.41441598383031764 25.12035676230368 -42.0 -4.0500000000000000e+01 -39.0 -37.0   
31 1240 0.3741286508862012 28.65293111854249 -42.0 -4.0000000000000000e+01 -39.0 -36.5   
32 1280 0.3323491953952996 26.16735618315587 -42.0 -4.1500000000000000e+01 -39.0 -36.5   
33 1320 0.3596781607809517 24.487297036499562 -42.0 -4.0500000000000000e+01 -39.0 -37.0   
34 1360 0.36132951206830854 23.025462583246938 -42.0 -4.2000000000000000e+01 -39.0 -36.0   
