% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Feb  9 04:24:49 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 40 0 0 0 5.085804249641991 6.629515149155157 1.8407950486976286 5.4407657606656405
2 80 0 0 0 4.962373813360094 7.380425204083443 1.5486856016805246 5.126983231682915
3 120 0 0 0 5.023506984817334 8.308581125397687 1.7511038714970384 5.345004333699234
4 160 0 0 0 5.069303877838565 8.993228888803309 2.144408056353718 5.410159019448437
5 200 0 0 0 5.0745111742972036 10.173369340412837 2.1664150971846006 5.52637257591902
6 240 0 0 0 5.0320724363745715 10.606694778052741 1.8419936136966566 5.734547578091581
7 280 0 0 0 4.96669997537596 10.451656471313354 1.9739132153287535 6.280684076798995
8 320 0 0 0 5.028495054077827 10.46260555750065 2.2222072831181436 6.5699370014485
9 360 0 0 0 5.154818477910066 10.436521019711837 2.4906487376133075 6.8687869190938455
10 400 0 0 0 5.121383384821005 10.594447264736745 2.065101790636351 6.724111044508434
11 440 0 0 0 5.115762861559663 10.519825200643043 1.9098900082112489 6.471458587969437
12 480 0 0 0 5.124076810007216 10.54350650425825 1.6998791433643716 6.582083070277022
13 520 0 0 0 5.183031344076767 10.355504488520324 1.6922962180630163 6.928942262311867
14 560 0 0 0 5.1823284120128905 10.413629499781987 1.1477164128839574 7.213651125419969
15 600 0 0 0 5.173941262930892 10.322373220540237 1.0450096461592857 7.155531300060335
16 640 0 0 0 5.167626171672959 10.21276265145957 0.8698742029501898 7.352300290422599
17 680 0 0 0 5.171469676826301 10.323061627268627 0.8184909064224372 7.254716388759496
18 720 0 0 0 5.15716845081372 10.341394193755194 0.7267836845593179 7.442485714135446
19 760 0 0 0 5.157370034588302 10.505579605448318 0.45737360743757804 7.616848484842045
20 800 0 0 0 5.158928144672937 10.561040809339868 0.32523811125104 7.799197591634411
21 840 0 0 0 5.166787417269764 10.622906778768192 0.301734892038492 7.751437354725878
22 880 0 0 0 5.167027221461436 10.630423713679171 0.3676215401716258 7.7729182226812386
23 920 0 0 0 5.165560424029302 10.610657365759662 0.5025250802221578 7.856770321291319
24 960 0 0 0 5.165937778340134 10.74101388576125 0.24552469135727972 7.990592731794014
25 1000 0 0 0 5.166112451468698 10.745342537017647 0.24961244577627603 7.910391249586592
