% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Feb  9 04:24:49 2021, <python>{}</python>
1 40 1.4055557645382981 1.0000375007031337 -8.5 -8.5000000000000000e+00 -3.0 -1.0   
2 80 1.5018366573427644 1.9291794496686958 -9.0 -9.0000000000000000e+00 -4.0 -1.0   
3 120 1.6031264501668456 3.197057345407432 -9.0 -9.0000000000000000e+00 -5.0 -1.0   
4 160 1.6240417180443365 4.421148751125627 -10.0 -1.0000000000000000e+01 -6.0 -2.0   
5 200 1.7160710357718434 6.125546422485018 -10.0 -1.0000000000000000e+01 -7.0 -3.0   
6 240 1.6631652969460489 8.79066335909283 -11.5 -1.1500000000000000e+01 -8.0 -3.0   
7 280 1.7260660055786445 9.703263781934561 -11.5 -1.0500000000000000e+01 -8.0 -5.0   
8 320 1.6642451357727566 9.554151148506925 -12.0 -1.2000000000000000e+01 -8.0 -2.0   
9 360 1.8531133915129427 8.261246841175327 -12.0 -1.2000000000000000e+01 -8.0 -2.0   
10 400 1.6334509017707581 6.91369267685941 -12.0 -1.1000000000000000e+01 -7.0 -2.0   
11 440 1.451579473908093 7.473416296670044 -12.0 -1.1000000000000000e+01 -8.5 -4.0   
12 480 1.3628935138859768 7.72041952062139 -12.0 -1.1500000000000000e+01 -9.0 -2.0   
13 520 1.7212750550298923 6.488197470514719 -12.0 -1.2000000000000000e+01 -9.0 -2.0   
14 560 2.164003481424233 8.048753763754672 -12.0 -1.2000000000000000e+01 -8.0 -1.0   
15 600 1.915451938259123 12.125773117633377 -12.0 -1.2000000000000000e+01 -9.0 -3.0   
16 640 1.7884267508058116 15.992469350121151 -12.0 -1.2000000000000000e+01 -9.0 -7.0   
17 680 1.4944190713144259 19.918990514460212 -12.0 -1.2000000000000000e+01 -10.0 -7.0   
18 720 1.5428195574513988 29.1206762711915 -12.0 -1.2000000000000000e+01 -11.0 -9.0   
19 760 1.7197041096411985 33.45825420777987 -12.0 -1.2000000000000000e+01 -11.0 -9.0   
20 800 1.757484491715925 45.17842565802944 -12.0 -1.2000000000000000e+01 -11.0 -10.0   
21 840 1.836585560537578 55.43414595767831 -12.0 -1.2000000000000000e+01 -11.5 -10.0   
22 880 1.5391556675266942 51.163750347918906 -12.0 -1.2000000000000000e+01 -11.5 -10.0   
23 920 1.4221013427233506 48.48917579212879 -12.0 -1.2000000000000000e+01 -11.5 -10.5   
24 960 1.5498342739855484 47.479480625411576 -12.0 -1.2000000000000000e+01 -12.0 -11.0   
25 1000 1.3275841337372054 53.07603578005325 -12.0 -1.2000000000000000e+01 -12.0 -10.0   
