9.419155e-03, 8.797007e-03, 2.265563e-02, 2.441525e-03, 8.797007e-03, 3.989080e-01, -1.184108e-02, 7.522730e-02, 2.265563e-02, -1.184108e-02, 2.970084e-01, 7.455542e-02, 2.441525e-03, 7.522730e-02, 7.455542e-02, 2.483571e-01
9.689077e-03, -3.856391e-03, 1.617034e-02, -6.669725e-03, -3.856391e-03, 2.939286e-01, -2.616367e-02, 8.674539e-02, 1.617034e-02, -2.616367e-02, 2.720774e-01, 3.928816e-02, -6.669725e-03, 8.674539e-02, 3.928816e-02, 2.055953e-01
5.944227e-03, -2.561239e-03, 1.326497e-02, 1.361749e-03, -2.561239e-03, 2.478589e-01, 1.407965e-02, 3.187028e-02, 1.326497e-02, 1.407965e-02, 2.678652e-01, 7.061291e-02, 1.361749e-03, 3.187028e-02, 7.061291e-02, 2.414675e-01
2.613449e-03, -1.273790e-03, 9.623186e-03, 3.611251e-03, -1.273790e-03, 2.063683e-01, 1.625586e-02, 9.728038e-03, 9.623186e-03, 1.625586e-02, 3.258007e-01, 2.431360e-02, 3.611251e-03, 9.728038e-03, 2.431360e-02, 2.203332e-01
1.437548e-03, -2.007058e-03, 6.261602e-03, 2.062295e-03, -2.007058e-03, 1.683813e-01, 1.250199e-02, -5.738134e-03, 6.261602e-03, 1.250199e-02, 3.099167e-01, 4.872118e-02, 2.062295e-03, -5.738134e-03, 4.872118e-02, 1.678238e-01
7.480583e-04, -2.174124e-04, 4.929810e-03, 2.427042e-04, -2.174124e-04, 1.298260e-01, 6.287245e-03, -2.913660e-03, 4.929810e-03, 6.287245e-03, 2.525671e-01, 2.408596e-02, 2.427042e-04, -2.913660e-03, 2.408596e-02, 1.442052e-01
3.303930e-04, -1.483188e-04, 2.489104e-03, 4.577642e-04, -1.483188e-04, 9.430074e-02, -6.340955e-03, -7.276725e-03, 2.489104e-03, -6.340955e-03, 2.402083e-01, 4.769559e-02, 4.577642e-04, -7.276725e-03, 4.769559e-02, 1.279936e-01
2.492216e-04, -5.129490e-04, 1.556229e-03, -1.094576e-03, -5.129490e-04, 1.004776e-01, 1.944467e-03, -1.987906e-03, 1.556229e-03, 1.944467e-03, 2.324874e-01, 3.696091e-02, -1.094576e-03, -1.987906e-03, 3.696091e-02, 9.865915e-02
1.326454e-04, -3.355370e-04, 1.784869e-03, -7.440645e-04, -3.355370e-04, 8.880089e-02, -2.831549e-02, 1.519708e-02, 1.784869e-03, -2.831549e-02, 2.255990e-01, -6.708543e-03, -7.440645e-04, 1.519708e-02, -6.708543e-03, 9.803868e-02
7.989935e-05, -5.179802e-04, 1.331968e-03, -4.750289e-04, -5.179802e-04, 6.412779e-02, -2.639863e-02, 2.566139e-02, 1.331968e-03, -2.639863e-02, 1.918112e-01, -3.195057e-02, -4.750289e-04, 2.566139e-02, -3.195057e-02, 1.125774e-01
6.536708e-05, -2.901094e-04, 3.992101e-04, 2.638339e-05, -2.901094e-04, 5.983979e-02, -2.024558e-02, 1.882423e-02, 3.992101e-04, -2.024558e-02, 1.543393e-01, -2.072865e-02, 2.638339e-05, 1.882423e-02, -2.072865e-02, 7.334755e-02
5.193757e-05, -8.098625e-05, 2.090963e-04, 1.821376e-05, -8.098625e-05, 4.807412e-02, -2.042617e-02, 1.490274e-02, 2.090963e-04, -2.042617e-02, 1.110863e-01, -1.159736e-02, 1.821376e-05, 1.490274e-02, -1.159736e-02, 5.815907e-02
4.388730e-05, -1.537424e-05, -1.043362e-04, 1.201893e-04, -1.537424e-05, 3.455233e-02, -1.319611e-02, 1.172236e-02, -1.043362e-04, -1.319611e-02, 9.487570e-02, 8.006566e-04, 1.201893e-04, 1.172236e-02, 8.006566e-04, 4.672915e-02
4.642353e-05, 2.131370e-04, -1.848700e-04, 3.763522e-04, 2.131370e-04, 3.778951e-02, -2.508072e-02, 2.029787e-02, -1.848700e-04, -2.508072e-02, 1.040704e-01, -2.116631e-02, 3.763522e-04, 2.029787e-02, -2.116631e-02, 5.169211e-02
3.641539e-05, 1.359974e-04, -2.322480e-04, 3.210040e-04, 1.359974e-04, 2.950648e-02, -1.729897e-02, 1.690557e-02, -2.322480e-04, -1.729897e-02, 9.527308e-02, -1.660504e-02, 3.210040e-04, 1.690557e-02, -1.660504e-02, 4.337747e-02
