% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Thu Jan 21 14:16:04 2021
1 50 2.0610965982321576 1.0000400008000108 1.0 1.0 1.00001000005 1.0000200002000015 1.0000300004500045 1.0000400008000108
2 100 2.010124512395145 1.1497603064752546 0.8032534435995863 0.8032534435995863 0.8689875905992847 0.8912846904356932 0.9464577462660488 1.1497603064752546
3 150 1.7581682862903503 1.2890556239244664 0.5898901953430638 0.5898901953430638 0.8035569205285646 0.8259199355244408 0.935151334618644 1.2890556239244664
4 200 1.9270155846624781 1.1749881336267458 0.42708294308255906 0.42708294308255906 0.7659230179771632 0.7942645578341617 0.9204581372042655 1.1749881336267458
5 250 1.7597214306030289 1.1538760158360681 0.3272334515849526 0.3272334515849526 0.6680552748281241 0.7634694296861606 0.9474411670003982 1.1538760158360681
6 300 1.6184694000703788 1.058688136002825 0.26649693134209845 0.26649693134209845 0.6529776042286816 0.7125581558390272 0.8923010859840869 1.058688136002825
7 350 1.9344893828962002 1.058266827180374 0.2219825870856732 0.2219825870856732 0.5638310142065457 0.6742131277375504 0.8784624173884241 1.058266827180374
8 400 1.8247510392872763 1.1857290252241548 0.19595102399625536 0.19595102399625536 0.46986424325296106 0.7345851779459411 0.8839641178465145 1.1857290252241548
9 450 1.5778785772822737 1.222777220528165 0.1641389696599771 0.1641389696599771 0.4163711738690513 0.6582402687918119 0.7675356916807301 1.222777220528165
10 500 1.4574723414160344 1.1492037300577709 0.14334772434750528 0.14334772434750528 0.3594667634123146 0.6118833173542609 0.7015626495352422 1.1492037300577709
11 550 1.4378537702799172 1.0727991439170992 0.13137382049403065 0.13137382049403065 0.36800571567771123 0.5508372871277466 0.6537743954222539 1.0727991439170992
12 600 1.3026405212112702 1.0899472014469687 0.12639068295649528 0.12639068295649528 0.32818593740113616 0.5099483392409158 0.6865581399491365 1.0899472014469687
13 650 1.372446285425488 1.1507382465022904 0.12021173190594128 0.12021173190594128 0.26847180998108466 0.47502891253281077 0.6890782323332686 1.1507382465022904
14 700 1.4034714441982568 1.1694950124700425 0.12472064042204789 0.12472064042204789 0.22484119479528844 0.47607616729670704 0.6975087225324106 1.1694950124700425
15 750 1.3307538294157915 1.2262740054860863 0.12150456172531578 0.12150456172531578 0.18141829354764233 0.4110061630761109 0.7067613692126871 1.2262740054860863
16 800 1.4451494766944801 1.26148640274239 0.11631747958255395 0.11631747958255395 0.15350351790819092 0.39811273830334776 0.6579236641106675 1.26148640274239
17 850 1.3464525113912138 1.3058093830097603 0.11069910386806911 0.11069910386806911 0.1261347326254229 0.38972023101427117 0.7382731562423086 1.3058093830097603
18 900 1.159475044619437 1.261935615081432 0.10024954822884778 0.10024954822884778 0.11517442359400712 0.3764135491595072 0.6659997912327852 1.261935615081432
19 950 1.024848440792767 1.3560739773077903 0.08581822318821691 0.08581822318821691 0.09974108432448658 0.32477317223635094 0.61148527328957 1.3560739773077903
20 1000 0.9442481612866236 1.3896496161448053 0.08782947195610329 0.08782947195610329 0.09042589400165663 0.31357535334801784 0.5528362481830547 1.3896496161448053
21 1050 0.9061658057912108 1.5540529187188161 0.07349780631506261 0.07349780631506261 0.0928285711330764 0.289952328205851 0.5623476921160141 1.5540529187188161
22 1100 0.9045081607123827 1.5968774960395327 0.08061117362746902 0.08061117362746902 0.0971230185907508 0.30457084345881963 0.5286482080893524 1.5968774960395327
23 1150 0.9122893070121831 1.7373318050204096 0.07132354224695067 0.07132354224695067 0.09007815222265186 0.29198561771018805 0.5598416051538462 1.7373318050204096
24 1200 1.018558641487894 1.840195363362444 0.06520131588642177 0.06520131588642177 0.08739430679025935 0.3038566733643062 0.5189982410503151 1.840195363362444
25 1250 1.1408773797433234 1.8505422155063431 0.05938148996376232 0.05938148996376232 0.08553222669437524 0.2693899801174063 0.528955625280282 1.8505422155063431
26 1300 1.1676670042657824 1.770169209022344 0.056853757548562665 0.056853757548562665 0.08499173267857227 0.250302197015699 0.5437688625322802 1.770169209022344
27 1350 1.2250564579658882 1.7814060210097764 0.05008718729797336 0.05008718729797336 0.0773301655543632 0.2424644138146337 0.5387684109890037 1.7814060210097764
28 1400 1.208686773720794 1.4364012724376654 0.04581663410043985 0.04581663410043985 0.068335614494416 0.2622720052534241 0.4588033424140326 1.4364012724376654
29 1450 1.31486728121026 1.3903091261661262 0.04228988721251321 0.04228988721251321 0.05848637656682838 0.27151336022840916 0.4678873220280054 1.3903091261661262
30 1500 1.4282008856907 1.2068581663212028 0.0394343956084818 0.0394343956084818 0.061390699150318834 0.2743299765173993 0.44774381039598815 1.2068581663212028
31 1550 1.2619498168658978 1.0584872711963393 0.03824674123813005 0.03824674123813005 0.05893415927718097 0.29372238813590723 0.4276503875683112 1.0584872711963393
32 1600 1.1555841880730167 0.9314716971867131 0.035417685328628296 0.035417685328628296 0.05173900937199135 0.27581986908868117 0.4181894929011036 0.9314716971867131
33 1650 1.189606224219154 0.7948254438920475 0.031439114282201086 0.031439114282201086 0.04387307605645844 0.27091954147450203 0.37602420408431897 0.7948254438920475
34 1700 1.1111600180936072 0.7642526745487992 0.030817740131058893 0.030817740131058893 0.043378890649977415 0.2474061597220771 0.348404495474362 0.7642526745487992
35 1750 1.0423115995120151 0.683448840841718 0.030154605410665378 0.030154605410665378 0.03986063478529687 0.23092124467559033 0.3320445426832718 0.683448840841718
36 1800 1.0375239312227251 0.5882792931488345 0.02606942133235454 0.02606942133235454 0.03575594741503111 0.23079392657810133 0.2913805888891938 0.5882792931488345
37 1850 0.9676500637791071 0.5047554079536269 0.0251487053184286 0.0251487053184286 0.035473989256578305 0.22644912400443454 0.3210016784637585 0.5047554079536269
38 1900 0.8588399354204806 0.47277380575906314 0.02298918111515344 0.02298918111515344 0.030587844637007096 0.2498859274070843 0.3380394941412672 0.47277380575906314
39 1950 0.9597750305674151 0.4131937329269826 0.02062901941963134 0.02062901941963134 0.030679101099730727 0.23724895062531762 0.3142681674666896 0.4131937329269826
40 2000 1.0804028419643479 0.3861482670046771 0.019776766075118496 0.019776766075118496 0.03525973380410646 0.2439588727365536 0.30894501139807984 0.3861482670046771
41 2050 1.0285027330224252 0.4218137220181477 0.0189972291309552 0.0189972291309552 0.037408747313299094 0.24065350433202756 0.29264053424321745 0.4218137220181477
42 2100 0.9345483569577424 0.40519320236978335 0.018002134754393648 0.018002134754393648 0.03626606129535866 0.2365058090076364 0.27701235015441666 0.40519320236978335
43 2150 0.8533416696749302 0.3735348030569737 0.017403524001167965 0.017403524001167965 0.035140005025611064 0.205890294545849 0.28361678706514765 0.3735348030569737
44 2200 0.8316530525001533 0.3377996161891694 0.017607551746981892 0.017607551746981892 0.03096252704001197 0.18321885609886648 0.26277622906692916 0.3377996161891694
45 2250 0.782671795724227 0.343325971247196 0.016314304306452407 0.016314304306452407 0.03153753342209071 0.1722578686451418 0.240532360172202 0.343325971247196
46 2300 0.7388801015704323 0.340358628254932 0.016431972481896113 0.016431972481896113 0.03138407418954834 0.1865146234644745 0.23660884019956213 0.340358628254932
47 2350 0.7827603694110824 0.31702777546817074 0.01612691059713878 0.01612691059713878 0.028800800228807526 0.19585066919243413 0.21105114210835374 0.31702777546817074
48 2400 0.8380021985528988 0.26368422700347804 0.013913129850241904 0.013913129850241904 0.02670118743228606 0.20143008790220557 0.22368534801222176 0.26368422700347804
49 2450 0.8936885344687443 0.25361034364001606 0.012724302164165138 0.012724302164165138 0.024818317159974235 0.2005104406887113 0.21873634055623997 0.25361034364001606
50 2500 1.0125543460453745 0.27480814354568134 0.01436905341677124 0.01436905341677124 0.026071381203834964 0.19039415950568783 0.19867547152018922 0.27480814354568134
51 2550 0.9975278142199638 0.2786108696022185 0.013339196287181374 0.013339196287181374 0.02448887152383731 0.19536380266113648 0.215034020001458 0.2786108696022185
52 2600 1.0117651352586792 0.31935785718706383 0.01559441313025293 0.01559441313025293 0.020681778654918152 0.1760134237338699 0.23668341248072658 0.31935785718706383
53 2650 0.9224205981281768 0.3121688367302654 0.016235650883818842 0.016235650883818842 0.019837812831246644 0.16052784718771326 0.24828916488625813 0.3121688367302654
