% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Thu Jan 21 14:16:04 2021, <python>{}</python>
1 50 2.0610965982321576 1.0000400008000108 -27.5 -2.7500000000000000e+01 -3.0 -0.0   
2 100 2.010124512395145 1.4313792435459491 -28.0 -2.8000000000000000e+01 -4.0 -0.0   
3 150 1.7581682862903503 2.1852467359197036 -33.5 -3.3500000000000000e+01 -9.5 -0.0   
4 200 1.9270155846624781 2.7511942414417843 -33.5 -3.3000000000000000e+01 -13.5 -1.0   
5 250 1.7597214306030289 3.5261554411606726 -33.5 -2.9000000000000000e+01 -18.0 -3.0   
6 300 1.6184694000703788 3.9726091053701538 -33.5 -3.3000000000000000e+01 -17.0 -0.5   
7 350 1.9344893828962002 4.7673416238362 -33.5 -3.3500000000000000e+01 -19.0 -2.0   
8 400 1.8247510392872763 6.051149930437792 -36.0 -3.6000000000000000e+01 -18.0 -1.0   
9 450 1.5778785772822737 7.449646010701879 -37.0 -3.7000000000000000e+01 -20.0 -0.0   
10 500 1.4574723414160344 8.01689552651605 -37.5 -3.7500000000000000e+01 -23.0 -2.0   
11 550 1.4378537702799172 8.166004002036653 -37.5 -3.4000000000000000e+01 -24.5 -3.0   
12 600 1.3026405212112702 8.623635666421215 -37.5 -3.5500000000000000e+01 -26.0 -3.0   
13 650 1.372446285425488 9.572595188984353 -37.5 -3.6500000000000000e+01 -27.0 -4.0   
14 700 1.4034714441982568 9.37691635091461 -39.0 -3.9000000000000000e+01 -26.5 -5.0   
15 750 1.3307538294157915 10.092411248380225 -39.5 -3.9500000000000000e+01 -27.5 -6.0   
16 800 1.4451494766944801 10.84520062908581 -39.5 -3.7000000000000000e+01 -27.5 -2.0   
17 850 1.3464525113912138 11.796024876281026 -39.5 -3.9500000000000000e+01 -27.5 -4.0   
18 900 1.159475044619437 12.587943161606166 -39.5 -3.7500000000000000e+01 -28.0 -5.0   
19 950 1.024848440792767 15.801701863876193 -39.5 -3.6000000000000000e+01 -29.5 -2.0   
20 1000 0.9442481612866236 15.822133336283121 -39.5 -3.7000000000000000e+01 -29.5 -4.0   
21 1050 0.9061658057912108 21.144208196596598 -39.5 -3.7000000000000000e+01 -28.0 -2.0   
22 1100 0.9045081607123827 19.809629660265628 -39.5 -3.8000000000000000e+01 -29.0 -3.0   
23 1150 0.9122893070121831 24.358462161134273 -39.5 -3.7000000000000000e+01 -30.0 -4.0   
24 1200 1.018558641487894 28.223285655277188 -39.5 -3.8000000000000000e+01 -28.5 -3.0   
25 1250 1.1408773797433234 31.163620458759798 -39.5 -3.9000000000000000e+01 -31.0 -2.0   
26 1300 1.1676670042657824 31.135483129858603 -39.5 -3.7500000000000000e+01 -29.0 -6.0   
27 1350 1.2250564579658882 35.56610217323695 -39.5 -3.8000000000000000e+01 -30.5 -5.0   
28 1400 1.208686773720794 31.351086797183022 -39.5 -3.7000000000000000e+01 -30.0 -3.0   
29 1450 1.31486728121026 32.875687730724096 -39.5 -3.9500000000000000e+01 -31.0 -1.0   
30 1500 1.4282008856907 30.60420091899733 -39.5 -3.9000000000000000e+01 -30.0 -3.0   
31 1550 1.2619498168658978 27.675227664653466 -40.0 -4.0000000000000000e+01 -32.0 -9.0   
32 1600 1.1555841880730167 26.299620896846122 -41.0 -4.1000000000000000e+01 -33.5 -4.0   
33 1650 1.189606224219154 25.281419723138615 -41.0 -4.0500000000000000e+01 -33.0 -26.0   
34 1700 1.1111600180936072 24.7991147728112 -41.0 -4.1000000000000000e+01 -33.0 -26.0   
35 1750 1.0423115995120151 22.664824544511834 -42.0 -4.2000000000000000e+01 -34.0 -28.0   
36 1800 1.0375239312227251 22.565874617965765 -43.0 -4.3000000000000000e+01 -34.0 -27.0   
37 1850 0.9676500637791071 20.07083074705041 -43.0 -4.2000000000000000e+01 -34.0 -28.0   
38 1900 0.8588399354204806 20.565056379821716 -43.0 -4.0500000000000000e+01 -35.5 -28.0   
39 1950 0.9597750305674151 20.0297321225929 -44.0 -4.4000000000000000e+01 -34.5 -27.0   
40 2000 1.0804028419643479 19.525349368949513 -44.0 -3.9500000000000000e+01 -35.0 -28.5   
41 2050 1.0285027330224252 22.20396033076317 -44.0 -4.1000000000000000e+01 -35.0 -28.5   
42 2100 0.9345483569577424 22.508064065618154 -44.0 -4.0000000000000000e+01 -33.5 -12.5   
43 2150 0.8533416696749302 21.46317050684134 -44.0 -4.0000000000000000e+01 -33.0 -27.0   
44 2200 0.8316530525001533 19.184928208265617 -44.0 -4.2000000000000000e+01 -35.5 -29.0   
45 2250 0.782671795724227 21.044475130417204 -44.0 -4.1000000000000000e+01 -34.0 -27.0   
46 2300 0.7388801015704323 20.713193661316154 -44.0 -4.1500000000000000e+01 -34.5 -29.5   
47 2350 0.7827603694110824 19.658307991390334 -44.0 -4.1500000000000000e+01 -35.0 -27.0   
48 2400 0.8380021985528988 18.952186160966033 -44.0 -4.1000000000000000e+01 -35.0 -29.0   
49 2450 0.8936885344687443 19.931178965102472 -44.0 -3.9500000000000000e+01 -34.5 -28.0   
50 2500 1.0125543460453745 19.124999787733504 -44.0 -4.2000000000000000e+01 -34.5 -29.5   
51 2550 0.9975278142199638 20.886630918682588 -44.0 -4.1000000000000000e+01 -34.5 -27.5   
52 2600 1.0117651352586792 20.478991708095403 -44.0 -4.1500000000000000e+01 -34.5 -28.0   
53 2650 0.9224205981281768 19.22736815198376 -44.0 -4.0000000000000000e+01 -35.0 -28.0   
