% # columns="iter, evals, sigma, 0, fitness, xbest" seed=5, Tue Mar  2 17:37:17 2021, <python>{}</python>
1 40 0.5086463152580663 0 -18.0 5.239633159169698 9.830502347329178 3.4294516660684944 7.1146621526063845
2 80 0.5044766677088609 0 -16.5 4.7780960486052155 9.884945010794354 3.5063610176745046 6.174723650917797
3 120 0.47438450054690984 0 -18.0 5.233153341164243 9.99979439744511 3.6080199727812143 6.850710896756082
4 160 0.47295324346310263 0 -17.5 4.802360718169768 9.746104254655563 3.440004853979446 6.7999173820097685
5 200 0.4198449674972784 0 -18.0 5.235916852558373 9.789285111834989 3.329810010292845 6.914338747685549
6 240 0.4080177488937493 0 -18.0 5.208832575591638 9.637626972000012 3.328633978512615 7.084682196884049
7 280 0.3762659408812064 0 -18.0 5.229218708677446 9.517856325064663 3.34609361050371 7.311528667452924
8 320 0.4569747097074734 0 -17.0 5.201778812938288 9.45234105173083 3.4441253081034366 7.139773034839789
9 360 0.43882132482291164 0 -17.0 5.195907516499551 9.500172898218239 3.241022853745569 6.772827403155415
10 400 0.4632685930002826 0 -18.0 4.752917350181083 9.599117066694118 3.53605340005297 7.122465184604177
11 440 0.4670995420895595 0 -17.0 4.7805681773629445 9.269193547728136 3.0528804140948536 6.997954757215518
12 480 0.4570293783821249 0 -16.5 4.772915137862995 9.906903691079044 3.3380740187939084 6.869141750991104
13 520 0.4435281192547748 0 -17.0 5.254249051181419 9.75412695997102 3.1681689558292967 7.041934543424914
14 560 0.4156831459884387 0 -17.0 5.263386521743134 9.213274984633747 3.6977560563161695 6.84885797056006
15 600 0.40812533365251447 0 -17.0 5.21408707636023 9.500333094183162 3.1278198811786337 7.205532896658767
16 640 0.36763207052044433 0 -17.0 5.208152299184317 9.20777802191843 3.0937964189767158 6.850736692528675
17 680 0.3501627893602875 0 -18.0 5.229315392523677 9.405489107755743 3.1647681509583165 7.196422765588093
18 720 0.3661256634183489 0 -18.0 5.234764236386295 9.549905201623892 3.274239040251357 6.964261540615802
19 760 0.3346205812427649 0 -18.0 5.238384936126472 9.525197989417967 3.163450024584337 6.831683150783606
20 800 0.31062048210487875 0 -17.5 5.222638153807296 9.581680374550958 3.1851986172805464 7.039880338671705
21 840 0.30300591650286385 0 -17.5 5.2115265480945805 9.570053107005 3.3391658118992376 7.077748846996861
22 880 0.28524091082145275 0 -17.5 5.24657865964455 9.622856298650458 3.3637755344766176 6.976674586954845
23 920 0.2625939129973334 0 -18.0 5.2389634314429925 9.692708736797274 3.3665371329560903 7.003813994157854
24 960 0.25877000215112944 0 -18.0 5.2383747340391045 9.517941222954192 3.2220798248771167 6.984752143733966
25 1000 0.22867429790411284 0 -18.0 5.236153810058175 9.593333169148567 3.2535583073550303 6.844355202375193
26 1040 0.21324125448719902 0 -19.0 5.239720495531856 9.613734786096908 3.3091123170580596 6.939475913841306
27 1080 0.20321812180296034 0 -18.0 5.236435924400007 9.53721150643413 3.3492234626620547 6.937377971269757
28 1120 0.2074120478783794 0 -18.5 5.24046373059737 9.551163925669876 3.398152980544485 6.951112027365201
29 1160 0.19955353026850695 0 -18.5 5.240454493605663 9.562838329796163 3.4542797893702657 6.881966628674997
30 1200 0.19780890059803835 0 -19.0 5.239749277273779 9.51412969866787 3.4375874130064146 6.993192761645284
31 1240 0.20659148098890417 0 -19.0 5.239631801968337 9.564878446781597 3.432851836834512 6.9401077009723044
32 1280 0.21910114610795475 0 -19.0 5.241920735095961 9.577805118768666 3.444857284624848 6.953725085223954
33 1320 0.2393265412366098 0 -19.5 5.23665776550151 9.537303669435465 3.5212446538736053 6.928961541277336
34 1360 0.23383019200253644 0 -19.0 5.236909274168196 9.563314239603164 3.506670086074694 6.969142266861624
35 1400 0.2069816416741236 0 -19.0 5.236795763263562 9.555733251643291 3.5283282375573606 6.967645425334225
36 1440 0.19370674518869518 0 -19.5 5.238049570768061 9.544458358237263 3.5257976594245353 6.918279137436194
37 1480 0.16168343130764667 0 -19.0 5.238767073120608 9.5436985841194 3.4740765221129855 6.952813296050221
38 1520 0.15550232250301557 0 -19.0 5.241932329135971 9.542746997863985 3.4285789896110446 6.956390241362946
39 1560 0.15497575399633734 0 -19.0 5.238670940155771 9.534707124856164 3.502507738638344 6.958831876842913
