% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Mar  2 17:37:17 2021, <python>{}</python>
1 40 0.5086463152580663 1.0000375007031337 -18.0 -1.8000000000000000e+01 -8.0 -2.0   
2 80 0.5044766677088609 1.3151699446893585 -18.0 -1.6500000000000000e+01 -9.0 -4.0   
3 120 0.47438450054690984 1.5844261515235545 -18.0 -1.8000000000000000e+01 -11.0 -7.0   
4 160 0.47295324346310263 1.8962879065201654 -18.0 -1.7500000000000000e+01 -11.0 -3.0   
5 200 0.4198449674972784 1.8729810872405677 -18.0 -1.8000000000000000e+01 -11.0 -2.0   
6 240 0.4080177488937493 1.9669808100551753 -18.0 -1.8000000000000000e+01 -11.0 -3.0   
7 280 0.3762659408812064 1.9564352065118367 -18.0 -1.8000000000000000e+01 -11.5 -3.0   
8 320 0.4569747097074734 1.7850703041602543 -18.0 -1.7000000000000000e+01 -11.5 -4.0   
9 360 0.43882132482291164 2.010717395474394 -18.0 -1.7000000000000000e+01 -11.0 -2.0   
10 400 0.4632685930002826 1.8891107360054142 -18.0 -1.8000000000000000e+01 -11.5 -4.0   
11 440 0.4670995420895595 1.8060577723298517 -18.0 -1.7000000000000000e+01 -12.0 -6.0   
12 480 0.4570293783821249 1.6644313352748974 -18.0 -1.6500000000000000e+01 -11.0 -2.0   
13 520 0.4435281192547748 1.6997025531458332 -18.0 -1.7000000000000000e+01 -10.0 -2.0   
14 560 0.4156831459884387 1.4851851279573915 -18.0 -1.7000000000000000e+01 -12.0 -2.0   
15 600 0.40812533365251447 1.6800216818689844 -18.0 -1.7000000000000000e+01 -10.5 -1.0   
16 640 0.36763207052044433 1.5615427334527623 -18.0 -1.7000000000000000e+01 -9.0 -2.0   
17 680 0.3501627893602875 1.6711299836753246 -18.0 -1.8000000000000000e+01 -11.0 -4.0   
18 720 0.3661256634183489 1.9550819929260672 -18.0 -1.8000000000000000e+01 -12.0 -6.0   
19 760 0.3346205812427649 1.5742741286225426 -18.0 -1.8000000000000000e+01 -12.0 -3.0   
20 800 0.31062048210487875 1.8475057640746693 -18.0 -1.7500000000000000e+01 -13.0 -9.5   
21 840 0.30300591650286385 2.827474393230546 -18.0 -1.7500000000000000e+01 -15.5 -10.0   
22 880 0.28524091082145275 4.2357015336695 -18.0 -1.7500000000000000e+01 -16.0 -12.0   
23 920 0.2625939129973334 4.6748752302711285 -18.0 -1.8000000000000000e+01 -16.0 -13.0   
24 960 0.25877000215112944 5.908657855534763 -18.0 -1.8000000000000000e+01 -16.5 -15.0   
25 1000 0.22867429790411284 7.769833927324616 -18.0 -1.8000000000000000e+01 -17.0 -15.5   
26 1040 0.21324125448719902 8.770428531642622 -19.0 -1.9000000000000000e+01 -17.0 -16.0   
27 1080 0.20321812180296034 11.255745456654944 -19.0 -1.8000000000000000e+01 -17.5 -16.0   
28 1120 0.2074120478783794 13.268369014702653 -19.0 -1.8500000000000000e+01 -17.5 -16.5   
29 1160 0.19955353026850695 16.24463556806385 -19.0 -1.8500000000000000e+01 -18.0 -16.0   
30 1200 0.19780890059803835 15.804555708646278 -19.0 -1.9000000000000000e+01 -18.0 -16.5   
31 1240 0.20659148098890417 15.519794768712494 -19.0 -1.9000000000000000e+01 -18.0 -16.5   
32 1280 0.21910114610795475 15.682194964139217 -19.0 -1.9000000000000000e+01 -18.0 -16.5   
33 1320 0.2393265412366098 18.598280276098404 -19.5 -1.9500000000000000e+01 -18.0 -16.0   
34 1360 0.23383019200253644 24.79699205809784 -19.5 -1.9000000000000000e+01 -18.0 -17.5   
35 1400 0.2069816416741236 30.284155406479464 -19.5 -1.9000000000000000e+01 -18.0 -17.0   
36 1440 0.19370674518869518 27.450697286811863 -19.5 -1.9500000000000000e+01 -19.0 -17.5   
37 1480 0.16168343130764667 29.38109353406455 -19.5 -1.9000000000000000e+01 -19.0 -18.0   
38 1520 0.15550232250301557 30.182451322578498 -19.5 -1.9000000000000000e+01 -19.0 -18.0   
39 1560 0.15497575399633734 31.927013549634232 -19.5 -1.9000000000000000e+01 -19.0 -18.0   
