% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Mar  2 17:37:17 2021, <python>{}</python>
1 40 0.5086463152580663 0 0 0.39590118790392753 0.5079125879379917 0.46953709282011497 0.4558505254166299
2 80 0.5044766677088609 0 0 0.33283693323716174 0.4611632205577868 0.4298009484982809 0.49915927385198067
3 120 0.47438450054690984 0 0 0.2667026279417334 0.457422848250853 0.40074426701058063 0.45648609694907594
4 160 0.47295324346310263 0 0 0.2511723820103068 0.38107827838482045 0.3754417808475621 0.44507931239804266
5 200 0.4198449674972784 0 0 0.20450490986101522 0.28931785872583443 0.32009261494523933 0.3720071747396522
6 240 0.4080177488937493 0 0 0.21432584633522128 0.3065118873879229 0.2868321785699742 0.3221320224896658
7 280 0.3762659408812064 0 0 0.20133810486155201 0.2848238521492121 0.22754328292419812 0.2639109986990163
8 320 0.4569747097074734 0 0 0.22629842414455434 0.3886217221459246 0.3106951729169126 0.3173376384988365
9 360 0.43882132482291164 0 0 0.21416518984752653 0.36578219918542354 0.2691428190630856 0.27127457162135254
10 400 0.4632685930002826 0 0 0.23912669309647797 0.37708648159076513 0.24679214075838302 0.2827082410566842
11 440 0.4670995420895595 0 0 0.23641864433565607 0.33595612321937557 0.25321828261484175 0.24390915686846862
12 480 0.4570293783821249 0 0 0.22793755595660664 0.3193944405218049 0.24849227741461327 0.23169137764035816
13 520 0.4435281192547748 0 0 0.22469093967718204 0.2770830306320852 0.24152373197544427 0.2194274021802255
14 560 0.4156831459884387 0 0 0.22286539152763807 0.28261668285632746 0.22256074384685434 0.18024404086877227
15 600 0.40812533365251447 0 0 0.22476663581178627 0.24397858997275562 0.1916115387282376 0.19004181038030005
16 640 0.36763207052044433 0 0 0.18753566204417446 0.21732397159038763 0.16517739397451076 0.16543815349154958
17 680 0.3501627893602875 0 0 0.16486347572497131 0.19354219753124574 0.15680828443886274 0.1525178625458989
18 720 0.3661256634183489 0 0 0.1418521353769435 0.18773945210666476 0.16161843875506388 0.1433420176400797
19 760 0.3346205812427649 0 0 0.09258659802804253 0.15695880624116598 0.12970267641947922 0.1249675502902804
20 800 0.31062048210487875 0 0 0.05723633045490359 0.14957037409397958 0.12214051828979991 0.10680617202236256
21 840 0.30300591650286385 0 0 0.035842640617591084 0.14759853518786317 0.10386569298183046 0.10883384133463701
22 880 0.28524091082145275 0 0 0.028505959136216653 0.1241970728411489 0.09607744662176831 0.09009102572866584
23 920 0.2625939129973334 0 0 0.019771680178100225 0.11288030960831505 0.07956739916255512 0.07644115330427595
24 960 0.25877000215112944 0 0 0.01463355732407004 0.1066851080780186 0.07665914264429778 0.07815417426819589
25 1000 0.22867429790411284 0 0 0.010830192394524039 0.08539492008336079 0.06263194939584675 0.059205900846551654
26 1040 0.21324125448719902 0 0 0.007623242135134054 0.07857591377576281 0.05359422259095789 0.04976150878471182
27 1080 0.20321812180296034 0 0 0.005471624986231416 0.06797880782829402 0.05241838042250094 0.04567906243776946
28 1120 0.2074120478783794 0 0 0.004626867424577959 0.0645918078616788 0.05836028203828057 0.0398191015092622
29 1160 0.19955353026850695 0 0 0.004111617680079173 0.055937550204959455 0.054729768504236886 0.03621247583712526
30 1200 0.19780890059803835 0 0 0.0038440464480765804 0.0490548286110862 0.051964912891245676 0.03810360184216875
31 1240 0.20659148098890417 0 0 0.003817930402939689 0.049475135817822154 0.04962094651166816 0.04031920391746554
32 1280 0.21910114610795475 0 0 0.003614559132081186 0.046977929248986014 0.057068094094834355 0.04074469965310252
33 1320 0.2393265412366098 0 0 0.0032867720535951993 0.04387106130082636 0.07107488778436952 0.0383661095275588
34 1360 0.23383019200253644 0 0 0.002784579930757867 0.0402174486148236 0.0673547788768125 0.03204494840525742
35 1400 0.2069816416741236 0 0 0.002051790741020451 0.030287332459908067 0.04746009074010865 0.02559292636359472
36 1440 0.19370674518869518 0 0 0.001736130901838279 0.02598418961534769 0.039823053726227006 0.022675725778419215
37 1480 0.16168343130764667 0 0 0.001305336464542996 0.01968755952277141 0.030167281331591324 0.015232150263985082
38 1520 0.15550232250301557 0 0 0.0014054119932673586 0.01596312431490061 0.03230919938097001 0.013899693254937652
39 1560 0.15497575399633734 0 0 0.001401608320626237 0.01364134451760309 0.029041343962237422 0.014421744802255644
