% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Thu Jan  7 14:36:16 2021, <python>{}</python>
1 30 1.9073419224834922 0 0 1.541965965099076 1.7897654771197655 1.674814647098404
2 60 2.1435808824475444 0 0 1.2476477197771718 2.2426786100548415 2.1299903124348436
3 90 1.9594879870557296 0 0 0.8052099127485901 2.2003196859536294 1.644343569384437
4 120 1.571223119075105 0 0 0.48200454831567935 1.7089993105849521 1.0564538125759195
5 150 1.4952541071910896 0 0 0.39990025973336674 1.6138659139262281 0.9452681405885808
6 180 1.492663233025196 0 0 0.4288972362225969 1.5746848202170103 0.8077484509813005
7 210 1.6072188115114219 0 0 0.45006005214245837 1.825141003888699 0.9668159187214079
8 240 1.686306402532455 0 0 0.44549981548076556 1.9355373570946721 0.861834066908354
9 270 1.6622951149596326 0 0 0.39482239053312523 1.7929442039825618 0.782853892343888
10 300 1.5328283260658606 0 0 0.3303620479056034 1.4386858549597674 0.5808624131483114
11 330 1.4545032887318627 0 0 0.3058671840451456 1.2846558280863314 0.49242491163032776
12 360 1.4157994604786563 0 0 0.2739893238071815 1.2581370358231132 0.471027288617895
13 390 1.4466799323084703 0 0 0.2414387697831393 1.2625093052078793 0.4346601196930719
14 420 1.342592849004604 0 0 0.18432550696444622 1.0999153014517378 0.40228094072555853
15 450 1.2377338830522422 0 0 0.12580712796561402 0.9139714009234623 0.3408617201471196
16 480 1.064981791426736 0 0 0.08855898073349386 0.6589308643589271 0.2751618451216676
17 510 0.8918381150112215 0 0 0.05961346429175047 0.5064589187419873 0.2217020490753123
18 540 0.7974131510194136 0 0 0.03850253490308065 0.43091516589454526 0.19753205250547246
19 570 0.8014691422324848 0 0 0.03356144903602384 0.4183773369575051 0.2113465741660644
20 600 0.7211858688567068 0 0 0.02684389165015749 0.3683318597310306 0.18769921558042793
21 630 0.6517324457807314 0 0 0.021856669838325498 0.35953979153571364 0.1842753951867337
22 660 0.5975024963520096 0 0 0.01829705022371939 0.3379531964766893 0.17048362272338377
23 690 0.5971570074610275 0 0 0.017189867942436775 0.35552289901032685 0.17768807520826904
24 720 0.5844567991172239 0 0 0.013457302213222128 0.3088613588799362 0.14661143363662585
25 750 0.4795152351328505 0 0 0.007780118408818053 0.19920626570744515 0.09094179829829532
26 780 0.4396643260680355 0 0 0.005916479920890545 0.14561906698494742 0.06069008991080914
27 810 0.4082633455773352 0 0 0.005834203976461584 0.1192076846954154 0.04716738125401815
28 840 0.3395945637406117 0 0 0.004657898427656781 0.08553563654762297 0.033841675033551434
29 870 0.3135445353557578 0 0 0.005010699562951335 0.07762344312180673 0.030564597255463743
30 900 0.3049395100537741 0 0 0.005528012554613147 0.07692983400854808 0.027827355944000223
31 930 0.264085728970692 0 0 0.00446665056980414 0.05987887534266427 0.022809621440400538
32 960 0.22789873791311388 0 0 0.003890112361201348 0.0442631244171734 0.017080928520305745
33 990 0.1925627427938143 0 0 0.003567458858197914 0.033300383832972985 0.011600613034684303
34 1020 0.16144188088013262 0 0 0.0028753212043720706 0.021240697721802607 0.007017418419352819
35 1050 0.14752832813303596 0 0 0.002872324015275458 0.01713480578522035 0.005922898788747966
36 1080 0.188413159217171 0 0 0.004625008797210485 0.024437478524069463 0.007242426290926296
37 1110 0.26743358682770807 0 0 0.00634005327566137 0.035497341249254334 0.01163557940930839
38 1140 0.23566160986915635 0 0 0.004264125294103603 0.0234101584223632 0.008106802783255781
39 1170 0.21503661555507333 0 0 0.0029906887017209804 0.015988209065146204 0.006856257275787584
40 1200 0.23700550968237946 0 0 0.003002031645344944 0.0181461478625412 0.007470482375450491
41 1230 0.1909477067179346 0 0 0.0018443309458143061 0.011076506657516597 0.0044295720032106675
42 1260 0.18451414234033983 0 0 0.0017002600048210126 0.00952141477722913 0.004063707996152571
43 1290 0.16452366757024772 0 0 0.0011855312584496717 0.006739357853038053 0.0031724136315660454
44 1320 0.15612314723665244 0 0 0.0008452920193208604 0.005465378360567791 0.002737927805385782
45 1350 0.14674399130675478 0 0 0.0006121878867665293 0.004253717699269157 0.0022542254632592785
46 1380 0.14286393134464742 0 0 0.0004688513880940388 0.003611130904291124 0.002336784034725622
47 1410 0.1345807223829174 0 0 0.0003870740905609094 0.002943136077940805 0.002111959966399922
48 1440 0.19795529290580238 0 0 0.0005976559550629529 0.004310411584632487 0.0037059584356081902
49 1470 0.22226947387892598 0 0 0.0005142906561862101 0.004291671327084083 0.003663407659185224
50 1500 0.23624593318480896 0 0 0.0004781166484170491 0.0033671932181664806 0.0031464423249994607
51 1530 0.2870095995789478 0 0 0.0005754269940225114 0.0032341805403252777 0.00360133598660538
52 1560 0.3800628073605111 0 0 0.0007893763217242215 0.003770305750651006 0.004499706111547041
53 1590 0.6778307912911528 0 0 0.001717327027286238 0.006223050238661917 0.00905012919497347
54 1620 0.8832493221112777 0 0 0.0018358545342566578 0.007462455889900823 0.00950782284074852
55 1650 1.0649348749673277 0 0 0.0016340154433140178 0.00820561392502485 0.008982217515906221
56 1680 1.110806489448928 0 0 0.0012926964011941366 0.007809323111496587 0.007299253444404552
57 1710 0.9582124036153159 0 0 0.0008399930078976496 0.00593618546805979 0.004543954649814945
58 1740 0.9267099138083014 0 0 0.0006392932293529509 0.005630209351088549 0.003679664112212956
59 1770 1.0059418273132437 0 0 0.0005220196632463045 0.007071228200963338 0.003163071296506786
60 1800 1.235088911192703 0 0 0.000525851738309609 0.01081865015521691 0.0030094248688636816
61 1830 1.0487212007914133 0 0 0.00037827831286365774 0.007171137373558886 0.0021236831346406137
62 1860 0.935895953699617 0 0 0.00027359593758161127 0.005354721554637704 0.0016287723435737013
63 1890 0.8999052222950059 0 0 0.0002320748544692156 0.004186761299547532 0.0012948731418932046
64 1920 0.8339718049299575 0 0 0.00019326594178178198 0.003626639685321204 0.0010624628357417257
65 1950 0.7263028552408419 0 0 0.00016412971785144447 0.0028612396153953933 0.0008701470399246521
66 1980 0.8393508037564275 0 0 0.0002145360818582662 0.0037705522560850025 0.0009991768695096245
67 2010 0.7743889907483281 0 0 0.00016549212734456417 0.003002236362970921 0.0007385049786956245
68 2040 0.8045982597665333 0 0 0.0001895405405036078 0.0032904371447130434 0.0008411889413952819
69 2070 0.6777159361013005 0 0 0.00014572121850838632 0.0024059258997704415 0.0006309012426834588
70 2100 0.7015983060153987 0 0 0.0001604078142635228 0.0026113155669971857 0.0006985325054750649
71 2130 0.5569717247571045 0 0 0.00010580551980213591 0.001687772484526987 0.0004695367243261893
72 2160 0.5995862447669561 0 0 0.0001052387245123825 0.0017757241543171194 0.0004700857022389515
73 2190 0.5659386162002049 0 0 7.577750681893844e-05 0.0012098515479933329 0.00038791919235077037
74 2220 0.47869437017097866 0 0 5.132109007938568e-05 0.0007918835795171174 0.0002837110668302903
75 2250 0.505296473691575 0 0 5.6030361778095393e-05 0.0008706089191621426 0.0002966444173901611
76 2280 0.45980764916406763 0 0 4.128800186937045e-05 0.0006225878399781117 0.0002277695895526085
77 2310 0.48487699176035803 0 0 4.4539396750390796e-05 0.0006694327025990411 0.00024350096016901446
