1 41 0.29645267887828725 1.0000375007031337 -230.0 -2.3000000000000000e+02 -112.0 -4.0   
2 81 0.28316047117073595 1.5738013613461819 -230.0 -2.2250000000000000e+02 -144.0 -3.0   
3 121 0.3081122436386099 1.894074958609743 -230.0 -2.2650000000000000e+02 -180.5 -4.0   
4 161 0.3600595586836458 2.4542922420010562 -230.0 -2.2400000000000000e+02 -196.0 -4.0   
5 201 0.32376665202274213 2.721861971353995 -230.0 -2.2700000000000000e+02 -193.5 -5.0   
6 241 0.28527584901008646 3.2490303265752436 -230.0 -2.2500000000000000e+02 -197.0 -5.0   
7 281 0.2585404411862372 3.156593062403575 -230.0 -2.2750000000000000e+02 -216.5 -4.0   
8 321 0.27872397699133544 3.022254550651498 -230.0 -2.2800000000000000e+02 -217.5 -3.5   
9 361 0.27225568951087287 3.868154061478083 -230.0 -2.2900000000000000e+02 -206.0 -3.0   
10 401 0.24042693339600685 4.2187195629663865 -230.0 -2.2850000000000000e+02 -217.5 -3.0   
11 441 0.24015800177818505 4.285863557335657 -230.0 -2.3000000000000000e+02 -220.0 -3.0   
12 481 0.19914680965639137 4.743673107335124 -230.0 -2.2900000000000000e+02 -223.0 -3.0   
13 521 0.21404096477731813 5.977786593216539 -230.0 -2.2700000000000000e+02 -223.0 -18.0   
14 561 0.2312314478802418 7.532054536168689 -230.0 -2.2700000000000000e+02 -223.0 -21.0   
15 601 0.23132246839411985 7.905476830188851 -230.0 -2.3000000000000000e+02 -224.0 -217.5   
16 641 0.2665836774756602 8.033270511473921 -230.0 -2.3000000000000000e+02 -224.0 -216.0   
17 681 0.23887816426976288 10.814146410914661 -230.0 -2.2700000000000000e+02 -224.0 -210.5   
18 721 0.2338586713717278 14.409893977602708 -230.0 -2.3000000000000000e+02 -225.0 -219.5   
19 761 0.21538993108266477 16.10606699233813 -230.0 -2.2850000000000000e+02 -225.0 -218.5   
20 801 0.1962929476004858 17.226039000927926 -230.0 -2.2800000000000000e+02 -225.5 -221.5   
21 841 0.19782276312096916 17.396532343433506 -230.5 -2.3050000000000000e+02 -226.0 -223.5   
22 881 0.1793540450534065 18.294075466820026 -230.5 -2.2900000000000000e+02 -226.0 -223.0   
23 921 0.15787551965519692 19.917675000639257 -230.5 -2.2900000000000000e+02 -226.5 -222.5   
24 961 0.19144022731432245 20.4833554272875 -230.5 -2.2950000000000000e+02 -226.5 -224.0   
25 1001 0.21180305572538216 28.531628083495892 -230.5 -2.3000000000000000e+02 -226.5 -223.0   
26 1041 0.22966090121499616 35.276402468285255 -230.5 -2.2950000000000000e+02 -226.5 -224.0   
27 1081 0.2211793875531302 50.42510639378589 -230.5 -2.2900000000000000e+02 -227.0 -224.0   
28 1121 0.2102761051488422 56.51909178539715 -230.5 -2.3050000000000000e+02 -226.5 -224.5   
29 1161 0.18298647375788452 62.72039804285791 -230.5 -2.3000000000000000e+02 -226.5 -224.0   
30 1201 0.17298266508384813 65.16545818255756 -231.0 -2.3100000000000000e+02 -227.0 -225.0   
31 1241 0.14400922138738406 66.30644587309988 -231.0 -2.3050000000000000e+02 -227.0 -224.0   
32 1281 0.14221829535755234 62.297372246385336 -231.0 -2.3050000000000000e+02 -227.0 -225.0   
33 1321 0.12620667499505614 77.1620507435379 -231.0 -2.3000000000000000e+02 -227.0 -223.0   
34 1361 0.11835550258781682 73.35504150791172 -231.0 -2.2950000000000000e+02 -227.0 -224.5   
35 1401 0.09801164693987925 95.87224164338446 -231.5 -2.3150000000000000e+02 -227.5 -225.0   
36 1441 0.11956677670770925 94.50243128608447 -231.5 -2.3100000000000000e+02 -227.0 -225.0   
37 1481 0.1272017687796041 137.87875675159958 -231.5 -2.2950000000000000e+02 -227.0 -225.0   
38 1521 0.12337960093782632 132.23069722254016 -231.5 -2.3100000000000000e+02 -227.0 -224.5   
39 1561 0.11605029075654383 154.90964698898372 -231.5 -2.2900000000000000e+02 -227.0 -224.0   
40 1601 0.12014769771403029 150.7871250907778 -232.5 -2.3250000000000000e+02 -227.5 -224.0   
41 1641 0.10317543396159828 203.21298085469388 -232.5 -2.3000000000000000e+02 -227.5 -225.0   
42 1681 0.10391519846735954 203.5699359657004 -232.5 -2.3200000000000000e+02 -227.5 -225.5   
43 1721 0.11099990138815637 204.3850802539156 -232.5 -2.3150000000000000e+02 -227.0 -224.5   
44 1761 0.10152062780823189 215.5029768123184 -232.5 -2.3050000000000000e+02 -227.0 -224.5   
45 1801 0.11456927286659514 231.119550284265 -232.5 -2.2950000000000000e+02 -227.0 -225.0   
46 1841 0.13858669433679796 250.11306632900468 -232.5 -2.3050000000000000e+02 -227.0 -224.0   
47 1881 0.12884063951328334 303.3648706782943 -232.5 -2.3000000000000000e+02 -227.0 -224.5   
48 1921 0.1252162544961812 335.8870350811159 -232.5 -2.3050000000000000e+02 -227.0 -224.0   
