% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Jan 26 23:38:48 2021, <python>{}</python>
1 40 1.8063224924845889 0 0 1.3165451521105176 1.721643094913006 1.9205708730429245 1.6174849947587109
2 80 1.6689544396006357 0 0 0.9772358814396438 1.4155666207436364 2.05263549593778 1.2184216312821907
3 120 1.6160307312253035 0 0 0.7887532277260199 1.2802007243282472 2.225888590295085 1.1724673440313707
4 160 1.6686764370955454 0 0 0.6416498614251616 1.1916858218969755 2.763347386260867 1.1121988957631925
5 200 1.4859000512209792 0 0 0.4757870385817512 0.9792114681415357 2.7224455807719066 0.9440071617628699
6 240 1.3881992617472543 0 0 0.40683473340449283 0.9114488825241198 2.8211331613021677 0.8422962147318633
7 280 1.1676482034614126 0 0 0.3082923755836863 0.7363970005296537 2.7610313346185014 0.7170452028177318
8 320 1.1065235116586278 0 0 0.3044141459906812 0.6215661973414166 2.6686651250657616 0.7214099400457489
9 360 1.0979843704648875 0 0 0.3352902026137172 0.5889550793091861 3.106590809076095 0.6975508836312646
10 400 1.0608961858706565 0 0 0.35165876461091305 0.6252072534470211 3.241626322727343 0.609242852929789
11 440 1.0686866595712559 0 0 0.3494846542892904 0.7160630792178843 3.1446261589011293 0.5256908925089441
12 480 1.0205408528065394 0 0 0.29583272638852043 0.6390016045255777 2.7602084471938637 0.47615972954280106
13 520 1.1062218793351084 0 0 0.2519971433112783 0.6432609481517929 2.59332954716129 0.540976206110031
14 560 1.0235438365103144 0 0 0.17492924823774683 0.5207540238770949 1.9999647208937201 0.43642868574780563
15 600 1.1321598909383457 0 0 0.14490544128261565 0.6352960804524248 1.877574768520467 0.43782185010360875
