% # columns="iter, evals, sigma, 0, fitness, xbest" seed=5, Tue Jan 26 23:41:15 2021, <python>{}</python>
1 40 1.890761637346806 0 -29.0 5.12859216194302 5.944382923992991 0.4314343202356977 7.351691282747814
2 80 1.7191435331666995 0 -28.5 5.170380472710586 4.525348564804605 0.40844205860434524 5.932653246875768
3 120 1.638593745815461 0 -30.0 5.103062163465146 5.427096913602311 0.00027530300955688324 8.043454797515167
4 160 1.6778001992947436 0 -28.0 5.180360021385216 4.800859339313574 0.4984313333022906 9.980356356103565
5 200 1.4436209180363802 0 -30.0 4.892982079343617 3.9200014320544514 0.43853393628818826 6.3959783957274965
6 240 1.4296503032783459 0 -30.0 4.88601736516197 5.738880774763067 0.46753746702283727 8.131278047433549
7 280 1.3390721463114728 0 -30.0 4.908543494044289 4.315360910488923 2.1794874828196455 8.29375073227603
8 320 1.2003783510059087 0 -30.0 5.123439770936408 4.07378863519698 0.5527378626051321 8.23456494009605
9 360 1.0042546382316522 0 -30.0 5.101866672509681 4.972926454983073 0.9608328651987211 8.842150366211998
10 400 0.9294530316015834 0 -30.0 5.103888695181309 4.709707168517646 0.8376308962974353 8.889516534466065
11 440 0.8212066651479247 0 -30.0 5.109530094291433 4.4182057365154375 0.806706369694828 9.031025372750065
12 480 0.7709378045423828 0 -30.5 5.106515477179175 4.218560998874298 0.3296197367159668 9.814111855539199
13 520 0.7972633812391487 0 -30.0 5.1013110526626155 4.618035903743849 0.813315828596468 9.201368815941906
14 560 0.7332920360947347 0 -30.5 5.102717098332214 4.244114987964392 0.18805607022198922 9.480036850262994
15 600 0.6738174991551152 0 -30.0 5.1015495978061525 4.516816189495032 1.2622864969527674 8.907476865225538
16 640 0.6347439315449592 0 -30.5 5.100779458089695 4.482569602561618 0.44317708124845906 9.190874491111583
