% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Nov 17 10:38:59 2020
1 18 -0.0681866664289307 -0.05866658376759719 0.0971984718339318 0.13963340770644128 0.9245088378458322 0.9882337955959509 1.0810538256659419
2 36 -0.24729651369075326 -0.19986546323812127 0.18660910417390433 0.2680029095252809 0.9245088378458322 0.9882337955959509 1.0810538256659419
3 54 -0.19912707551854886 -0.18812221196645096 0.0723262309943983 0.14813751509591683 0.9245088378458322 0.9882337955959509 1.0810538256659419
4 72 -0.21002311316987582 -0.19000666278773137 0.0708725446069816 0.13781583002307476 0.8886674303122176 0.9427241863479058 1.1495831012923592
5 90 -0.24924480718220715 -0.23832353840669596 5.724315069477459e-05 0.06859623489431382 0.8886674303122176 0.9427241863479058 1.1495831012923592
6 108 -0.4351885214545619 -0.41771146432338946 0.12300259101809903 0.28576355233408945 0.8886674303122176 0.9427241863479058 1.1495831012923592
7 126 -0.43193551807942554 -0.42864403143515606 0.16593337915205475 0.3608343627035222 0.7428095579260847 0.7998610365490537 1.3447885643714879
8 144 -0.39090288449250754 -0.3787876547955351 0.09596049537743108 0.24209464907144734 0.7428095579260847 0.7998610365490537 1.3447885643714879
9 162 -0.270747929066212 -0.2643206983599294 -0.04191392285139402 0.025794438278501884 0.7428095579260847 0.7998610365490537 1.3447885643714879
10 180 -0.2882142009133953 -0.27726732132868637 -0.11608717227706744 -0.07330733551123672 0.7642296301361322 1.0354925911353297 1.1591842675458601
11 198 -0.36762725192532214 -0.3502385954669166 0.07287018347026925 0.1965177866575923 0.7642296301361322 1.0354925911353297 1.1591842675458601
12 216 -0.5453357120597115 -0.480407502506143 0.18169245583088178 0.33746423238965484 0.7642296301361322 1.0354925911353297 1.1591842675458601
13 234 -0.46167017869323285 -0.40455641259437775 0.1119259508358777 0.22697297254710774 0.7336713744777345 0.9120990013526131 1.2766368810290254
14 252 -0.484886283459925 -0.44799341859783204 0.09845632514530049 0.24371337486425168 0.7336713744777345 0.9120990013526131 1.2766368810290254
15 270 -0.39139850729024706 -0.3576797643287823 0.1435418897837617 0.27689703152647827 0.7336713744777345 0.9120990013526131 1.2766368810290254
16 288 -0.3089007579278788 -0.2777911037336686 0.08437281297011576 0.1739844643438337 0.8311629080872985 0.9262231354811713 1.204690384920247
17 306 -0.3263512585638305 -0.26457032489587395 0.28647071663437673 0.40837013014317036 0.8311629080872985 0.9262231354811713 1.204690384920247
18 324 -0.2935786653277606 -0.21611167510204776 0.3679494022960616 0.4851694378697185 0.8311629080872985 0.9262231354811713 1.204690384920247
19 342 -0.2197856592571993 -0.18579654040713411 0.33931007652090744 0.4803564966468561 0.7065939868360923 0.9681233954811425 1.2503847523419105
20 360 -0.28552072589000654 -0.2746147529189994 0.3590518906368241 0.5593681321844248 0.7065939868360923 0.9681233954811425 1.2503847523419105
21 378 -0.14988025147137324 -0.14523824741661584 0.319552803276117 0.4698411494522706 0.7065939868360923 0.9681233954811425 1.2503847523419105
22 396 -0.10231736830374293 -0.05916773072036545 0.12062783718303602 0.13741005556745903 0.889303611977729 1.0324863611989505 1.0691636917055853
23 414 -0.04931026090641053 -0.03219781556385769 0.023820861873741175 0.025381309010387956 0.889303611977729 1.0324863611989505 1.0691636917055853
24 432 -0.08696951905078384 -0.06823859988651675 0.010342732048098987 0.017805590195370473 0.889303611977729 1.0324863611989505 1.0691636917055853
25 450 -0.15419376941498203 -0.11095649782223813 0.070698455510057 0.08801283502807813 0.902198549451655 1.00801887853475 1.0816356678128152
26 468 -0.20556840278361035 -0.1282197765844572 0.2288026817935664 0.2704615417204211 0.902198549451655 1.00801887853475 1.0816356678128152
27 486 -0.025241221888172467 0.05639677547370831 0.47540555515194294 0.5334371510161403 0.902198549451655 1.00801887853475 1.0816356678128152
28 504 0.09090968819479496 0.16516782551313897 0.4577771308986964 0.4810554287088716 0.6515235533853097 0.9545910319261282 1.2900670607183138
29 522 0.26464745088977976 0.28868451348232693 0.554082318694346 0.6185111911724719 0.6515235533853097 0.9545910319261282 1.2900670607183138
30 540 0.35755531515381067 0.36026140431456194 0.6063373140801543 0.6856565281746005 0.6515235533853097 0.9545910319261282 1.2900670607183138
