% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Nov 17 10:38:59 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 18 0 0 0 5.033843576039064 8.155720504018756 1.780197222868261
2 36 0 0 0 4.992297988363286 8.213990690714695 1.8052025038558044
3 54 0 0 0 4.999783424835225 8.309830616565483 1.8037078297112805
4 72 0 0 0 5.0261257088782925 8.253346712257672 1.8025259826745712
5 90 0 0 0 5.0286114270949716 8.286302323408236 1.8115989451388121
6 108 0 0 0 5.0027517089241975 8.37183989124486 1.8651555114524465
7 126 0 0 0 4.996311839030058 8.438571995237726 1.8632437502752799
8 144 0 0 0 5.00941229315852 8.497968996127238 1.8216264545901615
9 162 0 0 0 5.0054262094321045 8.558527796982887 1.800070040565799
10 180 0 0 0 5.004987998955445 8.48746432270435 1.8395085551463302
11 198 0 0 0 5.0111110101716285 8.473442090753785 1.8246194036955363
12 216 0 0 0 5.0219322536460425 8.426119262544983 1.7989865697293255
13 234 0 0 0 5.029479611178603 8.41938282834979 1.796239068129408
14 252 0 0 0 5.0348351944638745 8.427608665722477 1.8019070521217107
15 270 0 0 0 5.035913359382633 8.391208839721765 1.8010607278409752
16 288 0 0 0 5.033112281093447 8.439706050520877 1.7967264796018632
17 306 0 0 0 5.03389000113762 8.462115501095038 1.8033449685403335
18 324 0 0 0 5.034438423590147 8.469291351268424 1.8097613600603029
19 342 0 0 0 5.0345873382865065 8.489140115424686 1.8084390362774594
20 360 0 0 0 5.034680457072792 8.501443705259994 1.8170564617307534
21 378 0 0 0 5.034309282115416 8.502751045203338 1.818482849065167
22 396 0 0 0 5.034619785175207 8.485370164783564 1.8267172588810028
23 414 0 0 0 5.034860740339767 8.51441392646615 1.8260738234703275
24 432 0 0 0 5.034666735867781 8.514758382425695 1.8239027989903551
25 450 0 0 0 5.03453334004267 8.5081656147159 1.8171372479732801
26 468 0 0 0 5.034584656687143 8.49341558203764 1.807115341676508
27 486 0 0 0 5.03428394055801 8.473038179476791 1.7934003324388852
28 504 0 0 0 5.034159063714134 8.47780490093935 1.7725865161797065
29 522 0 0 0 5.033883039937074 8.50299034321347 1.7511530986297825
30 540 0 0 0 5.034304042938729 8.534716264935929 1.7684258475376802
