% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Jan 26 23:38:48 2021
1 40 -0.1504671608152534 0.003235447790978762 0.13255750523220577 0.15266722589128418 0.8420728021904292 0.9760508091826362 1.0761596229818604 1.0863326744458253
2 80 -0.1504671608152534 0.003235447790978762 0.13255750523220577 0.15266722589128418 0.8420728021904292 0.9760508091826362 1.0761596229818604 1.0863326744458253
3 120 -0.1504671608152534 0.003235447790978762 0.13255750523220577 0.15266722589128418 0.8420728021904292 0.9760508091826362 1.0761596229818604 1.0863326744458253
4 160 -0.1504671608152534 0.003235447790978762 0.13255750523220577 0.15266722589128418 0.8420728021904292 0.9760508091826362 1.0761596229818604 1.0863326744458253
5 200 0.03850931147092379 0.11833130329506089 0.26491153722916394 0.36803648654008514 0.7671240734650118 0.8824153233976589 1.0078162487487556 1.271680094088697
6 240 0.03850931147092379 0.11833130329506089 0.26491153722916394 0.36803648654008514 0.7671240734650118 0.8824153233976589 1.0078162487487556 1.271680094088697
7 280 0.03850931147092379 0.11833130329506089 0.26491153722916394 0.36803648654008514 0.7671240734650118 0.8824153233976589 1.0078162487487556 1.271680094088697
8 320 0.03850931147092379 0.11833130329506089 0.26491153722916394 0.36803648654008514 0.7671240734650118 0.8824153233976589 1.0078162487487556 1.271680094088697
9 360 -0.20605998950361895 -0.14056449013874764 0.3761583162772991 0.5399908222225345 0.47635592422421685 0.9057187586045851 1.1687617751975854 1.259664430157989
10 400 -0.20605998950361895 -0.14056449013874764 0.3761583162772991 0.5399908222225345 0.47635592422421685 0.9057187586045851 1.1687617751975854 1.259664430157989
11 440 -0.20605998950361895 -0.14056449013874764 0.3761583162772991 0.5399908222225345 0.47635592422421685 0.9057187586045851 1.1687617751975854 1.259664430157989
12 480 -0.20605998950361895 -0.14056449013874764 0.3761583162772991 0.5399908222225345 0.47635592422421685 0.9057187586045851 1.1687617751975854 1.259664430157989
13 520 -0.24604539529249014 0.13626238177739636 0.4089665766711501 0.6413078309154998 0.34855238347130263 0.8833502532491644 1.1115792144063341 1.364769290452019
14 560 -0.24604539529249014 0.13626238177739636 0.4089665766711501 0.6413078309154998 0.34855238347130263 0.8833502532491644 1.1115792144063341 1.364769290452019
15 600 -0.24604539529249014 0.13626238177739636 0.4089665766711501 0.6413078309154998 0.34855238347130263 0.8833502532491644 1.1115792144063341 1.364769290452019
