% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Tue Jan 26 23:41:15 2021
1 40 1.890761637346806 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 80 1.7191435331666995 1.0984102742894728 0.7285422316541983 0.7285422316541983 0.8405240955354386 0.9301541471561241 1.0984102742894728
3 120 1.638593745815461 1.019482036553187 0.5812026172818868 0.5812026172818868 0.7711775034775523 0.8950645769925484 1.019482036553187
4 160 1.6778001992947436 0.975175039459537 0.4297421914389572 0.4297421914389572 0.6937095274137614 0.8285183930646478 0.975175039459537
5 200 1.4436209180363802 0.9567339800695759 0.32363030929377484 0.32363030929377484 0.677837582797206 0.7590780089942801 0.9567339800695759
6 240 1.4296503032783459 0.8449281101838285 0.247427154049977 0.247427154049977 0.6452390925839911 0.7090791700297469 0.8449281101838285
7 280 1.3390721463114728 0.8014927856118291 0.1967993070568095 0.1967993070568095 0.582653354231391 0.6381138283361536 0.8014927856118291
8 320 1.2003783510059087 0.7629508874404645 0.16693014869931483 0.16693014869931483 0.5037572391174341 0.5750761920179566 0.7629508874404645
9 360 1.0042546382316522 0.7501650096799212 0.14240829296969876 0.14240829296969876 0.4347470277153089 0.5412182814518238 0.7501650096799212
10 400 0.9294530316015834 0.7659334071490285 0.12394929287053057 0.12394929287053057 0.38901324658919023 0.4925597084002005 0.7659334071490285
11 440 0.8212066651479247 0.7640039227005196 0.11730828235299104 0.11730828235299104 0.34291889602873765 0.43980758115266927 0.7640039227005196
12 480 0.7709378045423828 0.7343948492167659 0.11652354692365308 0.11652354692365308 0.3307519772960142 0.3874785299587816 0.7343948492167659
13 520 0.7972633812391487 0.7949974186644988 0.11450997402466924 0.11450997402466924 0.29363599927802436 0.3466045995363152 0.7949974186644988
14 560 0.7332920360947347 0.839277041242356 0.1041961982737001 0.1041961982737001 0.2777195727662666 0.35330308818572653 0.839277041242356
15 600 0.6738174991551152 0.8625012253010192 0.08289529188514591 0.08289529188514591 0.2527768179923046 0.3666209464806715 0.8625012253010192
16 640 0.6347439315449592 0.8222754177528343 0.060358070299184996 0.060358070299184996 0.2230848969189756 0.3652895444159364 0.8222754177528343
