% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Jan 26 23:41:15 2021
1 40 -0.11937228747994755 0.00020777308535767228 0.11639617469000435 0.13626052172956338 0.8643631319403812 0.9612958744343104 1.0652785498417074 1.0926885325585418
2 80 -0.11937228747994755 0.00020777308535767228 0.11639617469000435 0.13626052172956338 0.8643631319403812 0.9612958744343104 1.0652785498417074 1.0926885325585418
3 120 -0.11937228747994755 0.00020777308535767228 0.11639617469000435 0.13626052172956338 0.8643631319403812 0.9612958744343104 1.0652785498417074 1.0926885325585418
4 160 -0.11937228747994755 0.00020777308535767228 0.11639617469000435 0.13626052172956338 0.8643631319403812 0.9612958744343104 1.0652785498417074 1.0926885325585418
5 200 -0.01662313906318165 0.014316722223619585 0.056011511244872594 0.23848463566733244 0.8715070462241646 0.9812390614121257 1.0080620350956586 1.123145719014003
6 240 -0.01662313906318165 0.014316722223619585 0.056011511244872594 0.23848463566733244 0.8715070462241646 0.9812390614121257 1.0080620350956586 1.123145719014003
7 280 -0.01662313906318165 0.014316722223619585 0.056011511244872594 0.23848463566733244 0.8715070462241646 0.9812390614121257 1.0080620350956586 1.123145719014003
8 320 -0.01662313906318165 0.014316722223619585 0.056011511244872594 0.23848463566733244 0.8715070462241646 0.9812390614121257 1.0080620350956586 1.123145719014003
9 360 -0.058178242404098746 -0.04590520258436544 0.28957234491845185 0.40760035692882807 0.70807114317926 0.9907023996364976 1.002154262883454 1.229971887864037
10 400 -0.058178242404098746 -0.04590520258436544 0.28957234491845185 0.40760035692882807 0.70807114317926 0.9907023996364976 1.002154262883454 1.229971887864037
11 440 -0.058178242404098746 -0.04590520258436544 0.28957234491845185 0.40760035692882807 0.70807114317926 0.9907023996364976 1.002154262883454 1.229971887864037
12 480 -0.058178242404098746 -0.04590520258436544 0.28957234491845185 0.40760035692882807 0.70807114317926 0.9907023996364976 1.002154262883454 1.229971887864037
13 520 -0.20319092264363067 -0.02628341569496985 0.15185810086514073 0.6492991268025499 0.5581043329661354 0.9103857353138437 1.074079048466689 1.3061667443731635
14 560 -0.20319092264363067 -0.02628341569496985 0.15185810086514073 0.6492991268025499 0.5581043329661354 0.9103857353138437 1.074079048466689 1.3061667443731635
15 600 -0.20319092264363067 -0.02628341569496985 0.15185810086514073 0.6492991268025499 0.5581043329661354 0.9103857353138437 1.074079048466689 1.3061667443731635
16 640 -0.20319092264363067 -0.02628341569496985 0.15185810086514073 0.6492991268025499 0.5581043329661354 0.9103857353138437 1.074079048466689 1.3061667443731635
