% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Jan 26 23:38:48 2021
1 40 -0.17568090184262913 -0.15553919856705176 -0.005375185884415246 0.17425017431634637 0.900391601837423 0.9046403099305552 1.0165353334470537 1.1565365488574393
2 80 -0.2030316948753998 -0.16866510076647173 0.02998018056161513 0.04193409492697303 0.900391601837423 0.9046403099305552 1.0165353334470537 1.1565365488574393
3 120 -0.2590616860612662 -0.2199404433359767 0.02385026912829338 0.06272330128816658 0.900391601837423 0.9046403099305552 1.0165353334470537 1.1565365488574393
4 160 -0.2999541652970464 -0.21524010534998925 -0.004700101752868703 0.1953575162037244 0.900391601837423 0.9046403099305552 1.0165353334470537 1.1565365488574393
5 200 -0.3412021935375249 -0.2237587228475426 -0.06715576142885801 0.05148184406129591 0.7272905088205276 0.9438569502108531 1.0646985505107898 1.2027466773425186
6 240 -0.40609864779333443 -0.23191254983897594 -0.0012370574274316358 0.05965114000811948 0.7272905088205276 0.9438569502108531 1.0646985505107898 1.2027466773425186
7 280 -0.36787485024561206 -0.3603618266513903 -0.012918499934513505 0.10160393772624099 0.7272905088205276 0.9438569502108531 1.0646985505107898 1.2027466773425186
8 320 -0.6094221840421237 -0.4858084297910243 0.07826515416569478 0.3334945283461724 0.7272905088205276 0.9438569502108531 1.0646985505107898 1.2027466773425186
9 360 -0.6933753354692346 -0.5744763856117542 0.20480998262814631 0.5065049388746274 0.5455809758469498 0.6739282495012974 1.011438748246776 1.491694932572676
10 400 -0.8047391053924446 -0.6139461339639619 0.30781942253636296 0.5366420163746707 0.5455809758469498 0.6739282495012974 1.011438748246776 1.491694932572676
11 440 -0.8637875166430823 -0.6480466119896242 0.40638655459815815 0.5903810352944574 0.5455809758469498 0.6739282495012974 1.011438748246776 1.491694932572676
12 480 -0.8752061521828551 -0.7018760303015756 0.3310662356149386 0.6628345118002335 0.5455809758469498 0.6739282495012974 1.011438748246776 1.491694932572676
13 520 -0.8170736841702322 -0.7036095254749684 0.2530667617733742 0.6854981198983815 0.398141183020215 0.5735529038739796 0.9407064264555559 1.6209849117330515
14 560 -0.7277559514446883 -0.6562157450074169 0.291468527126569 0.6567113634571696 0.398141183020215 0.5735529038739796 0.9407064264555559 1.6209849117330515
15 600 -0.630199552272186 -0.541369450470492 0.30061073904499813 0.549292908628865 0.398141183020215 0.5735529038739796 0.9407064264555559 1.6209849117330515
