% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Jan 26 23:41:15 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 40 0 0 0 5.254952419413989 4.096266634892945 0.49614991666430025 9.032029637741442
2 80 0 0 0 5.0882133241256104 3.667475343015782 0.08688568548778358 8.952233756878893
3 120 0 0 0 5.0496602159896 4.212533409730908 0.5186554758891266 8.533277514818693
4 160 0 0 0 4.987595327236277 4.453761337288275 1.1353594498084483 8.504865102298263
5 200 0 0 0 5.022021110884538 4.392756273826828 1.279279590640153 8.41971247333339
6 240 0 0 0 5.009318888110397 4.8126299106488135 0.8281175973764539 8.509987282710643
7 280 0 0 0 4.996600498274609 4.402426587356865 1.2618018546599852 8.400159304830808
8 320 0 0 0 4.999132278250673 4.394336756993171 0.9653585382954616 8.578009386871987
9 360 0 0 0 5.009337192968896 4.4837242916415665 1.0329342355032323 8.629009777203102
10 400 0 0 0 5.03314246764934 4.495628000904692 1.0665896584444765 8.79462879342617
11 440 0 0 0 5.029951539518813 4.414532909999705 0.9906303443933844 8.840996876420359
12 480 0 0 0 5.056090360679304 4.403030286621787 0.8921240996777604 8.975383635193644
13 520 0 0 0 5.094530369695737 4.375347327748702 0.8500474177291708 9.151828741654338
14 560 0 0 0 5.107151320125451 4.390694067135559 0.7495292734521721 9.165243461136546
15 600 0 0 0 5.10179285497848 4.398020493732685 0.9116188860076273 9.161075627812865
16 640 0 0 0 5.101461650589852 4.346919048787509 0.7015112736932025 9.318384596684293
