% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Tue Nov 17 10:38:59 2020
1 18 0.11657748716439226 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 36 0.12144863745168208 1.0623823793420628 0.8450589784179567 0.8450589784179567 0.9075546478083756 1.0623823793420628
3 54 0.14247575145418737 1.1434249468972817 0.6584032935187822 0.6584032935187822 0.8761050395745732 1.1434249468972817
4 72 0.11609084529372739 1.4006072601391224 0.5561116211826292 0.5561116211826292 0.9186295206046713 1.4006072601391224
5 90 0.09480185045476353 1.261221767574114 0.4971483133354045 0.4971483133354045 0.7328994151367707 1.261221767574114
6 108 0.12226694984899014 1.0728089261675857 0.4268327258105926 0.4268327258105926 0.6973719213293835 1.0728089261675857
7 126 0.12476602364963199 1.3583992915126493 0.39292280867760365 0.39292280867760365 0.7320120836602981 1.3583992915126493
8 144 0.13797340245912898 1.2667531546838622 0.3555044895529166 0.3555044895529166 0.6794051393087542 1.2667531546838622
9 162 0.14262667677799387 1.2819837903591171 0.3315615505963856 0.3315615505963856 0.632073798237954 1.2819837903591171
10 180 0.11736880629907556 1.2133099295750132 0.2995319256981313 0.2995319256981313 0.6161960129988375 1.2133099295750132
11 198 0.09098313648979568 1.0931497963080619 0.27833969835219136 0.27833969835219136 0.6126980777632105 1.0931497963080619
12 216 0.09553108825318145 0.986198040051665 0.286419398410894 0.286419398410894 0.45626627733307834 0.986198040051665
13 234 0.08251207608237204 0.9537578230885173 0.25778951154263124 0.25778951154263124 0.4762365187102615 0.9537578230885173
14 252 0.07176490872177407 0.8648197586247679 0.23293144523546372 0.23293144523546372 0.382316518386771 0.8648197586247679
15 270 0.06830524483875278 0.825502859487069 0.18317387906775248 0.18317387906775248 0.3261435755285247 0.825502859487069
16 288 0.06598579790380285 0.9722794066720519 0.1614315124006483 0.1614315124006483 0.24524467475895737 0.9722794066720519
17 306 0.062498530124759435 0.9457339106946412 0.1330521665976313 0.1330521665976313 0.25645500745648975 0.9457339106946412
18 324 0.05938411796235718 1.008790469799208 0.10440990611071797 0.10440990611071797 0.22877418467121682 1.008790469799208
19 342 0.05323025394230209 0.8894528342893051 0.08256425064619027 0.08256425064619027 0.2284322825136931 0.8894528342893051
20 360 0.0537437393074128 0.8543012210744405 0.061208891968644805 0.061208891968644805 0.20710907705932774 0.8543012210744405
21 378 0.04448234406187919 0.8567194330144523 0.042411027133447056 0.042411027133447056 0.22528222672213993 0.8567194330144523
22 396 0.05847892380971967 0.7627191143130149 0.03405242751277066 0.03405242751277066 0.23078790743728508 0.7627191143130149
23 414 0.05596125482597504 0.7155374057927021 0.025540564659248293 0.025540564659248293 0.3011223250668186 0.7155374057927021
24 432 0.042550819788814614 0.7864891046182181 0.020115732811065094 0.020115732811065094 0.2943310723818825 0.7864891046182181
25 450 0.04149433083327193 0.7697206776704758 0.01579371460913869 0.01579371460913869 0.2573145564021765 0.7697206776704758
26 468 0.053809257037377885 0.7659989247163164 0.012362298322458951 0.012362298322458951 0.261527782892303 0.7659989247163164
27 486 0.07328565332775998 0.768158476467983 0.01202816418851475 0.01202816418851475 0.31238543381306877 0.768158476467983
28 504 0.0955911079048471 0.8397825587290668 0.010694787814531143 0.010694787814531143 0.32251731980538956 0.8397825587290668
29 522 0.11630447434991878 0.7640243843671741 0.008590028041237135 0.008590028041237135 0.43412524322713775 0.7640243843671741
30 540 0.10649652184504214 0.863921091132229 0.007345933927846538 0.007345933927846538 0.49686624669377577 0.863921091132229
