% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Jan 26 23:41:15 2021
1 40 -0.15171601439933907 -0.12870241454993003 -0.008008020969078686 0.1373600103137021 0.8992606700042586 0.9207599218726428 1.0283184205484972 1.134060245144507
2 80 -0.19307061034017517 -0.1685994665482498 0.02632942928178315 0.041263150371384956 0.8992606700042586 0.9207599218726428 1.0283184205484972 1.134060245144507
3 120 -0.3010317664344514 -0.1284750950191535 0.02771446059371703 0.07956531447858682 0.8992606700042586 0.9207599218726428 1.0283184205484972 1.134060245144507
4 160 -0.2752894001027453 -0.16741850896650373 0.07187422560920415 0.14770523914759798 0.8992606700042586 0.9207599218726428 1.0283184205484972 1.134060245144507
5 200 -0.23649607961969876 -0.044199482583955056 -0.01773272642752177 0.021620606972702384 0.8653196036450026 0.9899156764879887 1.015656180279441 1.1134322882201504
6 240 -0.24844485395514587 -0.20201862655557035 0.03869121987015813 0.0973349702277109 0.8653196036450026 0.9899156764879887 1.015656180279441 1.1134322882201504
7 280 -0.3781902631307305 -0.14885402448094331 0.09606229567497918 0.12043981340854824 0.8653196036450026 0.9899156764879887 1.015656180279441 1.1134322882201504
8 320 -0.34030430427728736 -0.293037308097265 0.06606963664690624 0.12424386903372578 0.8653196036450026 0.9899156764879887 1.015656180279441 1.1134322882201504
9 360 -0.42260917327467645 -0.31108142828385255 0.07578908548024424 0.11746002155276472 0.7250681647763888 0.9425392864881637 0.9905423390118963 1.2667761145834038
10 400 -0.4937507460116651 -0.2869114292220784 0.060994852910007 0.23595629276340932 0.7250681647763888 0.9425392864881637 0.9905423390118963 1.2667761145834038
11 440 -0.5645241735185983 -0.09685264016582597 0.018113746555423776 0.07647528296204081 0.7250681647763888 0.9425392864881637 0.9905423390118963 1.2667761145834038
12 480 -0.6866377004494059 -0.1754922665491812 0.060408885357263915 0.19639972417222906 0.7250681647763888 0.9425392864881637 0.9905423390118963 1.2667761145834038
13 520 -0.6595660019864397 -0.19924423004450717 0.08644250026751055 0.2746592594480371 0.5685729361382761 0.8898048415370489 1.0121389732486716 1.3640186432374934
14 560 -0.690772424959876 -0.27878660723363713 0.23646369127591063 0.2501254619505414 0.5685729361382761 0.8898048415370489 1.0121389732486716 1.3640186432374934
15 600 -0.6588434224037856 -0.3923194200062182 0.17856769810504147 0.36142590428879684 0.5685729361382761 0.8898048415370489 1.0121389732486716 1.3640186432374934
16 640 -0.7382963151273804 -0.488299049240654 0.030661272247777503 0.43019329201817347 0.5685729361382761 0.8898048415370489 1.0121389732486716 1.3640186432374934
