% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Jan 26 23:41:19 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 40 0 0 0 5.299182655813429 4.051797067071199 0.31886631880055905 8.98365867417455
2 80 0 0 0 5.017447576177606 4.581950196271023 0.5393229026305347 8.832516970694382
3 120 0 0 0 5.076734868900318 4.2214371996470605 0.3230868629873002 9.20112254294614
4 160 0 0 0 5.066309751673741 4.332423527083601 0.7054754222650962 8.848946059699802
5 200 0 0 0 5.0115639319940035 4.506896491271268 0.7594854291962225 8.996414071532012
6 240 0 0 0 5.0647403158025455 4.407441909434117 0.6922100966137652 9.293519387827974
7 280 0 0 0 5.085867483626478 4.650260662572919 1.1479606143034402 9.278578671861359
8 320 0 0 0 5.102825693604736 4.854390179240665 1.4150612071315034 9.36295614208232
9 360 0 0 0 5.136959047776591 4.95814050395447 1.5506874132860538 9.430997215041874
10 400 0 0 0 5.2136935789593535 5.071592221691895 2.009672094592494 9.345007610223517
11 440 0 0 0 5.236831699019537 5.023324189462278 1.7953938285061404 9.48436241562027
12 480 0 0 0 5.241635993899852 4.975610119064879 2.376481814673711 9.199980303642477
13 520 0 0 0 5.253832903915491 4.94433338739769 2.9912530926539933 9.073326337522476
14 560 0 0 0 5.263642993773808 4.957246431571753 3.053839588977623 9.02841040287783
15 600 0 0 0 5.2584481195196515 4.93811012628396 3.145915585968303 9.084372865966756
16 640 0 0 0 5.256488231119859 4.919361258086848 2.918177052817982 9.054373218448722
