% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Jan 26 23:41:19 2021, <python>{}</python>
1 40 1.8301232313537072 0 0 1.3610832722377162 1.7203111613391682 1.9655332849612572 1.6538617396045283
2 80 1.740326131636395 0 0 1.0144518840746348 1.4574170451872661 2.144069418474763 1.2910977157289738
3 120 1.515409366194653 0 0 0.6925276561965191 1.1160620177050333 1.764401908221996 1.0909374645964867
4 160 1.3303495806278605 0 0 0.49125307462413614 0.8116323331543528 1.5369066128385687 1.032643840164811
5 200 1.1724912470600042 0 0 0.35947336369374294 0.6493205527449247 1.6036909460858098 0.8488385499031076
6 240 1.0673497789369317 0 0 0.28923126066567456 0.5555715157435077 1.452667441374792 0.6920537255171966
7 280 1.0495121798679459 0 0 0.2565876917715779 0.5028468743176068 1.5347900621765682 0.6442511970262331
8 320 1.0596576335923804 0 0 0.23751684447890445 0.5308239621082637 1.5369902391223351 0.5590523693347568
9 360 0.9842381654546911 0 0 0.20884076938941912 0.5816807054823705 1.6283492502695491 0.5311615066719708
10 400 0.9514278109458537 0 0 0.1763143832750494 0.5480505201573957 1.637270541841148 0.5178806833294729
11 440 0.8538573943368725 0 0 0.12212173518570814 0.45063044323692014 1.4136733151234446 0.4407299581849662
12 480 0.914293607925101 0 0 0.10008120464784119 0.42337453486984544 1.6025489296222115 0.47650900242151367
13 520 0.971077216892216 0 0 0.09017052020590521 0.3953414878671328 1.8032557893686785 0.5093401809210164
14 560 0.8316458130006527 0 0 0.06752721158954332 0.3108387956797116 1.446090806979575 0.4246982816535769
15 600 0.7529175265142867 0 0 0.05101472659766833 0.313101920462237 1.3973713140554207 0.3363049313149793
16 640 0.6646170541572869 0 0 0.0405187811041177 0.2699165454338777 1.1952690824654177 0.26645935692070005
